fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
2,95,"[13, 3, 3]",0.5,1.3866883552218163,0.6521739130434783,0.5294117647058824,2.509051047410224,0.4055555555555556,0.5294117647058824,0.6111111111111112,0.5294117647058824,4,1,0,0.8,1.0,0.888888888888889,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0,0,7,0.0,0.0,0.0
2,96,"[13, 3, 3]",0.5,1.3840220887842012,0.6521739130434783,0.5294117647058824,2.5120218288664105,0.4055555555555556,0.5294117647058824,0.6111111111111112,0.5294117647058824,4,1,0,0.8,1.0,0.888888888888889,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0,0,7,0.0,0.0,0.0
2,97,"[13, 3, 3]",0.5,1.3814297745202255,0.6521739130434783,0.5294117647058824,2.514947706393201,0.4055555555555556,0.5294117647058824,0.6111111111111112,0.5294117647058824,4,1,0,0.8,1.0,0.888888888888889,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0,0,7,0.0,0.0,0.0
2,98,"[13, 3, 3]",0.5,1.3789083107348683,0.6521739130434783,0.5294117647058824,2.517819221382764,0.4055555555555556,0.5294117647058824,0.6111111111111112,0.5294117647058824,4,1,0,0.8,1.0,0.888888888888889,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0,0,7,0.0,0.0,0.0
2,99,"[13, 3, 3]",0.5,1.3764546331306642,0.6521739130434783,0.5294117647058824,2.5206286238689177,0.4055555555555556,0.5294117647058824,0.6111111111111112,0.5294117647058824,4,1,0,0.8,1.0,0.888888888888889,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0,0,7,0.0,0.0,0.0
2,100,"[13, 3, 3]",0.5,1.3740657444786795,0.6583850931677019,0.5294117647058824,2.5233700524259834,0.4055555555555556,0.5294117647058824,0.6111111111111112,0.5294117647058824,4,1,0,0.8,1.0,0.888888888888889,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,1,"[13, 3, 3]",0.5,2.420312182757097,0.2484472049689441,0.35294117647058826,3.0658887659005,0.125,0.35294117647058826,0.2857142857142857,0.35294117647058826,0,1,5,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,6,10,1,0.375,0.8571428571428571,0.5217391304347825
3,2,"[13, 3, 3]",0.5,2.357073425662904,0.18012422360248448,0.29411764705882354,3.0182389758655788,0.1111111111111111,0.29411764705882354,0.2380952380952381,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,2,5,0.0,0.0,0.0,5,10,2,0.3333333333333333,0.7142857142857143,0.4545454545454545
3,3,"[13, 3, 3]",0.5,2.279813172636537,0.037267080745341616,0.0,2.9624611619471777,0.0,0.0,0.0,0.0,0,1,5,0.0,0.0,0.0,0,7,5,0.0,0.0,0.0,0,9,7,0.0,0.0,0.0
3,4,"[13, 3, 3]",0.5,2.2015653996484157,0.13664596273291926,0.058823529411764705,2.9099301813049125,0.041666666666666664,0.058823529411764705,0.06666666666666667,0.058823529411764705,0,1,5,0.0,0.0,0.0,1,7,4,0.125,0.2,0.15384615384615385,0,8,7,0.0,0.0,0.0
3,5,"[13, 3, 3]",0.5,2.1327932965961782,0.21739130434782608,0.17647058823529413,2.8691626002411192,0.09999999999999999,0.17647058823529413,0.19999999999999998,0.17647058823529413,0,0,5,0.0,0.0,0.0,3,7,2,0.3,0.6,0.4,0,7,7,0.0,0.0,0.0
3,6,"[13, 3, 3]",0.5,2.079577859819926,0.32298136645962733,0.23529411764705882,2.844152636785067,0.1111111111111111,0.23529411764705882,0.26666666666666666,0.23529411764705882,0,0,5,0.0,0.0,0.0,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0,5,7,0.0,0.0,0.0
3,7,"[13, 3, 3]",0.5,2.043315586427508,0.38509316770186336,0.29411764705882354,2.834338874645027,0.1111111111111111,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,10,0,0.3333333333333333,1.0,0.5,0,2,7,0.0,0.0,0.0
3,8,"[13, 3, 3]",0.5,2.021798673391225,0.40372670807453415,0.29411764705882354,2.8359340018752337,0.10416666666666667,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,11,0,0.3125,1.0,0.47619047619047616,0,1,7,0.0,0.0,0.0
3,9,"[13, 3, 3]",0.5,2.0109111879235333,0.40993788819875776,0.29411764705882354,2.843730166772173,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,10,"[13, 3, 3]",0.5,2.0061488860833414,0.40993788819875776,0.29411764705882354,2.8525936963859784,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,11,"[13, 3, 3]",0.5,2.0035921683320304,0.40993788819875776,0.29411764705882354,2.858356727401979,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,12,"[13, 3, 3]",0.5,2.000349961013874,0.40993788819875776,0.29411764705882354,2.8581818061734836,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,13,"[13, 3, 3]",0.5,1.9946447393566378,0.40993788819875776,0.29411764705882354,2.8505855980809045,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,14,"[13, 3, 3]",0.5,1.9857009905611105,0.40993788819875776,0.29411764705882354,2.835278691094625,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,15,"[13, 3, 3]",0.5,1.9735451757775266,0.40993788819875776,0.29411764705882354,2.812921926520045,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,16,"[13, 3, 3]",0.5,1.9587781237900244,0.40993788819875776,0.29411764705882354,2.784856363030738,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,17,"[13, 3, 3]",0.5,1.9423506537600594,0.40993788819875776,0.29411764705882354,2.752837099966202,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,18,"[13, 3, 3]",0.5,1.925356706203746,0.40993788819875776,0.29411764705882354,2.7187861246324596,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,19,"[13, 3, 3]",0.5,1.90885148549097,0.40993788819875776,0.29411764705882354,2.68457287849885,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,20,"[13, 3, 3]",0.5,1.8937020341250925,0.40993788819875776,0.29411764705882354,2.651831095768352,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,21,"[13, 3, 3]",0.5,1.8804804819125664,0.4161490683229814,0.29411764705882354,2.6218232754585045,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,22,"[13, 3, 3]",0.5,1.8694111712647066,0.4409937888198758,0.29411764705882354,2.5953651327345133,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,23,"[13, 3, 3]",0.5,1.860378166147126,0.453416149068323,0.29411764705882354,2.5728175251455916,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
3,24,"[13, 3, 3]",0.5,1.8529891172138244,0.45962732919254656,0.29411764705882354,2.5541423066954043,0.10416666666666667,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,11,0,0.3125,1.0,0.47619047619047616,0,1,7,0.0,0.0,0.0
3,25,"[13, 3, 3]",0.5,1.8466791172670123,0.422360248447205,0.23529411764705882,2.539005443672645,0.09523809523809523,0.23529411764705882,0.26666666666666666,0.23529411764705882,0,0,5,0.0,0.0,0.0,4,10,1,0.2857142857142857,0.8,0.4210526315789473,0,3,7,0.0,0.0,0.0
3,26,"[13, 3, 3]",0.5,1.8408297956967632,0.2857142857142857,0.058823529411764705,2.526901573509576,0.041666666666666664,0.058823529411764705,0.06666666666666667,0.058823529411764705,0,0,5,0.0,0.0,0.0,1,7,4,0.125,0.2,0.15384615384615385,0,9,7,0.0,0.0,0.0
3,27,"[13, 3, 3]",0.5,1.834878126101727,0.2608695652173913,0.17647058823529413,2.517272941434028,0.07692307692307693,0.17647058823529413,0.14285714285714285,0.17647058823529413,0,0,5,0.0,0.0,0.0,0,4,5,0.0,0.0,0.0,3,10,4,0.23076923076923078,0.42857142857142855,0.3
3,28,"[13, 3, 3]",0.5,1.8283958144962809,0.2670807453416149,0.17647058823529413,2.5096019657004316,0.07692307692307693,0.17647058823529413,0.14285714285714285,0.17647058823529413,0,0,5,0.0,0.0,0.0,0,4,5,0.0,0.0,0.0,3,10,4,0.23076923076923078,0.42857142857142855,0.3
3,29,"[13, 3, 3]",0.5,1.82113019995974,0.2795031055900621,0.17647058823529413,2.5034669748245344,0.07692307692307693,0.17647058823529413,0.14285714285714285,0.17647058823529413,0,0,5,0.0,0.0,0.0,0,4,5,0.0,0.0,0.0,3,10,4,0.23076923076923078,0.42857142857142855,0.3
3,30,"[13, 3, 3]",0.5,1.8130073766825237,0.40372670807453415,0.23529411764705882,2.498560804904118,0.375,0.23529411764705882,0.26666666666666666,0.23529411764705882,3,0,2,1.0,0.6,0.7499999999999999,1,7,4,0.125,0.2,0.15384615384615385,0,6,7,0.0,0.0,0.0
3,31,"[13, 3, 3]",0.5,1.8041052323680047,0.546583850931677,0.47058823529411764,2.4946793005687233,0.4444444444444444,0.47058823529411764,0.5333333333333333,0.47058823529411764,4,0,1,1.0,0.8,0.888888888888889,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0,1,7,0.0,0.0,0.0
3,32,"[13, 3, 3]",0.5,1.7946076101052495,0.6086956521739131,0.5294117647058824,2.4916905714773443,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,33,"[13, 3, 3]",0.5,1.7847513343892636,0.6086956521739131,0.5294117647058824,2.4894965833430693,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,34,"[13, 3, 3]",0.5,1.774776296885281,0.6086956521739131,0.5294117647058824,2.4879972009712894,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,35,"[13, 3, 3]",0.5,1.7648860327364346,0.6086956521739131,0.5294117647058824,2.487064016354273,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,36,"[13, 3, 3]",0.5,1.7552229329754232,0.6149068322981367,0.5294117647058824,2.4865279105601843,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,37,"[13, 3, 3]",0.5,1.7458589997786047,0.6149068322981367,0.5294117647058824,2.4861809242845587,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,38,"[13, 3, 3]",0.5,1.736800319998432,0.6149068322981367,0.5294117647058824,2.4857901655495773,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,39,"[13, 3, 3]",0.5,1.7280015428153073,0.6149068322981367,0.5294117647058824,2.485119550241386,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,40,"[13, 3, 3]",0.5,1.7193857618436337,0.6149068322981367,0.5294117647058824,2.4839543440693195,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,41,"[13, 3, 3]",0.5,1.7108652866671994,0.6149068322981367,0.5294117647058824,2.4821237166443333,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,42,"[13, 3, 3]",0.5,1.7023596359214577,0.6149068322981367,0.5294117647058824,2.4795175903476174,0.4615384615384615,0.5294117647058824,0.6,0.5294117647058824,4,0,1,1.0,0.8,0.888888888888889,5,8,0,0.38461538461538464,1.0,0.5555555555555556,0,0,7,0.0,0.0,0.0
3,43,"[13, 3, 3]",0.5,1.6938083791781375,0.6149068322981367,0.47058823529411764,2.476095606709035,0.37777777777777777,0.47058823529411764,0.5333333333333333,0.47058823529411764,4,1,1,0.8,0.8,0.8000000000000002,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0,0,7,0.0,0.0,0.0
3,44,"[13, 3, 3]",0.5,1.6851778630323746,0.6335403726708074,0.47058823529411764,2.47188765989862,0.37777777777777777,0.47058823529411764,0.5333333333333333,0.47058823529411764,4,1,1,0.8,0.8,0.8000000000000002,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0,0,7,0.0,0.0,0.0
3,45,"[13, 3, 3]",0.5,1.6764620986059213,0.639751552795031,0.47058823529411764,2.4669868482691246,0.37777777777777777,0.47058823529411764,0.5333333333333333,0.47058823529411764,4,1,1,0.8,0.8,0.8000000000000002,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0,0,7,0.0,0.0,0.0
3,46,"[13, 3, 3]",0.5,1.667678984838824,0.639751552795031,0.47058823529411764,2.461536677027491,0.37777777777777777,0.47058823529411764,0.5333333333333333,0.47058823529411764,4,1,1,0.8,0.8,0.8000000000000002,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0,0,7,0.0,0.0,0.0
3,47,"[13, 3, 3]",0.5,1.6588635266228389,0.6521739130434783,0.47058823529411764,2.4557148406639056,0.37777777777777777,0.47058823529411764,0.5333333333333333,0.47058823529411764,4,1,1,0.8,0.8,0.8000000000000002,4,8,1,0.3333333333333333,0.8,0.47058823529411764,0,0,7,0.0,0.0,0.0
3,48,"[13, 3, 3]",0.5,1.6500598032523228,0.6521739130434783,0.5294117647058824,2.449715958043975,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,49,"[13, 3, 3]",0.5,1.641313234716116,0.6521739130434783,0.5294117647058824,2.443735326539691,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,50,"[13, 3, 3]",0.5,1.6326642913028364,0.6583850931677019,0.5294117647058824,2.437955232780748,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,51,"[13, 3, 3]",0.5,1.6241443063227003,0.6583850931677019,0.5294117647058824,2.4325347345981507,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,52,"[13, 3, 3]",0.5,1.6157735764538512,0.6645962732919255,0.5294117647058824,2.427603220845411,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,53,"[13, 3, 3]",0.5,1.6075615383336965,0.6708074534161491,0.5294117647058824,2.423257544042576,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,54,"[13, 3, 3]",0.5,1.5995085348883018,0.6770186335403726,0.5294117647058824,2.4195621543396872,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,55,"[13, 3, 3]",0.5,1.5916085452260857,0.6770186335403726,0.5294117647058824,2.4165514600719105,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,56,"[13, 3, 3]",0.5,1.583852239458642,0.6645962732919255,0.5294117647058824,2.4142335909063024,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,57,"[13, 3, 3]",0.5,1.5762298090855336,0.6645962732919255,0.5294117647058824,2.412594814528765,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,58,"[13, 3, 3]",0.5,1.5687331790061894,0.6645962732919255,0.5294117647058824,2.411604015331158,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,59,"[13, 3, 3]",0.5,1.5613573904804505,0.6645962732919255,0.5294117647058824,2.4112168389462054,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,60,"[13, 3, 3]",0.5,1.5541011208864035,0.6645962732919255,0.5294117647058824,2.411379299741902,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,61,"[13, 3, 3]",0.5,1.5469664497574165,0.6645962732919255,0.5294117647058824,2.412030809576158,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,62,"[13, 3, 3]",0.5,1.5399580758960942,0.6645962732919255,0.5294117647058824,2.413106697832735,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,63,"[13, 3, 3]",0.5,1.5330822327933906,0.6645962732919255,0.5294117647058824,2.414540350028342,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,64,"[13, 3, 3]",0.5,1.5263455437892008,0.6645962732919255,0.5294117647058824,2.4162651003819895,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,65,"[13, 3, 3]",0.5,1.5197540155881821,0.6645962732919255,0.5294117647058824,2.4182159849356184,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,66,"[13, 3, 3]",0.5,1.5133123034982057,0.6645962732919255,0.5294117647058824,2.4203314117332613,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,67,"[13, 3, 3]",0.5,1.5070233091428686,0.6645962732919255,0.5294117647058824,2.4225547488752808,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,68,"[13, 3, 3]",0.5,1.5008881044938147,0.6645962732919255,0.5294117647058824,2.4248357831047946,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,69,"[13, 3, 3]",0.5,1.4949061243473298,0.6645962732919255,0.5294117647058824,2.4271319699428497,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,70,"[13, 3, 3]",0.5,1.4890755379453944,0.6645962732919255,0.5294117647058824,2.429409385476653,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,71,"[13, 3, 3]",0.5,1.4833937001392123,0.6645962732919255,0.5294117647058824,2.431643299416467,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,72,"[13, 3, 3]",0.5,1.4778575905892544,0.6645962732919255,0.5294117647058824,2.4338183150918824,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,73,"[13, 3, 3]",0.5,1.4724641708796256,0.6645962732919255,0.5294117647058824,2.435928058536678,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,74,"[13, 3, 3]",0.5,1.4672106179126367,0.6645962732919255,0.5294117647058824,2.4379744387857145,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,75,"[13, 3, 3]",0.5,1.4620944214986429,0.6645962732919255,0.5294117647058824,2.4399665385204568,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,76,"[13, 3, 3]",0.5,1.457113359694085,0.6645962732919255,0.5294117647058824,2.441919223204554,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,77,"[13, 3, 3]",0.5,1.4522653838192026,0.6645962732919255,0.5294117647058824,2.443851574730698,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,78,"[13, 3, 3]",0.5,1.4475484546585362,0.6645962732919255,0.5294117647058824,2.4457852612795863,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,79,"[13, 3, 3]",0.5,1.4429603722285949,0.6645962732919255,0.5294117647058824,2.4477429493200638,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,80,"[13, 3, 3]",0.5,1.438498635119272,0.6645962732919255,0.5294117647058824,2.4497468485956153,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,81,"[13, 3, 3]",0.5,1.4341603540673251,0.6645962732919255,0.5294117647058824,2.4518174595405258,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
3,82,"[13, 3, 3]",0.5,1.4299422307640928,0.6645962732919255,0.5294117647058824,2.453972568156402,0.398989898989899,0.5294117647058824,0.6,0.5294117647058824,5,1,0,0.8333333333333334,1.0,0.9090909090909091,4,7,1,0.36363636363636365,0.8,0.5000000000000001,0,0,7,0.0,0.0,0.0
