fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
6,30,"[8, 3, 2]",0.25,1.3018750091758788,0.653179190751445,0.631578947368421,1.3633946684961549,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,31,"[8, 3, 2]",0.25,1.302803250165669,0.653179190751445,0.631578947368421,1.3649369589393594,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,32,"[8, 3, 2]",0.25,1.3041081763451572,0.653179190751445,0.631578947368421,1.3668180724667702,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,33,"[8, 3, 2]",0.25,1.3054665272736687,0.653179190751445,0.631578947368421,1.368705562875055,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,34,"[8, 3, 2]",0.25,1.306628971753856,0.653179190751445,0.631578947368421,1.3703430361885602,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,35,"[8, 3, 2]",0.25,1.3074293634607768,0.653179190751445,0.631578947368421,1.3715590893361758,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,36,"[8, 3, 2]",0.25,1.3077828409136636,0.653179190751445,0.631578947368421,1.3722651852942334,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,37,"[8, 3, 2]",0.25,1.3076758618162045,0.653179190751445,0.631578947368421,1.3724455409086935,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,38,"[8, 3, 2]",0.25,1.3071512630069786,0.653179190751445,0.631578947368421,1.3721420978668695,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,39,"[8, 3, 2]",0.25,1.3062910992500014,0.653179190751445,0.631578947368421,1.3714373075231314,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,40,"[8, 3, 2]",0.25,1.3051994952080768,0.653179190751445,0.631578947368421,1.3704369427460636,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,41,"[8, 3, 2]",0.25,1.3039871610650642,0.653179190751445,0.631578947368421,1.369254569119517,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,42,"[8, 3, 2]",0.25,1.302758651627142,0.653179190751445,0.631578947368421,1.367998741088938,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,43,"[8, 3, 2]",0.25,1.3016029394544084,0.653179190751445,0.631578947368421,1.3667634836595746,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,44,"[8, 3, 2]",0.25,1.3005874496561534,0.653179190751445,0.631578947368421,1.365622201779216,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,45,"[8, 3, 2]",0.25,1.299755375470808,0.653179190751445,0.631578947368421,1.3646248354405315,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,46,"[8, 3, 2]",0.25,1.2991258564964832,0.653179190751445,0.631578947368421,1.3637978454710056,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,47,"[8, 3, 2]",0.25,1.298696446445576,0.653179190751445,0.631578947368421,1.363146463698418,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,48,"[8, 3, 2]",0.25,1.2984472140071919,0.653179190751445,0.631578947368421,1.3626585608427704,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,49,"[8, 3, 2]",0.25,1.298345799162576,0.653179190751445,0.631578947368421,1.3623094661720896,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,50,"[8, 3, 2]",0.25,1.2983527798006365,0.653179190751445,0.631578947368421,1.3620671061763572,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,51,"[8, 3, 2]",0.25,1.2984267816645239,0.653179190751445,0.631578947368421,1.361896907159013,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,52,"[8, 3, 2]",0.25,1.2985288791334348,0.653179190751445,0.631578947368421,1.3617660194456331,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,53,"[8, 3, 2]",0.25,1.298625973337752,0.653179190751445,0.631578947368421,1.3616465573590237,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,54,"[8, 3, 2]",0.25,1.298692983583685,0.653179190751445,0.631578947368421,1.3615176955299295,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,55,"[8, 3, 2]",0.25,1.2987138329922145,0.653179190751445,0.631578947368421,1.3613666038530516,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,56,"[8, 3, 2]",0.25,1.2986813355644402,0.653179190751445,0.631578947368421,1.361188326736057,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,57,"[8, 3, 2]",0.25,1.2985961884583879,0.653179190751445,0.631578947368421,1.360984806379097,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,58,"[8, 3, 2]",0.25,1.2984653334084222,0.653179190751445,0.631578947368421,1.3607633081374289,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,59,"[8, 3, 2]",0.25,1.2982999732865044,0.653179190751445,0.631578947368421,1.360534526971362,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,60,"[8, 3, 2]",0.25,1.2981135169184381,0.653179190751445,0.631578947368421,1.3603106406748458,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,61,"[8, 3, 2]",0.25,1.2979196843466174,0.653179190751445,0.631578947368421,1.3601035348248496,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,62,"[8, 3, 2]",0.25,1.2977309450661547,0.653179190751445,0.631578947368421,1.3599233653697285,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,63,"[8, 3, 2]",0.25,1.2975573934571907,0.653179190751445,0.631578947368421,1.3597775574305921,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,64,"[8, 3, 2]",0.25,1.2974060981646574,0.653179190751445,0.631578947368421,1.3596702725497254,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,65,"[8, 3, 2]",0.25,1.2972809032531227,0.653179190751445,0.631578947368421,1.359602318868193,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,66,"[8, 3, 2]",0.25,1.297182613852678,0.653179190751445,0.631578947368421,1.3595714347095336,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,67,"[8, 3, 2]",0.25,1.2971094702916457,0.653179190751445,0.631578947368421,1.3595728482935223,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,68,"[8, 3, 2]",0.25,1.2970578024600634,0.653179190751445,0.631578947368421,1.35960000483743,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,69,"[8, 3, 2]",0.25,1.2970227584284568,0.653179190751445,0.631578947368421,1.359645355173712,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,70,"[8, 3, 2]",0.25,1.2969990148809052,0.653179190751445,0.631578947368421,1.359701113952873,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,71,"[8, 3, 2]",0.25,1.2969813977921179,0.653179190751445,0.631578947368421,1.3597599166178613,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,72,"[8, 3, 2]",0.25,1.2969653660648288,0.653179190751445,0.631578947368421,1.3598153287453651,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,73,"[8, 3, 2]",0.25,1.2969473351050147,0.653179190751445,0.631578947368421,1.3598621856466266,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,74,"[8, 3, 2]",0.25,1.2969248388918357,0.653179190751445,0.631578947368421,1.3598967616837934,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,75,"[8, 3, 2]",0.25,1.2968965462502429,0.653179190751445,0.631578947368421,1.3599167858705288,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,76,"[8, 3, 2]",0.25,1.296862158902997,0.653179190751445,0.631578947368421,1.3599213321546944,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,77,"[8, 3, 2]",0.25,1.2968222253795634,0.653179190751445,0.631578947368421,1.3599106192547257,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,78,"[8, 3, 2]",0.25,1.2967779064952545,0.653179190751445,0.631578947368421,1.3598857565492808,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,79,"[8, 3, 2]",0.25,1.2967307257778122,0.653179190751445,0.631578947368421,1.3598484701946818,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,80,"[8, 3, 2]",0.25,1.2966823330032555,0.653179190751445,0.631578947368421,1.3598008384551847,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,81,"[8, 3, 2]",0.25,1.2966343020423823,0.653179190751445,0.631578947368421,1.359745058304173,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,82,"[8, 3, 2]",0.25,1.296587976568096,0.653179190751445,0.631578947368421,1.359683257734846,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,83,"[8, 3, 2]",0.25,1.296544369722113,0.653179190751445,0.631578947368421,1.3596173607891298,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,84,"[8, 3, 2]",0.25,1.2965041172702847,0.653179190751445,0.631578947368421,1.3595490057478246,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,85,"[8, 3, 2]",0.25,1.2964674785455985,0.653179190751445,0.631578947368421,1.3594795116747964,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,86,"[8, 3, 2]",0.25,1.2964343758261259,0.653179190751445,0.631578947368421,1.359409884809003,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,87,"[8, 3, 2]",0.25,1.2964044607659237,0.653179190751445,0.631578947368421,1.3593408541942973,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,88,"[8, 3, 2]",0.25,1.2963771959754804,0.653179190751445,0.631578947368421,1.3592729253149225,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,89,"[8, 3, 2]",0.25,1.2963519405995507,0.653179190751445,0.631578947368421,1.3592064411341103,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,90,"[8, 3, 2]",0.25,1.2963280304538618,0.653179190751445,0.631578947368421,1.359141641509442,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,91,"[8, 3, 2]",0.25,1.296304845612835,0.653179190751445,0.631578947368421,1.3590787141431138,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,92,"[8, 3, 2]",0.25,1.2962818609454305,0.653179190751445,0.631578947368421,1.359017832683139,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,93,"[8, 3, 2]",0.25,1.296258677668255,0.653179190751445,0.631578947368421,1.3589591800218321,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,94,"[8, 3, 2]",0.25,1.2962350362736643,0.653179190751445,0.631578947368421,1.3589029569969724,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,95,"[8, 3, 2]",0.25,1.2962108130181282,0.653179190751445,0.631578947368421,1.3588493784158133,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,96,"[8, 3, 2]",0.25,1.2961860034221793,0.653179190751445,0.631578947368421,1.3587986594958337,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,97,"[8, 3, 2]",0.25,1.2961606969119395,0.653179190751445,0.631578947368421,1.3587509964247675,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,98,"[8, 3, 2]",0.25,1.296135046861748,0.653179190751445,0.631578947368421,1.3587065448248903,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,99,"[8, 3, 2]",0.25,1.2961092399659933,0.653179190751445,0.631578947368421,1.3586653995497144,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
6,100,"[8, 3, 2]",0.25,1.296083468194554,0.653179190751445,0.631578947368421,1.3586275785628117,0.3157894736842105,0.631578947368421,0.5,0.631578947368421,0,0,28,0,0,0,48,28,0,0.631578947368421,1.0,0.7741935483870968
7,1,"[8, 3, 2]",0.25,1.777599932893555,0.6430635838150289,0.7236842105263158,1.6587066224045397,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,2,"[8, 3, 2]",0.25,1.7301891795661724,0.6430635838150289,0.7236842105263158,1.6117583864944371,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,3,"[8, 3, 2]",0.25,1.6686856992261785,0.6430635838150289,0.7236842105263158,1.5510961983937768,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,4,"[8, 3, 2]",0.25,1.600404811435181,0.6430635838150289,0.7236842105263158,1.484183490078335,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,5,"[8, 3, 2]",0.25,1.5321408638332366,0.6430635838150289,0.7236842105263158,1.417964855589024,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,6,"[8, 3, 2]",0.25,1.4694883653410296,0.6430635838150289,0.7236842105263158,1.3581592626231918,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,7,"[8, 3, 2]",0.25,1.4164727232863326,0.6430635838150289,0.7236842105263158,1.3088658467168752,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,8,"[8, 3, 2]",0.25,1.3754694765405147,0.6430635838150289,0.7236842105263158,1.272464661337559,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,9,"[8, 3, 2]",0.25,1.3473180833485827,0.6430635838150289,0.7236842105263158,1.249722093955148,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,10,"[8, 3, 2]",0.25,1.3315270189539605,0.6430635838150289,0.7236842105263158,1.2399998494110778,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,11,"[8, 3, 2]",0.25,1.3265171650602072,0.6430635838150289,0.7236842105263158,1.2415137292975043,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,12,"[8, 3, 2]",0.25,1.329905981981842,0.6430635838150289,0.7236842105263158,1.25164097420025,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,13,"[8, 3, 2]",0.25,1.3388471624014402,0.6430635838150289,0.7236842105263158,1.267285547458626,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,14,"[8, 3, 2]",0.25,1.3504090521362733,0.6430635838150289,0.7236842105263158,1.2852796966753823,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,15,"[8, 3, 2]",0.25,1.3619377368343337,0.6430635838150289,0.7236842105263158,1.3027645410423065,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,16,"[8, 3, 2]",0.25,1.3713410528763954,0.6430635838150289,0.7236842105263158,1.3174849064914116,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,17,"[8, 3, 2]",0.25,1.3772514314049864,0.6430635838150289,0.7236842105263158,1.3279568501817907,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,18,"[8, 3, 2]",0.25,1.3790597401628895,0.6430635838150289,0.7236842105263158,1.3335013446373734,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,19,"[8, 3, 2]",0.25,1.3768401829761951,0.6430635838150289,0.7236842105263158,1.3341656449879224,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,20,"[8, 3, 2]",0.25,1.3712004296125464,0.6430635838150289,0.7236842105263158,1.3305678058889991,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,21,"[8, 3, 2]",0.25,1.3630936265971234,0.6430635838150289,0.7236842105263158,1.3237020104972115,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,22,"[8, 3, 2]",0.25,1.3536248797255634,0.6430635838150289,0.7236842105263158,1.3147380361653123,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,23,"[8, 3, 2]",0.25,1.3438780212439905,0.6430635838150289,0.7236842105263158,1.3048411779646814,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,24,"[8, 3, 2]",0.25,1.334780714695736,0.6430635838150289,0.7236842105263158,1.2950310274482038,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,25,"[8, 3, 2]",0.25,1.3270177751646206,0.6430635838150289,0.7236842105263158,1.2860892171744056,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,26,"[8, 3, 2]",0.25,1.3209944517423047,0.6430635838150289,0.7236842105263158,1.2785180313706186,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,27,"[8, 3, 2]",0.25,1.3168441682687402,0.6430635838150289,0.7236842105263158,1.2725444645589652,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,28,"[8, 3, 2]",0.25,1.3144698982801373,0.6430635838150289,0.7236842105263158,1.2681589197726404,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,29,"[8, 3, 2]",0.25,1.3136057334113826,0.6430635838150289,0.7236842105263158,1.2651750473887668,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,30,"[8, 3, 2]",0.25,1.3138853875588976,0.6430635838150289,0.7236842105263158,1.2632973403160919,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,31,"[8, 3, 2]",0.25,1.3149067458057198,0.6430635838150289,0.7236842105263158,1.2621854185763175,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,32,"[8, 3, 2]",0.25,1.3162850921655511,0.6430635838150289,0.7236842105263158,1.2615074403792068,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,33,"[8, 3, 2]",0.25,1.3176913129921375,0.6430635838150289,0.7236842105263158,1.2609787482074966,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,34,"[8, 3, 2]",0.25,1.3188744532848597,0.6430635838150289,0.7236842105263158,1.2603849706948376,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,35,"[8, 3, 2]",0.25,1.3196701697858282,0.6430635838150289,0.7236842105263158,1.2595910126322243,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,36,"[8, 3, 2]",0.25,1.3199978624688298,0.6430635838150289,0.7236842105263158,1.2585386508358742,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,37,"[8, 3, 2]",0.25,1.3198497402276612,0.6430635838150289,0.7236842105263158,1.2572359706027154,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,38,"[8, 3, 2]",0.25,1.3192750126595174,0.6430635838150289,0.7236842105263158,1.2557418469209498,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,39,"[8, 3, 2]",0.25,1.3183620085040768,0.6430635838150289,0.7236842105263158,1.2541483054045495,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,40,"[8, 3, 2]",0.25,1.3172204674414776,0.6430635838150289,0.7236842105263158,1.2525630551042088,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,41,"[8, 3, 2]",0.25,1.3159656507554225,0.6430635838150289,0.7236842105263158,1.25109388536757,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
7,42,"[8, 3, 2]",0.25,1.3147053410968246,0.6430635838150289,0.7236842105263158,1.2498360369521262,0.3618421052631579,0.7236842105263158,0.5,0.7236842105263158,0,0,21,0,0,0,55,21,0,0.7236842105263158,1.0,0.8396946564885496
