fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
4,70,"[30, 1, 2]",0.5,1.3153304011772537,0.6296296296296297,0.6071428571428571,1.4587866870315975,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,71,"[30, 1, 2]",0.5,1.3148355129797131,0.6296296296296297,0.6071428571428571,1.457953223659508,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,72,"[30, 1, 2]",0.5,1.3143399882594717,0.6296296296296297,0.6071428571428571,1.4571149122937475,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,73,"[30, 1, 2]",0.5,1.3138462348443665,0.6296296296296297,0.6071428571428571,1.4562799404854152,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,74,"[30, 1, 2]",0.5,1.3133549899185106,0.6296296296296297,0.6071428571428571,1.4554542333857738,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,75,"[30, 1, 2]",0.5,1.3128655009467864,0.6296296296296297,0.6071428571428571,1.454641570109371,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,76,"[30, 1, 2]",0.5,1.3123758041956683,0.6296296296296297,0.6071428571428571,1.453843818881131,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,77,"[30, 1, 2]",0.5,1.3118830586477923,0.6296296296296297,0.6071428571428571,1.4530612478748042,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,78,"[30, 1, 2]",0.5,1.311383895678362,0.6296296296296297,0.6071428571428571,1.4522928708547949,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,79,"[30, 1, 2]",0.5,1.3108747504456046,0.6296296296296297,0.6071428571428571,1.451536791991893,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,80,"[30, 1, 2]",0.5,1.3103521485792478,0.6296296296296297,0.6071428571428571,1.4507905215786605,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,81,"[30, 1, 2]",0.5,1.3098129304232404,0.6296296296296297,0.6071428571428571,1.4500512428220602,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,82,"[30, 1, 2]",0.5,1.3092544038515161,0.6296296296296297,0.6071428571428571,1.4493160184953084,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,83,"[30, 1, 2]",0.5,1.308674424718434,0.6296296296296297,0.6071428571428571,1.4485819341804045,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,84,"[30, 1, 2]",0.5,1.3080714107150455,0.6296296296296297,0.6071428571428571,1.4478461815146388,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,85,"[30, 1, 2]",0.5,1.3074442993914828,0.6296296296296297,0.6071428571428571,1.4471060898792674,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,86,"[30, 1, 2]",0.5,1.3067924642148934,0.6296296296296297,0.6071428571428571,1.4463591181725013,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,87,"[30, 1, 2]",0.5,1.3061156038077109,0.6296296296296297,0.6071428571428571,1.4456028197316106,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,88,"[30, 1, 2]",0.5,1.3054136191644719,0.6296296296296297,0.6071428571428571,1.4448347933140782,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,89,"[30, 1, 2]",0.5,1.3046864920052845,0.6296296296296297,0.6071428571428571,1.444052631634324,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,90,"[30, 1, 2]",0.5,1.303934174881179,0.6296296296296297,0.6071428571428571,1.4432538766618956,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,91,"[30, 1, 2]",0.5,1.303156500606269,0.6296296296296297,0.6071428571428571,1.4424359881141475,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,92,"[30, 1, 2]",0.5,1.3023531154296812,0.6296296296296297,0.6071428571428571,1.4415963286877362,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,93,"[30, 1, 2]",0.5,1.3015234373930755,0.6296296296296297,0.6071428571428571,1.4407321668765378,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,94,"[30, 1, 2]",0.5,1.3006666387853232,0.6296296296296297,0.6071428571428571,1.4398406959485817,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,95,"[30, 1, 2]",0.5,1.299781649654844,0.6296296296296297,0.6071428571428571,1.438919065945711,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,96,"[30, 1, 2]",0.5,1.298867178040097,0.6296296296296297,0.6071428571428571,1.4379644244889094,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,97,"[30, 1, 2]",0.5,1.297921741922389,0.6296296296296297,0.6071428571428571,1.4369739617089194,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,98,"[30, 1, 2]",0.5,1.29694370782796,0.6296296296296297,0.6071428571428571,1.435944954708628,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,99,"[30, 1, 2]",0.5,1.2959313314026115,0.6296296296296297,0.6071428571428571,1.4348748074939242,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
4,100,"[30, 1, 2]",0.5,1.2948827960239486,0.6296296296296297,0.6071428571428571,1.4337610831554963,0.30357142857142855,0.6071428571428571,0.5,0.6071428571428571,0,0,22,0.0,0.0,0.0,34,22,0,0.6071428571428571,1.0,0.7555555555555554
5,1,"[30, 1, 2]",0.5,1.8917583809988303,0.37816764132553604,0.32142857142857145,2.1265956801462758,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,2,"[30, 1, 2]",0.5,1.8472766717407676,0.37816764132553604,0.32142857142857145,2.0750790013858107,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,3,"[30, 1, 2]",0.5,1.7873018069575008,0.37816764132553604,0.32142857142857145,2.0052270547267574,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,4,"[30, 1, 2]",0.5,1.7171904860665945,0.37816764132553604,0.32142857142857145,1.9228686403741744,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,5,"[30, 1, 2]",0.5,1.6425310132898872,0.37816764132553604,0.32142857142857145,1.834073246722043,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,6,"[30, 1, 2]",0.5,1.5687840368230341,0.37816764132553604,0.32142857142857145,1.7447873098167537,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,7,"[30, 1, 2]",0.5,1.500865664064618,0.37816764132553604,0.32142857142857145,1.6604111081558641,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,8,"[30, 1, 2]",0.5,1.442706972383599,0.3840155945419103,0.32142857142857145,1.5853493864502695,0.16071428571428573,0.32142857142857145,0.5,0.32142857142857145,18,38,0,0.32142857142857145,1.0,0.4864864864864865,0,0,38,0.0,0.0,0.0
5,9,"[30, 1, 2]",0.5,1.3968787692503204,0.621832358674464,0.6785714285714286,1.5226244367103543,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,10,"[30, 1, 2]",0.5,1.3643956433246451,0.621832358674464,0.6785714285714286,1.4736666974322106,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,11,"[30, 1, 2]",0.5,1.3447771976306997,0.621832358674464,0.6785714285714286,1.4383628160897437,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,12,"[30, 1, 2]",0.5,1.336355174262185,0.621832358674464,0.6785714285714286,1.4153522720626572,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,13,"[30, 1, 2]",0.5,1.336726758830786,0.621832358674464,0.6785714285714286,1.402474618458508,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,14,"[30, 1, 2]",0.5,1.3432210321458729,0.621832358674464,0.6785714285714286,1.3972348516266064,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,15,"[30, 1, 2]",0.5,1.3532756640913417,0.621832358674464,0.6785714285714286,1.3971833537267224,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,16,"[30, 1, 2]",0.5,1.3646804115898035,0.621832358674464,0.6785714285714286,1.4001656364986725,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,17,"[30, 1, 2]",0.5,1.375694551476496,0.621832358674464,0.6785714285714286,1.4044475752927879,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,18,"[30, 1, 2]",0.5,1.3850706416446328,0.621832358674464,0.6785714285714286,1.4087473519621991,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,19,"[30, 1, 2]",0.5,1.3920206419353267,0.621832358674464,0.6785714285714286,1.412209359919069,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,20,"[30, 1, 2]",0.5,1.3961530435327714,0.621832358674464,0.6785714285714286,1.4143483061929816,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,21,"[30, 1, 2]",0.5,1.397399728375174,0.621832358674464,0.6785714285714286,1.4149820856086415,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,22,"[30, 1, 2]",0.5,1.3959429764094304,0.621832358674464,0.6785714285714286,1.4141638665756369,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,23,"[30, 1, 2]",0.5,1.3921474506130047,0.621832358674464,0.6785714285714286,1.4121183307881167,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,24,"[30, 1, 2]",0.5,1.386498796486783,0.621832358674464,0.6785714285714286,1.4091838546000308,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,25,"[30, 1, 2]",0.5,1.37954900019205,0.621832358674464,0.6785714285714286,1.4057609339038797,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,26,"[30, 1, 2]",0.5,1.3718682258702948,0.621832358674464,0.6785714285714286,1.4022667183003035,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,27,"[30, 1, 2]",0.5,1.3640030274845656,0.621832358674464,0.6785714285714286,1.3990956714063814,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,28,"[30, 1, 2]",0.5,1.356441265176791,0.621832358674464,0.6785714285714286,1.39658677802846,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,29,"[30, 1, 2]",0.5,1.3495844940173234,0.621832358674464,0.6785714285714286,1.3949981217718317,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,30,"[30, 1, 2]",0.5,1.343728832905311,0.621832358674464,0.6785714285714286,1.3944898598763167,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,31,"[30, 1, 2]",0.5,1.3390552235525641,0.621832358674464,0.6785714285714286,1.3951164891537093,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,32,"[30, 1, 2]",0.5,1.3356295030164613,0.621832358674464,0.6785714285714286,1.396828780757062,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,33,"[30, 1, 2]",0.5,1.3334119001119562,0.621832358674464,0.6785714285714286,1.3994849279520842,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,34,"[30, 1, 2]",0.5,1.3322745965114775,0.621832358674464,0.6785714285714286,1.4028694732343945,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,35,"[30, 1, 2]",0.5,1.3320251007863317,0.621832358674464,0.6785714285714286,1.406717693322523,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,36,"[30, 1, 2]",0.5,1.3324325902540983,0.621832358674464,0.6785714285714286,1.4107425434905234,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,37,"[30, 1, 2]",0.5,1.3332542199073831,0.621832358674464,0.6785714285714286,1.4146611314597994,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,38,"[30, 1, 2]",0.5,1.334258696306539,0.621832358674464,0.6785714285714286,1.4182180173444354,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,39,"[30, 1, 2]",0.5,1.335245070288663,0.621832358674464,0.6785714285714286,1.4212033184922372,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,40,"[30, 1, 2]",0.5,1.3360555517900525,0.621832358674464,0.6785714285714286,1.4234644691081466,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,41,"[30, 1, 2]",0.5,1.3365820198520395,0.621832358674464,0.6785714285714286,1.4249113692963966,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,42,"[30, 1, 2]",0.5,1.3367666536590088,0.621832358674464,0.6785714285714286,1.4255154190548658,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,43,"[30, 1, 2]",0.5,1.3365976653648837,0.621832358674464,0.6785714285714286,1.425303489853118,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,44,"[30, 1, 2]",0.5,1.3361014461926322,0.621832358674464,0.6785714285714286,1.4243482149252427,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,45,"[30, 1, 2]",0.5,1.335332557413565,0.621832358674464,0.6785714285714286,1.422756094441631,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,46,"[30, 1, 2]",0.5,1.3343629434360489,0.621832358674464,0.6785714285714286,1.42065485066314,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,47,"[30, 1, 2]",0.5,1.333271560337606,0.621832358674464,0.6785714285714286,1.4181812768444246,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,48,"[30, 1, 2]",0.5,1.3321353454710858,0.621832358674464,0.6785714285714286,1.4154705481875303,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,49,"[30, 1, 2]",0.5,1.3310221448839772,0.621832358674464,0.6785714285714286,1.4126476463307596,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,50,"[30, 1, 2]",0.5,1.3299859030370027,0.621832358674464,0.6785714285714286,1.4098212285563338,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,51,"[30, 1, 2]",0.5,1.329064135419904,0.621832358674464,0.6785714285714286,1.4070799808854557,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,52,"[30, 1, 2]",0.5,1.3282774731981275,0.621832358674464,0.6785714285714286,1.4044912546920576,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,53,"[30, 1, 2]",0.5,1.3276309048573598,0.621832358674464,0.6785714285714286,1.402101614516133,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,54,"[30, 1, 2]",0.5,1.3271162478879612,0.621832358674464,0.6785714285714286,1.399938825643544,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,55,"[30, 1, 2]",0.5,1.3267153594751635,0.621832358674464,0.6785714285714286,1.3980147796651465,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,56,"[30, 1, 2]",0.5,1.3264036272091144,0.621832358674464,0.6785714285714286,1.3963288831705707,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,57,"[30, 1, 2]",0.5,1.326153352905312,0.621832358674464,0.6785714285714286,1.3948715030351884,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,58,"[30, 1, 2]",0.5,1.3259367374548505,0.621832358674464,0.6785714285714286,1.3936271541812493,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,59,"[30, 1, 2]",0.5,1.3257282764544842,0.621832358674464,0.6785714285714286,1.392577216402014,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,60,"[30, 1, 2]",0.5,1.32550647275436,0.621832358674464,0.6785714285714286,1.3917020632092032,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,61,"[30, 1, 2]",0.5,1.3252548546067853,0.621832358674464,0.6785714285714286,1.390982569066593,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,62,"[30, 1, 2]",0.5,1.3249623523168228,0.621832358674464,0.6785714285714286,1.3904010270688876,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,63,"[30, 1, 2]",0.5,1.3246231309208296,0.621832358674464,0.6785714285714286,1.389941555613398,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,64,"[30, 1, 2]",0.5,1.3242360024861923,0.621832358674464,0.6785714285714286,1.389590100725336,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,65,"[30, 1, 2]",0.5,1.3238035515639477,0.621832358674464,0.6785714285714286,1.3893341527120457,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,66,"[30, 1, 2]",0.5,1.3233311042299187,0.621832358674464,0.6785714285714286,1.3891622947287872,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,67,"[30, 1, 2]",0.5,1.3228256582682192,0.621832358674464,0.6785714285714286,1.389063689831712,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,68,"[30, 1, 2]",0.5,1.322294872483946,0.621832358674464,0.6785714285714286,1.3890275952535729,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,69,"[30, 1, 2]",0.5,1.321746189678053,0.621832358674464,0.6785714285714286,1.3890429707707446,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,70,"[30, 1, 2]",0.5,1.3211861429143654,0.621832358674464,0.6785714285714286,1.3890982245966457,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,71,"[30, 1, 2]",0.5,1.3206198704140404,0.621832358674464,0.6785714285714286,1.3891811173228565,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,72,"[30, 1, 2]",0.5,1.3200508423960051,0.621832358674464,0.6785714285714286,1.3892788237305502,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,73,"[30, 1, 2]",0.5,1.319480784710021,0.621832358674464,0.6785714285714286,1.3893781350971415,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
5,74,"[30, 1, 2]",0.5,1.3189097700314987,0.621832358674464,0.6785714285714286,1.3894657717836298,0.3392857142857143,0.6785714285714286,0.5,0.6785714285714286,0,0,18,0.0,0.0,0.0,38,18,0,0.6785714285714286,1.0,0.8085106382978724
