fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
2,89,"[13, 3, 2, 3]",0.25,1.8071528455944208,0.4161490683229814,0.35294117647058826,2.1159793619757483,0.4375,0.35294117647058826,0.3888888888888889,0.35294117647058826,0,0,6,0,0,0,5,11,0,0.3125,1.0,0.47619047619047616,1,0,5,1.0,0.16666666666666666,0.2857142857142857
2,90,"[13, 3, 2, 3]",0.25,1.8033181010141086,0.4161490683229814,0.35294117647058826,2.1132111453142977,0.4375,0.35294117647058826,0.3888888888888889,0.35294117647058826,0,0,6,0,0,0,5,11,0,0.3125,1.0,0.47619047619047616,1,0,5,1.0,0.16666666666666666,0.2857142857142857
2,91,"[13, 3, 2, 3]",0.25,1.7993461672333693,0.4161490683229814,0.35294117647058826,2.110256867743127,0.4375,0.35294117647058826,0.3888888888888889,0.35294117647058826,0,0,6,0,0,0,5,11,0,0.3125,1.0,0.47619047619047616,1,0,5,1.0,0.16666666666666666,0.2857142857142857
2,92,"[13, 3, 2, 3]",0.25,1.7952324764222145,0.42857142857142855,0.35294117647058826,2.107118228075925,0.4375,0.35294117647058826,0.3888888888888889,0.35294117647058826,0,0,6,0,0,0,5,11,0,0.3125,1.0,0.47619047619047616,1,0,5,1.0,0.16666666666666666,0.2857142857142857
2,93,"[13, 3, 2, 3]",0.25,1.7909738964188375,0.43478260869565216,0.35294117647058826,2.103802284949472,0.4375,0.35294117647058826,0.3888888888888889,0.35294117647058826,0,0,6,0,0,0,5,11,0,0.3125,1.0,0.47619047619047616,1,0,5,1.0,0.16666666666666666,0.2857142857142857
2,94,"[13, 3, 2, 3]",0.25,1.7865686313655933,0.4472049689440994,0.35294117647058826,2.100320657020677,0.4375,0.35294117647058826,0.3888888888888889,0.35294117647058826,0,0,6,0,0,0,5,11,0,0.3125,1.0,0.47619047619047616,1,0,5,1.0,0.16666666666666666,0.2857142857142857
2,95,"[13, 3, 2, 3]",0.25,1.7820159135375737,0.45962732919254656,0.4117647058823529,2.0966884397301273,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.4117647058823529,0,0,6,0,0,0,5,10,0,0.3333333333333333,1.0,0.5,2,0,4,1.0,0.3333333333333333,0.5
2,96,"[13, 3, 2, 3]",0.25,1.777315588421775,0.4720496894409938,0.4117647058823529,2.0929229860638725,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.4117647058823529,0,0,6,0,0,0,5,10,0,0.3333333333333333,1.0,0.5,2,0,4,1.0,0.3333333333333333,0.5
2,97,"[13, 3, 2, 3]",0.25,1.7724677034944116,0.4782608695652174,0.4117647058823529,2.089042703954977,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.4117647058823529,0,0,6,0,0,0,5,10,0,0.3333333333333333,1.0,0.5,2,0,4,1.0,0.3333333333333333,0.5
2,98,"[13, 3, 2, 3]",0.25,1.767472194075516,0.484472049689441,0.4117647058823529,2.085065999896499,0.4444444444444444,0.4117647058823529,0.4444444444444444,0.4117647058823529,0,0,6,0,0,0,5,10,0,0.3333333333333333,1.0,0.5,2,0,4,1.0,0.3333333333333333,0.5
2,99,"[13, 3, 2, 3]",0.25,1.7623287238602185,0.5217391304347826,0.47058823529411764,2.081010454607858,0.4523809523809524,0.47058823529411764,0.5,0.47058823529411764,0,0,6,0,0,0,5,9,0,0.35714285714285715,1.0,0.5263157894736842,3,0,3,1.0,0.5,0.6666666666666666
2,100,"[13, 3, 2, 3]",0.25,1.7570366936944917,0.5652173913043478,0.5294117647058824,2.0768922637188703,0.4615384615384615,0.5294117647058824,0.5555555555555555,0.5294117647058824,0,0,6,0,0,0,5,8,0,0.38461538461538464,1.0,0.5555555555555556,4,0,2,1.0,0.6666666666666666,0.8
3,1,"[13, 3, 2, 3]",0.25,2.7222499796635815,0.391304347826087,0.47058823529411764,2.7508146784113974,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,2,"[13, 3, 2, 3]",0.25,2.6153456989850272,0.391304347826087,0.47058823529411764,2.656584245702426,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,3,"[13, 3, 2, 3]",0.25,2.4764044217257455,0.391304347826087,0.47058823529411764,2.535708110470657,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,4,"[13, 3, 2, 3]",0.25,2.324130953634027,0.391304347826087,0.47058823529411764,2.406181087200122,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,5,"[13, 3, 2, 3]",0.25,2.1785657225121504,0.391304347826087,0.47058823529411764,2.2871539896980653,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,6,"[13, 3, 2, 3]",0.25,2.0581102753904252,0.391304347826087,0.47058823529411764,2.195863754495337,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,7,"[13, 3, 2, 3]",0.25,1.9753730796278044,0.391304347826087,0.47058823529411764,2.1434677014965224,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,8,"[13, 3, 2, 3]",0.25,1.9338862463970865,0.391304347826087,0.47058823529411764,2.131897510033599,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,9,"[13, 3, 2, 3]",0.25,1.9282409392565714,0.391304347826087,0.47058823529411764,2.1542390717442426,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,10,"[13, 3, 2, 3]",0.25,1.9476357668019495,0.33540372670807456,0.29411764705882354,2.1984888856447657,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,11,"[13, 3, 2, 3]",0.25,1.9801762713944961,0.33540372670807456,0.29411764705882354,2.251930468404601,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,12,"[13, 3, 2, 3]",0.25,2.015678243539251,0.33540372670807456,0.29411764705882354,2.303908632841624,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,13,"[13, 3, 2, 3]",0.25,2.0466940347481755,0.33540372670807456,0.29411764705882354,2.346788867832399,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,14,"[13, 3, 2, 3]",0.25,2.0685097391488716,0.33540372670807456,0.29411764705882354,2.375891076986904,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,15,"[13, 3, 2, 3]",0.25,2.0787849846135518,0.33540372670807456,0.29411764705882354,2.3890801962734103,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,16,"[13, 3, 2, 3]",0.25,2.0771408278673587,0.33540372670807456,0.29411764705882354,2.3863169788338814,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,17,"[13, 3, 2, 3]",0.25,2.064764420186032,0.33540372670807456,0.29411764705882354,2.369233279893561,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,18,"[13, 3, 2, 3]",0.25,2.044014812790039,0.33540372670807456,0.29411764705882354,2.34071299763543,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,19,"[13, 3, 2, 3]",0.25,2.0180063222815243,0.33540372670807456,0.29411764705882354,2.304453097859009,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,20,"[13, 3, 2, 3]",0.25,1.9901628615157494,0.33540372670807456,0.29411764705882354,2.2644967508050606,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,21,"[13, 3, 2, 3]",0.25,1.9637600547382434,0.33540372670807456,0.29411764705882354,2.224754223392882,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,22,"[13, 3, 2, 3]",0.25,1.9414969729222809,0.33540372670807456,0.29411764705882354,2.188552449576972,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,23,"[13, 3, 2, 3]",0.25,1.9251596679393967,0.33540372670807456,0.29411764705882354,2.1582752901396978,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0,0,0,0,0,8,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,24,"[13, 3, 2, 3]",0.25,1.9154422073781994,0.5838509316770186,0.7058823529411765,2.135161279564435,0.5384615384615384,0.7058823529411765,0.6,0.7058823529411765,0,0,4,0,0,0,8,5,0,0.6153846153846154,1.0,0.761904761904762,4,0,1,1.0,0.8,0.888888888888889
3,25,"[13, 3, 2, 3]",0.25,1.9119666809609948,0.391304347826087,0.47058823529411764,2.1193026702156685,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,26,"[13, 3, 2, 3]",0.25,1.9134945805493169,0.391304347826087,0.47058823529411764,2.109840926059892,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,27,"[13, 3, 2, 3]",0.25,1.9182690900349664,0.391304347826087,0.47058823529411764,2.1053001330602714,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,28,"[13, 3, 2, 3]",0.25,1.9243974496509726,0.391304347826087,0.47058823529411764,2.103967804841722,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,29,"[13, 3, 2, 3]",0.25,1.9301867514802649,0.391304347826087,0.47058823529411764,2.1042352500742707,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,30,"[13, 3, 2, 3]",0.25,1.934376571880553,0.391304347826087,0.47058823529411764,2.104838980790316,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,31,"[13, 3, 2, 3]",0.25,1.936248915179616,0.391304347826087,0.47058823529411764,2.1049817904986012,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,32,"[13, 3, 2, 3]",0.25,1.935625380463168,0.391304347826087,0.47058823529411764,2.104342109910181,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,33,"[13, 3, 2, 3]",0.25,1.9327784719004706,0.391304347826087,0.47058823529411764,2.102997861941552,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,34,"[13, 3, 2, 3]",0.25,1.9282906135441122,0.391304347826087,0.47058823529411764,2.1012981077534603,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,35,"[13, 3, 2, 3]",0.25,1.9228944171919489,0.391304347826087,0.47058823529411764,2.099715945112483,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,36,"[13, 3, 2, 3]",0.25,1.9173235256924765,0.391304347826087,0.47058823529411764,2.0987118642221567,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,37,"[13, 3, 2, 3]",0.25,1.9121959552559848,0.391304347826087,0.47058823529411764,2.098629216730415,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,38,"[13, 3, 2, 3]",0.25,1.907942148684828,0.391304347826087,0.47058823529411764,2.0996335793426457,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,39,"[13, 3, 2, 3]",0.25,1.904779552557086,0.391304347826087,0.47058823529411764,2.101697311957437,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,40,"[13, 3, 2, 3]",0.25,1.9027266972652501,0.391304347826087,0.47058823529411764,2.1046218189446266,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,41,"[13, 3, 2, 3]",0.25,1.9016443785378772,0.391304347826087,0.47058823529411764,2.108084797473876,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,42,"[13, 3, 2, 3]",0.25,1.9012902074769937,0.391304347826087,0.47058823529411764,2.111698637478748,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,43,"[13, 3, 2, 3]",0.25,1.9013746812594265,0.391304347826087,0.47058823529411764,2.1150682251385033,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,44,"[13, 3, 2, 3]",0.25,1.9016104311894224,0.453416149068323,0.47058823529411764,2.117840050784059,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,45,"[13, 3, 2, 3]",0.25,1.9017499390390293,0.6086956521739131,0.7058823529411765,2.119738227537979,0.5384615384615384,0.7058823529411765,0.6,0.7058823529411765,0,0,4,0,0,0,8,5,0,0.6153846153846154,1.0,0.761904761904762,4,0,1,1.0,0.8,0.888888888888889
3,46,"[13, 3, 2, 3]",0.25,1.901609919978529,0.6273291925465838,0.7058823529411765,2.1205859434926664,0.4898989898989899,0.7058823529411765,0.625,0.7058823529411765,0,0,4,0,0,0,7,4,1,0.6363636363636364,0.875,0.7368421052631579,5,1,0,0.8333333333333334,1.0,0.9090909090909091
3,47,"[13, 3, 2, 3]",0.25,1.9010825559850812,0.577639751552795,0.5882352941176471,2.120312827401473,0.39351851851851855,0.5882352941176471,0.5416666666666666,0.5882352941176471,0,0,4,0,0,0,5,4,3,0.5555555555555556,0.625,0.5882352941176471,5,3,0,0.625,1.0,0.7692307692307693
3,48,"[13, 3, 2, 3]",0.25,1.900135021192163,0.5590062111801242,0.5882352941176471,2.118949924140994,0.39351851851851855,0.5882352941176471,0.5416666666666666,0.5882352941176471,0,0,4,0,0,0,5,4,3,0.5555555555555556,0.625,0.5882352941176471,5,3,0,0.625,1.0,0.7692307692307693
3,49,"[13, 3, 2, 3]",0.25,1.8987995471326586,0.6024844720496895,0.6470588235294118,2.116614745831482,0.4380952380952381,0.6470588235294118,0.5833333333333334,0.6470588235294118,0,0,4,0,0,0,6,4,2,0.6,0.75,0.6666666666666665,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,50,"[13, 3, 2, 3]",0.25,1.8971568095558586,0.6211180124223602,0.7058823529411765,2.1134893737063014,0.4898989898989899,0.7058823529411765,0.625,0.7058823529411765,0,0,4,0,0,0,7,4,1,0.6363636363636364,0.875,0.7368421052631579,5,1,0,0.8333333333333334,1.0,0.9090909090909091
3,51,"[13, 3, 2, 3]",0.25,1.8953157207797626,0.6273291925465838,0.7058823529411765,2.1097948759153238,0.5384615384615384,0.7058823529411765,0.6,0.7058823529411765,0,0,4,0,0,0,8,5,0,0.6153846153846154,1.0,0.761904761904762,4,0,1,1.0,0.8,0.888888888888889
3,52,"[13, 3, 2, 3]",0.25,1.8933927378677091,0.5031055900621118,0.5882352941176471,2.1057653279719295,0.5111111111111111,0.5882352941176471,0.4666666666666666,0.5882352941176471,0,0,4,0,0,0,8,7,0,0.5333333333333333,1.0,0.6956521739130436,2,0,3,1.0,0.4,0.5714285714285715
3,53,"[13, 3, 2, 3]",0.25,1.8914934942216137,0.422360248447205,0.47058823529411764,2.101624415632039,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,54,"[13, 3, 2, 3]",0.25,1.8896989293327522,0.39751552795031053,0.47058823529411764,2.0975669573913294,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,55,"[13, 3, 2, 3]",0.25,1.8880572044301096,0.391304347826087,0.47058823529411764,2.093746777814367,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,56,"[13, 3, 2, 3]",0.25,1.8865816928768169,0.391304347826087,0.47058823529411764,2.0902713352641134,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,57,"[13, 3, 2, 3]",0.25,1.8852543953509704,0.391304347826087,0.47058823529411764,2.0872025325457093,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,58,"[13, 3, 2, 3]",0.25,1.8840334068871154,0.391304347826087,0.47058823529411764,2.0845623764030328,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,59,"[13, 3, 2, 3]",0.25,1.8828626569938056,0.391304347826087,0.47058823529411764,2.082341707444162,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,60,"[13, 3, 2, 3]",0.25,1.881682083003742,0.391304347826087,0.47058823529411764,2.0805101272060953,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,61,"[13, 3, 2, 3]",0.25,1.880436638204294,0.391304347826087,0.47058823529411764,2.0790254632782177,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,62,"[13, 3, 2, 3]",0.25,1.8790829885112315,0.391304347826087,0.47058823529411764,2.0778415453012005,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,63,"[13, 3, 2, 3]",0.25,1.8775933019266202,0.391304347826087,0.47058823529411764,2.076913600750704,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,64,"[13, 3, 2, 3]",0.25,1.8759560766878431,0.391304347826087,0.47058823529411764,2.0762011112857084,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,65,"[13, 3, 2, 3]",0.25,1.8741744037914474,0.391304347826087,0.47058823529411764,2.075668413925817,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,66,"[13, 3, 2, 3]",0.25,1.8722623671693854,0.391304347826087,0.47058823529411764,2.0752836356538538,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,67,"[13, 3, 2, 3]",0.25,1.8702404329784021,0.391304347826087,0.47058823529411764,2.0750166981311438,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,68,"[13, 3, 2, 3]",0.25,1.8681306784910157,0.391304347826087,0.47058823529411764,2.074837131805543,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,69,"[13, 3, 2, 3]",0.25,1.8659525901193412,0.391304347826087,0.47058823529411764,2.0747123254212334,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,70,"[13, 3, 2, 3]",0.25,1.8637199581901314,0.391304347826087,0.47058823529411764,2.0746066469556865,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,71,"[13, 3, 2, 3]",0.25,1.8614391543886288,0.391304347826087,0.47058823529411764,2.0744816460893603,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,72,"[13, 3, 2, 3]",0.25,1.8591088341666997,0.391304347826087,0.47058823529411764,2.0742973234265376,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,73,"[13, 3, 2, 3]",0.25,1.8567208922942449,0.40372670807453415,0.47058823529411764,2.0740142580025007,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,74,"[13, 3, 2, 3]",0.25,1.8542623385987738,0.40372670807453415,0.47058823529411764,2.073596244215505,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,75,"[13, 3, 2, 3]",0.25,1.8517176675575227,0.40993788819875776,0.47058823529411764,2.073013015667573,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,76,"[13, 3, 2, 3]",0.25,1.8490712753047789,0.422360248447205,0.47058823529411764,2.072242630929968,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,77,"[13, 3, 2, 3]",0.25,1.846309526775995,0.45962732919254656,0.47058823529411764,2.0712731601786514,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,78,"[13, 3, 2, 3]",0.25,1.843422180982409,0.45962732919254656,0.47058823529411764,2.070103428369707,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
3,79,"[13, 3, 2, 3]",0.25,1.8404030231436952,0.4658385093167702,0.47058823529411764,2.068742719322226,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0,0,0,8,9,0,0.47058823529411764,1.0,0.6399999999999999,0,0,5,0.0,0.0,0.0
