fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
2,78,"[13, 2, 2, 3]",0.1,1.8974107842700498,0.4161490683229814,0.23529411764705882,2.084169609274445,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,79,"[13, 2, 2, 3]",0.1,1.8973487435031335,0.4161490683229814,0.23529411764705882,2.08369464572869,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,80,"[13, 2, 2, 3]",0.1,1.8972853348966652,0.4161490683229814,0.23529411764705882,2.0834049316786176,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,81,"[13, 2, 2, 3]",0.1,1.8972197148613257,0.4161490683229814,0.23529411764705882,2.0832800027198597,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,82,"[13, 2, 2, 3]",0.1,1.8971513769867203,0.4161490683229814,0.23529411764705882,2.0832983117118853,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,83,"[13, 2, 2, 3]",0.1,1.8970801357561569,0.4161490683229814,0.23529411764705882,2.0834379135838414,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,84,"[13, 2, 2, 3]",0.1,1.897006084567989,0.4161490683229814,0.23529411764705882,2.0836770468177326,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,85,"[13, 2, 2, 3]",0.1,1.8969295357484592,0.4161490683229814,0.23529411764705882,2.083994612697997,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,86,"[13, 2, 2, 3]",0.1,1.8968509507246953,0.4161490683229814,0.23529411764705882,2.0843705574843874,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,87,"[13, 2, 2, 3]",0.1,1.8967708681920172,0.4161490683229814,0.23529411764705882,2.0847861655288358,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,88,"[13, 2, 2, 3]",0.1,1.8966898371045184,0.4161490683229814,0.23529411764705882,2.085224273075305,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,89,"[13, 2, 2, 3]",0.1,1.8966083598312964,0.4161490683229814,0.23529411764705882,2.085669413191657,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,90,"[13, 2, 2, 3]",0.1,1.8965268490601863,0.4161490683229814,0.23529411764705882,2.0861079021761646,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,91,"[13, 2, 2, 3]",0.1,1.896445600201243,0.4161490683229814,0.23529411764705882,2.086527877078615,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,92,"[13, 2, 2, 3]",0.1,1.8963647793256855,0.4161490683229814,0.23529411764705882,2.0869192929011913,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,93,"[13, 2, 2, 3]",0.1,1.896284425218531,0.4161490683229814,0.23529411764705882,2.087273886803701,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,94,"[13, 2, 2, 3]",0.1,1.8962044630248582,0.4161490683229814,0.23529411764705882,2.0875851154031944,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,95,"[13, 2, 2, 3]",0.1,1.8961247262813823,0.4161490683229814,0.23529411764705882,2.0878480701570075,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,96,"[13, 2, 2, 3]",0.1,1.8960449838507705,0.4161490683229814,0.23529411764705882,2.088059374929161,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,97,"[13, 2, 2, 3]",0.1,1.8959649683784507,0.4161490683229814,0.23529411764705882,2.088217069194757,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,98,"[13, 2, 2, 3]",0.1,1.895884403302228,0.4161490683229814,0.23529411764705882,2.0883204799266406,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,99,"[13, 2, 2, 3]",0.1,1.8958030260754184,0.4161490683229814,0.23529411764705882,2.0883700849940747,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
2,100,"[13, 2, 2, 3]",0.1,1.8957206060181557,0.4161490683229814,0.23529411764705882,2.088367370826073,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,2,0,0,0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,11,0.0,0.0,0.0
3,1,"[13, 2, 2, 3]",0.1,2.271898918372012,0.33540372670807456,0.29411764705882354,2.4747532191365846,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,2,"[13, 2, 2, 3]",0.1,2.2311604122534483,0.33540372670807456,0.29411764705882354,2.4293308437225813,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,3,"[13, 2, 2, 3]",0.1,2.177896963485702,0.33540372670807456,0.29411764705882354,2.369545434778386,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,4,"[13, 2, 2, 3]",0.1,2.118523672724228,0.33540372670807456,0.29411764705882354,2.3021833886444827,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,5,"[13, 2, 2, 3]",0.1,2.0594812133233846,0.33540372670807456,0.29411764705882354,2.2340667172359185,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,6,"[13, 2, 2, 3]",0.1,2.006480982292335,0.33540372670807456,0.29411764705882354,2.171289464592006,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,7,"[13, 2, 2, 3]",0.1,1.9637642913975561,0.33540372670807456,0.29411764705882354,2.118467097701785,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,8,"[13, 2, 2, 3]",0.1,1.933579067396994,0.33540372670807456,0.29411764705882354,2.078201129123762,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,9,"[13, 2, 2, 3]",0.1,1.916072857322428,0.391304347826087,0.4117647058823529,2.050958378805712,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,10,"[13, 2, 2, 3]",0.1,1.9096488034776653,0.39751552795031053,0.4117647058823529,2.0354141548905402,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,11,"[13, 2, 2, 3]",0.1,1.911629707576952,0.39751552795031053,0.4117647058823529,2.0291075756531987,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,12,"[13, 2, 2, 3]",0.1,1.9189749601546868,0.39751552795031053,0.4117647058823529,2.029155468874838,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,13,"[13, 2, 2, 3]",0.1,1.9288454538300368,0.39751552795031053,0.4117647058823529,2.0328195338949486,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,14,"[13, 2, 2, 3]",0.1,1.938936620021841,0.39751552795031053,0.4117647058823529,2.037845167690403,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,15,"[13, 2, 2, 3]",0.1,1.9476030859953106,0.39751552795031053,0.4117647058823529,2.0425935562313615,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,16,"[13, 2, 2, 3]",0.1,1.95384252285775,0.39751552795031053,0.4117647058823529,2.0460332162977113,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,17,"[13, 2, 2, 3]",0.1,1.957205015324979,0.39751552795031053,0.4117647058823529,2.0476565584587716,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,18,"[13, 2, 2, 3]",0.1,1.9576746117127382,0.39751552795031053,0.4117647058823529,2.0473678370522896,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,19,"[13, 2, 2, 3]",0.1,1.955549418837489,0.39751552795031053,0.4117647058823529,2.0453688258652125,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,20,"[13, 2, 2, 3]",0.1,1.9513323053986662,0.39751552795031053,0.4117647058823529,2.0420543726176965,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,21,"[13, 2, 2, 3]",0.1,1.9456362884361076,0.39751552795031053,0.4117647058823529,2.0379220224508123,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,22,"[13, 2, 2, 3]",0.1,1.9391052032795013,0.39751552795031053,0.4117647058823529,2.0334964103243602,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,23,"[13, 2, 2, 3]",0.1,1.932349368984554,0.39751552795031053,0.4117647058823529,2.0292682052886546,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,24,"[13, 2, 2, 3]",0.1,1.9258961905987915,0.39751552795031053,0.4117647058823529,2.025647593370324,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,25,"[13, 2, 2, 3]",0.1,1.9201560224924556,0.39751552795031053,0.4117647058823529,2.022932650971346,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,26,"[13, 2, 2, 3]",0.1,1.9154036100800984,0.39751552795031053,0.4117647058823529,2.0212929426079396,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,27,"[13, 2, 2, 3]",0.1,1.9117748339597387,0.39751552795031053,0.4117647058823529,2.020768075702679,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,28,"[13, 2, 2, 3]",0.1,1.9092773906435117,0.39751552795031053,0.4117647058823529,2.0212798487328607,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,29,"[13, 2, 2, 3]",0.1,1.907812754749338,0.39751552795031053,0.4117647058823529,2.0226553345863656,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,30,"[13, 2, 2, 3]",0.1,1.9072056643892257,0.39751552795031053,0.4117647058823529,2.024657135732219,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,31,"[13, 2, 2, 3]",0.1,1.9072367868772264,0.391304347826087,0.4117647058823529,2.027016465613478,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,32,"[13, 2, 2, 3]",0.1,1.9076743193716612,0.391304347826087,0.4117647058823529,2.029464815222452,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,33,"[13, 2, 2, 3]",0.1,1.908301012654487,0.38509316770186336,0.4117647058823529,2.0317607076992976,0.15555555555555556,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,8,0,0.4666666666666667,1.0,0.6363636363636364,0,2,5,0.0,0.0,0.0
3,34,"[13, 2, 2, 3]",0.1,1.9089342652752697,0.34782608695652173,0.35294117647058826,2.0337092140864366,0.14285714285714285,0.35294117647058826,0.2857142857142857,0.35294117647058826,0,0,5,0,0,0,6,8,1,0.42857142857142855,0.8571428571428571,0.5714285714285714,0,3,5,0.0,0.0,0.0
3,35,"[13, 2, 2, 3]",0.1,1.9094382414209983,0.34782608695652173,0.4117647058823529,2.035173219605986,0.2333333333333333,0.4117647058823529,0.3523809523809524,0.4117647058823529,0,0,5,0,0,0,6,6,1,0.5,0.8571428571428571,0.631578947368421,1,4,4,0.2,0.2,0.20000000000000004
3,36,"[13, 2, 2, 3]",0.1,1.9097281691608925,0.34782608695652173,0.35294117647058826,2.036076640704129,0.15384615384615385,0.35294117647058826,0.2857142857142857,0.35294117647058826,0,0,5,0,0,0,6,7,1,0.46153846153846156,0.8571428571428571,0.6,0,4,5,0.0,0.0,0.0
3,37,"[13, 2, 2, 3]",0.1,1.9097679112248163,0.36645962732919257,0.4117647058823529,2.036400733314015,0.15555555555555556,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,8,0,0.4666666666666667,1.0,0.6363636363636364,0,2,5,0.0,0.0,0.0
3,38,"[13, 2, 2, 3]",0.1,1.9095624977781027,0.391304347826087,0.4117647058823529,2.036175232257427,0.15555555555555556,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,8,0,0.4666666666666667,1.0,0.6363636363636364,0,2,5,0.0,0.0,0.0
3,39,"[13, 2, 2, 3]",0.1,1.9091475722039772,0.391304347826087,0.4117647058823529,2.035466323560192,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,40,"[13, 2, 2, 3]",0.1,1.9085776718441285,0.391304347826087,0.4117647058823529,2.034363421448686,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,41,"[13, 2, 2, 3]",0.1,1.9079150105859983,0.391304347826087,0.4117647058823529,2.032966464832217,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,42,"[13, 2, 2, 3]",0.1,1.90722002114211,0.39751552795031053,0.4117647058823529,2.031375036130821,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,43,"[13, 2, 2, 3]",0.1,1.9065444265633884,0.39751552795031053,0.4117647058823529,2.0296801128307296,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,44,"[13, 2, 2, 3]",0.1,1.9059271168357022,0.39751552795031053,0.4117647058823529,2.027958762729677,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,45,"[13, 2, 2, 3]",0.1,1.9053926740730487,0.39751552795031053,0.4117647058823529,2.0262716541377084,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,46,"[13, 2, 2, 3]",0.1,1.9049520696967102,0.39751552795031053,0.4117647058823529,2.024662923428347,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,47,"[13, 2, 2, 3]",0.1,1.9046048760803287,0.39751552795031053,0.4117647058823529,2.0231617518717546,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,48,"[13, 2, 2, 3]",0.1,1.9043422932570038,0.39751552795031053,0.4117647058823529,2.0217849522319016,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,49,"[13, 2, 2, 3]",0.1,1.9041503642052997,0.39751552795031053,0.4117647058823529,2.0205399297872315,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,50,"[13, 2, 2, 3]",0.1,1.904012900379984,0.39751552795031053,0.4117647058823529,2.0194275233600063,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,51,"[13, 2, 2, 3]",0.1,1.9039138186713234,0.39751552795031053,0.4117647058823529,2.0184444061954343,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,52,"[13, 2, 2, 3]",0.1,1.9038387636276835,0.39751552795031053,0.4117647058823529,2.0175848960262077,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,53,"[13, 2, 2, 3]",0.1,1.9037760282048808,0.39751552795031053,0.4117647058823529,2.0168421619152777,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,54,"[13, 2, 2, 3]",0.1,1.9037168799183437,0.39751552795031053,0.4117647058823529,2.0162089095837485,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,55,"[13, 2, 2, 3]",0.1,1.903655446518048,0.39751552795031053,0.4117647058823529,2.0156776759363435,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,56,"[13, 2, 2, 3]",0.1,1.903588323904943,0.39751552795031053,0.4117647058823529,2.015240874682368,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,57,"[13, 2, 2, 3]",0.1,1.9035140507228785,0.39751552795031053,0.4117647058823529,2.0148907196787187,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,58,"[13, 2, 2, 3]",0.1,1.9034325611136915,0.39751552795031053,0.4117647058823529,2.01461912278839,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,59,"[13, 2, 2, 3]",0.1,1.9033446898210291,0.39751552795031053,0.4117647058823529,2.0144176287188715,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,60,"[13, 2, 2, 3]",0.1,1.9032517694392037,0.39751552795031053,0.4117647058823529,2.0142774175952702,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,61,"[13, 2, 2, 3]",0.1,1.9031553322369847,0.39751552795031053,0.4117647058823529,2.0141893809676232,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,62,"[13, 2, 2, 3]",0.1,1.9030569101048591,0.39751552795031053,0.4117647058823529,2.014144259999303,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,63,"[13, 2, 2, 3]",0.1,1.9029579153772727,0.39751552795031053,0.4117647058823529,2.014132825364631,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,64,"[13, 2, 2, 3]",0.1,1.9028595811045004,0.39751552795031053,0.4117647058823529,2.0141460754914657,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,65,"[13, 2, 2, 3]",0.1,1.9027629399143857,0.39751552795031053,0.4117647058823529,2.014175431408484,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,66,"[13, 2, 2, 3]",0.1,1.9026688240700125,0.39751552795031053,0.4117647058823529,2.0142129108186793,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,67,"[13, 2, 2, 3]",0.1,1.9025778741381643,0.39751552795031053,0.4117647058823529,2.0142512696148915,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,68,"[13, 2, 2, 3]",0.1,1.9024905486626513,0.39751552795031053,0.4117647058823529,2.014284104742338,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0,0,0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
