fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
2,78,"[13, 1, 3]",0.5,1.4592438553117528,0.7639751552795031,0.7058823529411765,2.0809934866921402,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,79,"[13, 1, 3]",0.5,1.4557025078188042,0.7639751552795031,0.7058823529411765,2.084709932385806,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,80,"[13, 1, 3]",0.5,1.452257517300498,0.7639751552795031,0.7058823529411765,2.0884522535983,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,81,"[13, 1, 3]",0.5,1.4489088602441453,0.7639751552795031,0.7058823529411765,2.092215057981516,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,82,"[13, 1, 3]",0.5,1.4456558975738791,0.7639751552795031,0.7058823529411765,2.095993074229795,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,83,"[13, 1, 3]",0.5,1.4424972502704287,0.7701863354037267,0.7058823529411765,2.099781013079315,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,84,"[13, 1, 3]",0.5,1.4394308061626937,0.7701863354037267,0.7058823529411765,2.1035735529139816,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,85,"[13, 1, 3]",0.5,1.4364538301753877,0.7701863354037267,0.7058823529411765,2.107365422516777,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,86,"[13, 1, 3]",0.5,1.4335631394065171,0.7763975155279503,0.7058823529411765,2.111151541722188,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,87,"[13, 1, 3]",0.5,1.4307553021835648,0.7763975155279503,0.7058823529411765,2.1149271783644195,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,88,"[13, 1, 3]",0.5,1.4280268254039195,0.7763975155279503,0.7058823529411765,2.1186880855903736,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,89,"[13, 1, 3]",0.5,1.4253743045977225,0.7763975155279503,0.7058823529411765,2.122430594680856,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,90,"[13, 1, 3]",0.5,1.422794523424799,0.7763975155279503,0.7058823529411765,2.1261516518640105,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,91,"[13, 1, 3]",0.5,1.4202845010863816,0.7763975155279503,0.7058823529411765,2.129848800275771,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,92,"[13, 1, 3]",0.5,1.4178414953989111,0.7763975155279503,0.7058823529411765,2.1335201180047285,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,93,"[13, 1, 3]",0.5,1.4154629749298893,0.7763975155279503,0.7058823529411765,2.137164128828861,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,94,"[13, 1, 3]",0.5,1.4131465754306918,0.7763975155279503,0.7058823529411765,2.140779703610081,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,95,"[13, 1, 3]",0.5,1.4108900543661345,0.7763975155279503,0.7058823529411765,2.1443659680154976,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,96,"[13, 1, 3]",0.5,1.40869125367111,0.7763975155279503,0.7058823529411765,2.147922227495189,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,97,"[13, 1, 3]",0.5,1.4065480761836635,0.7763975155279503,0.7058823529411765,2.1514479146924397,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,98,"[13, 1, 3]",0.5,1.4044584766513273,0.7763975155279503,0.7058823529411765,2.154942559019956,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,99,"[13, 1, 3]",0.5,1.402420464643122,0.7701863354037267,0.7058823529411765,2.1584057739966775,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
2,100,"[13, 1, 3]",0.5,1.4004321145997154,0.7701863354037267,0.7058823529411765,2.1618372556392864,0.7238095238095239,0.7058823529411765,0.7222222222222222,0.7058823529411765,5,0,0,1.0,1.0,1.0,3,2,3,0.6,0.5,0.5454545454545454,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153
3,1,"[13, 1, 3]",0.5,2.440965997548923,0.5341614906832298,0.5882352941176471,2.5835315509485577,0.4871794871794872,0.5882352941176471,0.6,0.5882352941176471,4,0,1,1.0,0.8,0.888888888888889,0,0,6,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421
3,2,"[13, 1, 3]",0.5,2.353497183176011,0.515527950310559,0.5294117647058824,2.5025457360729684,0.4761904761904762,0.5294117647058824,0.5333333333333333,0.5294117647058824,3,0,2,1.0,0.6,0.7499999999999999,0,0,6,0.0,0.0,0.0,6,8,0,0.42857142857142855,1.0,0.6
3,3,"[13, 1, 3]",0.5,2.2449481633159274,0.4968944099378882,0.5294117647058824,2.4032705686264095,0.4761904761904762,0.5294117647058824,0.5333333333333333,0.5294117647058824,3,0,2,1.0,0.6,0.7499999999999999,0,0,6,0.0,0.0,0.0,6,8,0,0.42857142857142855,1.0,0.6
3,4,"[13, 1, 3]",0.5,2.132873616792958,0.45962732919254656,0.47058823529411764,2.30288495471624,0.4666666666666666,0.47058823529411764,0.4666666666666666,0.47058823529411764,2,0,3,1.0,0.4,0.5714285714285715,0,0,6,0.0,0.0,0.0,6,9,0,0.4,1.0,0.5714285714285715
3,5,"[13, 1, 3]",0.5,2.0325329411366644,0.4161490683229814,0.35294117647058826,2.216161456167085,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826
3,6,"[13, 1, 3]",0.5,1.9542565569402368,0.391304347826087,0.35294117647058826,2.1528332115065965,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,0,0,6,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826
3,7,"[13, 1, 3]",0.5,1.9022776117986757,0.391304347826087,0.35294117647058826,2.1164651658627127,0.14285714285714285,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,0,3,6,0.0,0.0,0.0,6,8,0,0.42857142857142855,1.0,0.6
3,8,"[13, 1, 3]",0.5,1.87534147306404,0.40372670807453415,0.35294117647058826,2.1051209914779587,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,9,"[13, 1, 3]",0.5,1.868540774376107,0.40372670807453415,0.35294117647058826,2.113252967650742,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,10,"[13, 1, 3]",0.5,1.8754070625313346,0.40372670807453415,0.35294117647058826,2.1338359239421556,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,11,"[13, 1, 3]",0.5,1.8895402199266793,0.40372670807453415,0.35294117647058826,2.160024491203991,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,12,"[13, 1, 3]",0.5,1.9055543015532757,0.40372670807453415,0.35294117647058826,2.1861132939569172,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,13,"[13, 1, 3]",0.5,1.9194546915779105,0.40372670807453415,0.35294117647058826,2.2079169632528397,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,14,"[13, 1, 3]",0.5,1.9286590127014922,0.40372670807453415,0.35294117647058826,2.2227849991221853,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,15,"[13, 1, 3]",0.5,1.9318383445276164,0.40372670807453415,0.35294117647058826,2.229430817134872,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,16,"[13, 1, 3]",0.5,1.9286878189943653,0.40372670807453415,0.35294117647058826,2.2276864764974675,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,17,"[13, 1, 3]",0.5,1.9196821125053147,0.40372670807453415,0.35294117647058826,2.218240382727776,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,18,"[13, 1, 3]",0.5,1.9058398289300686,0.40372670807453415,0.35294117647058826,2.2023830558699533,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,19,"[13, 1, 3]",0.5,1.8885059710105023,0.40372670807453415,0.35294117647058826,2.1817707654159912,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,20,"[13, 1, 3]",0.5,1.8691568065694792,0.40372670807453415,0.35294117647058826,2.158211734622596,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,21,"[13, 1, 3]",0.5,1.8492313240078595,0.40372670807453415,0.35294117647058826,2.1334795822474395,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,22,"[13, 1, 3]",0.5,1.829994699786916,0.40372670807453415,0.35294117647058826,2.1091601503290534,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,23,"[13, 1, 3]",0.5,1.8124395460238947,0.40372670807453415,0.35294117647058826,2.086538449485294,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,24,"[13, 1, 3]",0.5,1.797229036934422,0.40372670807453415,0.35294117647058826,2.0665308155828694,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,25,"[13, 1, 3]",0.5,1.7846823573847248,0.40372670807453415,0.35294117647058826,2.0496634514224144,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,26,"[13, 1, 3]",0.5,1.7747983077657923,0.39751552795031053,0.35294117647058826,2.036093416952906,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0.0,0.0,0.0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,27,"[13, 1, 3]",0.5,1.7673087958362232,0.4720496894409938,0.5294117647058824,2.0256634590177485,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0.0,0.0,0.0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
3,28,"[13, 1, 3]",0.5,1.7617514872238669,0.5527950310559007,0.5882352941176471,2.0179791485564986,0.4871794871794872,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,6,7,0,0.46153846153846156,1.0,0.631578947368421,4,0,2,1.0,0.6666666666666666,0.8
3,29,"[13, 1, 3]",0.5,1.757550436544328,0.5279503105590062,0.5294117647058824,2.012496080388563,0.37142857142857144,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0.0,0.0,0.0,4,6,2,0.4,0.6666666666666666,0.5,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
3,30,"[13, 1, 3]",0.5,1.7540947303252203,0.5093167701863354,0.5294117647058824,2.008606049570938,0.37142857142857144,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0.0,0.0,0.0,4,6,2,0.4,0.6666666666666666,0.5,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
3,31,"[13, 1, 3]",0.5,1.7508073620317008,0.5838509316770186,0.5882352941176471,2.0057134328523247,0.39814814814814814,0.5882352941176471,0.5555555555555555,0.5882352941176471,0,0,5,0.0,0.0,0.0,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,6,2,0,0.75,1.0,0.8571428571428571
3,32,"[13, 1, 3]",0.5,1.747199088131228,0.6086956521739131,0.7058823529411765,2.0032957768769957,0.7738095238095237,0.7058823529411765,0.6888888888888888,0.7058823529411765,2,0,3,1.0,0.4,0.5714285714285715,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,6,2,0,0.75,1.0,0.8571428571428571
3,33,"[13, 1, 3]",0.5,1.7429044488562957,0.6273291925465838,0.7647058823529411,2.0009453261444214,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,34,"[13, 1, 3]",0.5,1.7376992576269488,0.6273291925465838,0.7647058823529411,1.9983906250596242,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,35,"[13, 1, 3]",0.5,1.7315006081154596,0.6273291925465838,0.7647058823529411,1.9954992877845505,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,36,"[13, 1, 3]",0.5,1.724351851754366,0.6273291925465838,0.8235294117647058,1.9922645615844847,0.85,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,4,1,2,0.8,0.6666666666666666,0.7272727272727272,6,2,0,0.75,1.0,0.8571428571428571
3,37,"[13, 1, 3]",0.5,1.7163961141315096,0.6273291925465838,0.8235294117647058,1.988779480280738,0.85,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,4,1,2,0.8,0.6666666666666666,0.7272727272727272,6,2,0,0.75,1.0,0.8571428571428571
3,38,"[13, 1, 3]",0.5,1.7078427405854733,0.639751552795031,0.8235294117647058,1.985203242336444,0.85,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,4,1,2,0.8,0.6666666666666666,0.7272727272727272,6,2,0,0.75,1.0,0.8571428571428571
3,39,"[13, 1, 3]",0.5,1.6989314869016923,0.6335403726708074,0.8235294117647058,1.981724884735869,0.85,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,4,1,2,0.8,0.6666666666666666,0.7272727272727272,6,2,0,0.75,1.0,0.8571428571428571
3,40,"[13, 1, 3]",0.5,1.6898991421388974,0.639751552795031,0.7647058823529411,1.9785292165767727,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,41,"[13, 1, 3]",0.5,1.6809524862069063,0.6521739130434783,0.7647058823529411,1.9757692116875352,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,42,"[13, 1, 3]",0.5,1.672250115359538,0.6645962732919255,0.7647058823529411,1.9735476760446309,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,43,"[13, 1, 3]",0.5,1.6638939856422448,0.6956521739130435,0.7647058823529411,1.9719092468801138,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,44,"[13, 1, 3]",0.5,1.6559299113934167,0.6832298136645962,0.7647058823529411,1.9708420301307918,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,45,"[13, 1, 3]",0.5,1.6483550559251727,0.6956521739130435,0.7647058823529411,1.970286817624933,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,46,"[13, 1, 3]",0.5,1.6411298429281083,0.6956521739130435,0.7647058823529411,1.9701510738205543,0.8055555555555555,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,2,0,0.75,1.0,0.8571428571428571
3,47,"[13, 1, 3]",0.5,1.6341916842516435,0.7080745341614907,0.7058823529411765,1.9703247697707291,0.7619047619047619,0.7058823529411765,0.7000000000000001,0.7058823529411765,3,0,2,1.0,0.6,0.7499999999999999,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
3,48,"[13, 1, 3]",0.5,1.627468309970022,0.7142857142857143,0.7058823529411765,1.9706955323877975,0.7619047619047619,0.7058823529411765,0.7000000000000001,0.7058823529411765,3,0,2,1.0,0.6,0.7499999999999999,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
3,49,"[13, 1, 3]",0.5,1.6208891015958091,0.7329192546583851,0.6470588235294118,1.9711612602095863,0.7222222222222222,0.6470588235294118,0.6444444444444444,0.6470588235294118,3,0,2,1.0,0.6,0.7499999999999999,4,4,2,0.5,0.6666666666666666,0.5714285714285715,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
3,50,"[13, 1, 3]",0.5,1.6143934967402531,0.7329192546583851,0.7647058823529411,1.971639132716668,0.8666666666666667,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,6,4,0,0.6,1.0,0.7499999999999999,4,0,2,1.0,0.6666666666666666,0.8
3,51,"[13, 1, 3]",0.5,1.6079361390083213,0.7515527950310559,0.7647058823529411,1.9720706633265377,0.8666666666666667,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,6,4,0,0.6,1.0,0.7499999999999999,4,0,2,1.0,0.6666666666666666,0.8
3,52,"[13, 1, 3]",0.5,1.601488931590006,0.7577639751552795,0.7647058823529411,1.9724230328122103,0.8666666666666667,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,6,4,0,0.6,1.0,0.7499999999999999,4,0,2,1.0,0.6666666666666666,0.8
3,53,"[13, 1, 3]",0.5,1.5950404961595297,0.7701863354037267,0.7647058823529411,1.9726873545878192,0.8666666666666667,0.7647058823529411,0.7555555555555555,0.7647058823529411,3,0,2,1.0,0.6,0.7499999999999999,6,4,0,0.6,1.0,0.7499999999999999,4,0,2,1.0,0.6666666666666666,0.8
3,54,"[13, 1, 3]",0.5,1.5885937405167485,0.7639751552795031,0.7058823529411765,1.9728747611344386,0.8484848484848485,0.7058823529411765,0.7000000000000001,0.7058823529411765,3,0,2,1.0,0.6,0.7499999999999999,6,5,0,0.5454545454545454,1.0,0.7058823529411764,3,0,3,1.0,0.5,0.6666666666666666
3,55,"[13, 1, 3]",0.5,1.5821623097391027,0.7639751552795031,0.7647058823529411,1.9730112747399504,0.8666666666666667,0.7647058823529411,0.7666666666666666,0.7647058823529411,4,0,1,1.0,0.8,0.888888888888889,6,4,0,0.6,1.0,0.7499999999999999,3,0,3,1.0,0.5,0.6666666666666666
3,56,"[13, 1, 3]",0.5,1.5757666544504179,0.7577639751552795,0.7647058823529411,1.9731323603522288,0.8666666666666667,0.7647058823529411,0.7666666666666666,0.7647058823529411,4,0,1,1.0,0.8,0.888888888888889,6,4,0,0.6,1.0,0.7499999999999999,3,0,3,1.0,0.5,0.6666666666666666
3,57,"[13, 1, 3]",0.5,1.5694303211428124,0.7701863354037267,0.8235294117647058,1.9732778876878063,0.8888888888888888,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,6,3,0,0.6666666666666666,1.0,0.8,4,0,2,1.0,0.6666666666666666,0.8
3,58,"[13, 1, 3]",0.5,1.5631768849405427,0.7577639751552795,0.8235294117647058,1.973487995042007,0.8888888888888888,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,6,3,0,0.6666666666666666,1.0,0.8,4,0,2,1.0,0.6666666666666666,0.8
3,59,"[13, 1, 3]",0.5,1.5570277405278543,0.7515527950310559,0.8235294117647058,1.9738000931169757,0.8888888888888888,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,6,3,0,0.6666666666666666,1.0,0.8,4,0,2,1.0,0.6666666666666666,0.8
3,60,"[13, 1, 3]",0.5,1.5510007772835448,0.7515527950310559,0.7647058823529411,1.9742470157613647,0.8083333333333332,0.7647058823529411,0.7666666666666666,0.7647058823529411,4,0,1,1.0,0.8,0.888888888888889,5,3,1,0.625,0.8333333333333334,0.7142857142857143,4,1,2,0.8,0.6666666666666666,0.7272727272727272
3,61,"[13, 1, 3]",0.5,1.5451098186320265,0.7515527950310559,0.8235294117647058,1.9748561490281151,0.8492063492063493,0.8235294117647058,0.8222222222222223,0.8235294117647058,4,0,1,1.0,0.8,0.888888888888889,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,62,"[13, 1, 3]",0.5,1.53936462042708,0.7391304347826086,0.7647058823529411,1.9756492695108807,0.7936507936507936,0.7647058823529411,0.7666666666666667,0.7647058823529411,4,0,1,1.0,0.8,0.888888888888889,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692
