fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,14,"[30, 2, 2]",0.5,1.3991683489470077,0.6023391812865497,0.7142857142857143,1.6160257376877218,0.37037037037037035,0.7142857142857143,0.47619047619047616,0.7142857142857143,0,2,14,0.0,0.0,0.0,40,14,2,0.7407407407407407,0.9523809523809523,0.8333333333333334
1,15,"[30, 2, 2]",0.5,1.394708539014507,0.6081871345029239,0.7321428571428571,1.6050946858822748,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,16,"[30, 2, 2]",0.5,1.3894288034306554,0.6120857699805068,0.7321428571428571,1.5906000826845523,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,17,"[30, 2, 2]",0.5,1.3841106996589054,0.6140350877192983,0.7321428571428571,1.574106320837588,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,18,"[30, 2, 2]",0.5,1.379403034092756,0.6140350877192983,0.75,1.5570818439898477,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,19,"[30, 2, 2]",0.5,1.3757025045644835,0.6140350877192983,0.75,1.5407265751559427,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,20,"[30, 2, 2]",0.5,1.3731150574257613,0.6140350877192983,0.75,1.525886453585752,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,21,"[30, 2, 2]",0.5,1.3714908872139664,0.6140350877192983,0.75,1.5130507979478185,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,22,"[30, 2, 2]",0.5,1.3705092624036213,0.6140350877192983,0.75,1.5024103825473827,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,23,"[30, 2, 2]",0.5,1.3697825855692776,0.6140350877192983,0.75,1.493946069795666,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,24,"[30, 2, 2]",0.5,1.368952067582573,0.6140350877192983,0.75,1.4875196726106221,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,25,"[30, 2, 2]",0.5,1.3677564621401994,0.6140350877192983,0.75,1.4829470073615858,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,26,"[30, 2, 2]",0.5,1.3660659681014142,0.6140350877192983,0.75,1.4800434108303053,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,27,"[30, 2, 2]",0.5,1.363882437930461,0.6140350877192983,0.75,1.4786410295783399,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,28,"[30, 2, 2]",0.5,1.3613131037566677,0.6140350877192983,0.75,1.478583465977279,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,29,"[30, 2, 2]",0.5,1.3585281804393239,0.6140350877192983,0.75,1.4797067624819817,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,30,"[30, 2, 2]",0.5,1.3557134834266535,0.6140350877192983,0.75,1.4818166779956912,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,31,"[30, 2, 2]",0.5,1.3530281445631578,0.6140350877192983,0.75,1.4846712552607952,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,32,"[30, 2, 2]",0.5,1.3505750202025282,0.6140350877192983,0.75,1.487975211985978,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,33,"[30, 2, 2]",0.5,1.3483878719946576,0.6140350877192983,0.75,1.4913891717283723,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,34,"[30, 2, 2]",0.5,1.3464354509989196,0.6140350877192983,0.75,1.4945528340415353,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,35,"[30, 2, 2]",0.5,1.3446390115714766,0.6140350877192983,0.75,1.49711769524022,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,36,"[30, 2, 2]",0.5,1.3428973092133056,0.6140350877192983,0.75,1.4987826753611064,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,37,"[30, 2, 2]",0.5,1.3411123114532155,0.6140350877192983,0.75,1.499325484460898,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,38,"[30, 2, 2]",0.5,1.339209720827185,0.6140350877192983,0.75,1.498623782881603,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,39,"[30, 2, 2]",0.5,1.3371505511757718,0.6140350877192983,0.75,1.4966626864377026,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,40,"[30, 2, 2]",0.5,1.3349326963095764,0.6140350877192983,0.75,1.4935281800876963,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,41,"[30, 2, 2]",0.5,1.3325839279010068,0.6140350877192983,0.75,1.4893887462647792,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,42,"[30, 2, 2]",0.5,1.3301494805854628,0.6140350877192983,0.75,1.4844693924308328,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,43,"[30, 2, 2]",0.5,1.3276780482177062,0.6140350877192983,0.75,1.479022991852213,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,44,"[30, 2, 2]",0.5,1.3252096594052936,0.6140350877192983,0.75,1.4733034682603416,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,45,"[30, 2, 2]",0.5,1.3227678008189099,0.6140350877192983,0.75,1.467544147407596,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,46,"[30, 2, 2]",0.5,1.320356721237692,0.6140350877192983,0.75,1.4619429916857876,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,47,"[30, 2, 2]",0.5,1.3179634882704219,0.6140350877192983,0.75,1.4566548609968275,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,48,"[30, 2, 2]",0.5,1.315563390479618,0.6140350877192983,0.75,1.451789736465397,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,49,"[30, 2, 2]",0.5,1.313126826649726,0.6140350877192983,0.75,1.4474151738078902,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,50,"[30, 2, 2]",0.5,1.3106258860192517,0.6140350877192983,0.75,1.443561124045211,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,51,"[30, 2, 2]",0.5,1.3080392659424533,0.6140350877192983,0.75,1.4402255497152265,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,52,"[30, 2, 2]",0.5,1.3053548107725284,0.6140350877192983,0.75,1.4373797923824143,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,53,"[30, 2, 2]",0.5,1.3025696069206971,0.6140350877192983,0.75,1.4349732282398364,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,54,"[30, 2, 2]",0.5,1.2996880963185058,0.6140350877192983,0.75,1.4329372385384322,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,55,"[30, 2, 2]",0.5,1.296718994728266,0.6140350877192983,0.75,1.431188833752817,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,56,"[30, 2, 2]",0.5,1.2936719005077524,0.6140350877192983,0.75,1.4296343765529513,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,57,"[30, 2, 2]",0.5,1.2905543781469988,0.6140350877192983,0.75,1.4281737694629537,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,58,"[30, 2, 2]",0.5,1.2873700561581245,0.6140350877192983,0.75,1.4267052638059796,0.375,0.75,0.5,0.75,0,0,14,0.0,0.0,0.0,42,14,0,0.75,1.0,0.8571428571428571
1,59,"[30, 2, 2]",0.5,1.2841179648083147,0.6120857699805068,0.7321428571428571,1.4251307808069478,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,60,"[30, 2, 2]",0.5,1.2807930315832472,0.6120857699805068,0.7321428571428571,1.4233613890517929,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,61,"[30, 2, 2]",0.5,1.2773874145194593,0.6101364522417154,0.7321428571428571,1.4213224169610883,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,62,"[30, 2, 2]",0.5,1.2738922254567473,0.6101364522417154,0.7321428571428571,1.418957631509618,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,63,"[30, 2, 2]",0.5,1.270299187424683,0.6120857699805068,0.7321428571428571,1.416231991313333,0.37272727272727274,0.7321428571428571,0.4880952380952381,0.7321428571428571,0,1,14,0.0,0.0,0.0,41,14,1,0.7454545454545455,0.9761904761904762,0.845360824742268
1,64,"[30, 2, 2]",0.5,1.266601865316677,0.6140350877192983,0.75,1.4131326604499828,0.6296296296296297,0.75,0.5238095238095238,0.75,1,1,13,0.5,0.07142857142857142,0.125,41,13,1,0.7592592592592593,0.9761904761904762,0.8541666666666667
1,65,"[30, 2, 2]",0.5,1.2627962687220233,0.6198830409356725,0.7678571428571429,1.4096682051544185,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,66,"[30, 2, 2]",0.5,1.258880803375981,0.621832358674464,0.7678571428571429,1.405866136596228,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,67,"[30, 2, 2]",0.5,1.2548556996591165,0.6276803118908382,0.7678571428571429,1.4017691616901897,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,68,"[30, 2, 2]",0.5,1.250722142602028,0.6354775828460039,0.7678571428571429,1.3974306275410404,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,69,"[30, 2, 2]",0.5,1.2464813557896552,0.6471734892787524,0.7678571428571429,1.3929096809796855,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,70,"[30, 2, 2]",0.5,1.2421338572093863,0.6588693957115009,0.7678571428571429,1.3882666197343128,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,71,"[30, 2, 2]",0.5,1.237679027610452,0.6686159844054581,0.7678571428571429,1.3835588079655594,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,72,"[30, 2, 2]",0.5,1.2331150368877977,0.6705653021442495,0.7678571428571429,1.3788373954471447,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,73,"[30, 2, 2]",0.5,1.2284390861230838,0.6744639376218323,0.7678571428571429,1.374144945539508,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,74,"[30, 2, 2]",0.5,1.2236478605884218,0.6803118908382066,0.7678571428571429,1.3695139648238375,0.720125786163522,0.7678571428571429,0.5595238095238095,0.7678571428571429,2,1,12,0.6666666666666666,0.14285714285714285,0.23529411764705882,41,12,1,0.7735849056603774,0.9761904761904762,0.863157894736842
1,75,"[30, 2, 2]",0.5,1.2187380613157235,0.6881091617933723,0.8035714285714286,1.3649662496188921,0.8019607843137255,0.8035714285714286,0.6309523809523809,0.8035714285714286,4,1,10,0.8,0.2857142857142857,0.4210526315789473,41,10,1,0.803921568627451,0.9761904761904762,0.8817204301075269
1,76,"[30, 2, 2]",0.5,1.2137068893502783,0.6900584795321637,0.8214285714285714,1.3605129241857687,0.8266666666666667,0.8214285714285714,0.6666666666666666,0.8214285714285714,5,1,9,0.8333333333333334,0.35714285714285715,0.5,41,9,1,0.82,0.9761904761904762,0.8913043478260869
1,77,"[30, 2, 2]",0.5,1.208552389676623,0.695906432748538,0.8214285714285714,1.356155036558934,0.8266666666666667,0.8214285714285714,0.6666666666666666,0.8214285714285714,5,1,9,0.8333333333333334,0.35714285714285715,0.5,41,9,1,0.82,0.9761904761904762,0.8913043478260869
1,78,"[30, 2, 2]",0.5,1.2032736089346794,0.7017543859649122,0.8392857142857143,1.3518845899570318,0.846938775510204,0.8392857142857143,0.7023809523809523,0.8392857142857143,6,1,8,0.8571428571428571,0.42857142857142855,0.5714285714285714,41,8,1,0.8367346938775511,0.9761904761904762,0.9010989010989012
1,79,"[30, 2, 2]",0.5,1.197870569561693,0.7056530214424951,0.8392857142857143,1.3476859085545443,0.846938775510204,0.8392857142857143,0.7023809523809523,0.8392857142857143,6,1,8,0.8571428571428571,0.42857142857142855,0.5714285714285714,41,8,1,0.8367346938775511,0.9761904761904762,0.9010989010989012
1,80,"[30, 2, 2]",0.5,1.1923441021281802,0.7173489278752436,0.8392857142857143,1.3435372556241985,0.846938775510204,0.8392857142857143,0.7023809523809523,0.8392857142857143,6,1,8,0.8571428571428571,0.42857142857142855,0.5714285714285714,41,8,1,0.8367346938775511,0.9761904761904762,0.9010989010989012
1,81,"[30, 2, 2]",0.5,1.1866956005766272,0.7212475633528265,0.8571428571428571,1.3394126329567246,0.8645833333333333,0.8571428571428571,0.7380952380952381,0.8571428571428571,7,1,7,0.875,0.5,0.6363636363636364,41,7,1,0.8541666666666666,0.9761904761904762,0.9111111111111111
1,82,"[30, 2, 2]",0.5,1.1809267696772345,0.7251461988304093,0.8571428571428571,1.3352836907762002,0.8645833333333333,0.8571428571428571,0.7380952380952381,0.8571428571428571,7,1,7,0.875,0.5,0.6363636363636364,41,7,1,0.8541666666666666,0.9761904761904762,0.9111111111111111
1,83,"[30, 2, 2]",0.5,1.1750394224537195,0.7368421052631579,0.875,1.3311216689960772,0.8806146572104019,0.875,0.7738095238095237,0.875,8,1,6,0.8888888888888888,0.5714285714285714,0.6956521739130435,41,6,1,0.8723404255319149,0.9761904761904762,0.9213483146067415
1,84,"[30, 2, 2]",0.5,1.1690353629180479,0.746588693957115,0.8928571428571429,1.3268992784690996,0.8956521739130434,0.8928571428571429,0.8095238095238095,0.8928571428571429,9,1,5,0.9,0.6428571428571429,0.75,41,5,1,0.8913043478260869,0.9761904761904762,0.9318181818181818
1,85,"[30, 2, 2]",0.5,1.162916363027468,0.7543859649122807,0.9285714285714286,1.32259242102711,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,86,"[30, 2, 2]",0.5,1.1566842189975801,0.7660818713450293,0.9285714285714286,1.3181816452640025,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,87,"[30, 2, 2]",0.5,1.150340856003413,0.7719298245614035,0.9285714285714286,1.3136532449296827,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,88,"[30, 2, 2]",0.5,1.1438884443757813,0.7719298245614035,0.9285714285714286,1.3089999294048607,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,89,"[30, 2, 2]",0.5,1.1373294943963055,0.7797270955165692,0.9285714285714286,1.3042210289905332,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,90,"[30, 2, 2]",0.5,1.130666908138358,0.7855750487329435,0.9285714285714286,1.2993222372544568,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,91,"[30, 2, 2]",0.5,1.1239039815351028,0.7855750487329435,0.9285714285714286,1.2943149326987173,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,92,"[30, 2, 2]",0.5,1.1170443637889715,0.7855750487329435,0.9285714285714286,1.2892151568010435,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,93,"[30, 2, 2]",0.5,1.1100919910045224,0.7933723196881092,0.9285714285714286,1.284042350464178,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,94,"[30, 2, 2]",0.5,1.1030510147115917,0.797270955165692,0.9285714285714286,1.2788179634935348,0.9242424242424242,0.9285714285714286,0.8809523809523809,0.9285714285714286,11,1,3,0.9166666666666666,0.7857142857142857,0.8461538461538461,41,3,1,0.9318181818181818,0.9761904761904762,0.9534883720930233
1,95,"[30, 2, 2]",0.5,1.095925743712904,0.8011695906432749,0.9464285714285714,1.2735640515932627,0.9382826475849733,0.9464285714285714,0.9166666666666666,0.9464285714285714,12,1,2,0.9230769230769231,0.8571428571428571,0.888888888888889,41,2,1,0.9534883720930233,0.9761904761904762,0.9647058823529412
1,96,"[30, 2, 2]",0.5,1.088720610943315,0.8031189083820662,0.9464285714285714,1.2683019642286726,0.9382826475849733,0.9464285714285714,0.9166666666666666,0.9464285714285714,12,1,2,0.9230769230769231,0.8571428571428571,0.888888888888889,41,2,1,0.9534883720930233,0.9761904761904762,0.9647058823529412
1,97,"[30, 2, 2]",0.5,1.081440168204522,0.8070175438596491,0.9464285714285714,1.2630512076324052,0.9382826475849733,0.9464285714285714,0.9166666666666666,0.9464285714285714,12,1,2,0.9230769230769231,0.8571428571428571,0.888888888888889,41,2,1,0.9534883720930233,0.9761904761904762,0.9647058823529412
1,98,"[30, 2, 2]",0.5,1.074089103354258,0.8089668615984406,0.9464285714285714,1.2578285438621677,0.9382826475849733,0.9464285714285714,0.9166666666666666,0.9464285714285714,12,1,2,0.9230769230769231,0.8571428571428571,0.888888888888889,41,2,1,0.9534883720930233,0.9761904761904762,0.9647058823529412
1,99,"[30, 2, 2]",0.5,1.0666722688765218,0.8187134502923976,0.9464285714285714,1.2526473625292187,0.9382826475849733,0.9464285714285714,0.9166666666666666,0.9464285714285714,12,1,2,0.9230769230769231,0.8571428571428571,0.888888888888889,41,2,1,0.9534883720930233,0.9761904761904762,0.9647058823529412
1,100,"[30, 2, 2]",0.5,1.0591947088459894,0.8187134502923976,0.9464285714285714,1.2475173391643235,0.9382826475849733,0.9464285714285714,0.9166666666666666,0.9464285714285714,12,1,2,0.9230769230769231,0.8571428571428571,0.888888888888889,41,2,1,0.9534883720930233,0.9761904761904762,0.9647058823529412
2,1,"[30, 2, 2]",0.5,1.4391550398104551,0.6257309941520468,0.6428571428571429,1.6762300495642286,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
2,2,"[30, 2, 2]",0.5,1.4295898798339348,0.6257309941520468,0.6428571428571429,1.667651494340992,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
2,3,"[30, 2, 2]",0.5,1.4179341857034955,0.6257309941520468,0.6428571428571429,1.657307283200891,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
2,4,"[30, 2, 2]",0.5,1.4062401173900068,0.6257309941520468,0.6428571428571429,1.6471113736467247,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
2,5,"[30, 2, 2]",0.5,1.3962745138651462,0.6257309941520468,0.6428571428571429,1.6386864706818995,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
2,6,"[30, 2, 2]",0.5,1.3892183744350743,0.6257309941520468,0.6428571428571429,1.633075754046841,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
