fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
3,49,"[8, 3, 2, 2]",0.25,1.2919965632277188,0.6517341040462428,0.6447368421052632,1.3572177703592097,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,50,"[8, 3, 2, 2]",0.25,1.291787168049554,0.6517341040462428,0.6447368421052632,1.3574204662971887,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,51,"[8, 3, 2, 2]",0.25,1.2918007901677278,0.6517341040462428,0.6447368421052632,1.357802558422933,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,52,"[8, 3, 2, 2]",0.25,1.2919562890343466,0.6517341040462428,0.6447368421052632,1.3582779321614407,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,53,"[8, 3, 2, 2]",0.25,1.292176935893447,0.6517341040462428,0.6447368421052632,1.3587666591420666,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,54,"[8, 3, 2, 2]",0.25,1.2923967525654183,0.6517341040462428,0.6447368421052632,1.3592012536259717,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,55,"[8, 3, 2, 2]",0.25,1.2925645780185324,0.6517341040462428,0.6447368421052632,1.3595306182490232,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,56,"[8, 3, 2, 2]",0.25,1.2926459237407952,0.6517341040462428,0.6447368421052632,1.3597217465475695,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,57,"[8, 3, 2, 2]",0.25,1.2926228789153045,0.6517341040462428,0.6447368421052632,1.359759450505628,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,58,"[8, 3, 2, 2]",0.25,1.2924924587689655,0.6517341040462428,0.6447368421052632,1.359644514052634,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,59,"[8, 3, 2, 2]",0.25,1.2922638570799256,0.6517341040462428,0.6447368421052632,1.3593907409816561,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,60,"[8, 3, 2, 2]",0.25,1.291955074965546,0.6517341040462428,0.6447368421052632,1.3590213764947847,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,61,"[8, 3, 2, 2]",0.25,1.2915893639646474,0.6517341040462428,0.6447368421052632,1.3585653468248078,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,62,"[8, 3, 2, 2]",0.25,1.2911918544556311,0.6517341040462428,0.6447368421052632,1.3580536935794116,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,63,"[8, 3, 2, 2]",0.25,1.2907866529158547,0.6517341040462428,0.6447368421052632,1.3575164909685338,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,64,"[8, 3, 2, 2]",0.25,1.2903945948506326,0.6517341040462428,0.6447368421052632,1.356980436386313,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,65,"[8, 3, 2, 2]",0.25,1.2900317444066836,0.6517341040462428,0.6447368421052632,1.3564672079828464,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,66,"[8, 3, 2, 2]",0.25,1.2897086449257256,0.6517341040462428,0.6447368421052632,1.355992595116416,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,67,"[8, 3, 2, 2]",0.25,1.2894302530821007,0.6517341040462428,0.6447368421052632,1.3555663350578302,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,68,"[8, 3, 2, 2]",0.25,1.2891964366174948,0.6517341040462428,0.6447368421052632,1.3551925358913253,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,69,"[8, 3, 2, 2]",0.25,1.2890028836068637,0.6517341040462428,0.6447368421052632,1.3548705328129853,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,70,"[8, 3, 2, 2]",0.25,1.2888422591411226,0.6517341040462428,0.6447368421052632,1.3545960124554175,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,71,"[8, 3, 2, 2]",0.25,1.2887054510163203,0.6517341040462428,0.6447368421052632,1.3543622451861153,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,72,"[8, 3, 2, 2]",0.25,1.2885827659042959,0.6517341040462428,0.6447368421052632,1.354161284953378,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,73,"[8, 3, 2, 2]",0.25,1.28846496721226,0.6517341040462428,0.6447368421052632,1.3539850258355182,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,74,"[8, 3, 2, 2]",0.25,1.288344080856727,0.6517341040462428,0.6447368421052632,1.3538260394040462,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,75,"[8, 3, 2, 2]",0.25,1.2882139311735432,0.6517341040462428,0.6447368421052632,1.3536781530106117,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,76,"[8, 3, 2, 2]",0.25,1.2880704024881826,0.6517341040462428,0.6447368421052632,1.3535367624595291,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,77,"[8, 3, 2, 2]",0.25,1.2879114497007327,0.6517341040462428,0.6447368421052632,1.3533989004378304,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,78,"[8, 3, 2, 2]",0.25,1.2877369018363405,0.6517341040462428,0.6447368421052632,1.3532631027691633,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,79,"[8, 3, 2, 2]",0.25,1.2875481151306478,0.6517341040462428,0.6447368421052632,1.3531291272841117,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,80,"[8, 3, 2, 2]",0.25,1.2873475370313867,0.6517341040462428,0.6447368421052632,1.352997585023186,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,81,"[8, 3, 2, 2]",0.25,1.2871382404090788,0.6517341040462428,0.6447368421052632,1.3528695415152578,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,82,"[8, 3, 2, 2]",0.25,1.2869234797059375,0.6517341040462428,0.6447368421052632,1.3527461384280142,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,83,"[8, 3, 2, 2]",0.25,1.2867063094206916,0.6517341040462428,0.6447368421052632,1.352628274678356,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,84,"[8, 3, 2, 2]",0.25,1.2864892920026176,0.6517341040462428,0.6447368421052632,1.3525163728969658,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,85,"[8, 3, 2, 2]",0.25,1.2862743085663497,0.6517341040462428,0.6447368421052632,1.3524102436208334,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,86,"[8, 3, 2, 2]",0.25,1.2860624732372048,0.6517341040462428,0.6447368421052632,1.3523090471403678,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,87,"[8, 3, 2, 2]",0.25,1.2858541414457472,0.6517341040462428,0.6447368421052632,1.3522113426052809,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,88,"[8, 3, 2, 2]",0.25,1.2856489947738199,0.6517341040462428,0.6447368421052632,1.35211520645916,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,89,"[8, 3, 2, 2]",0.25,1.2854461802936514,0.6517341040462428,0.6447368421052632,1.352018397805281,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,90,"[8, 3, 2, 2]",0.25,1.2852444806746548,0.6517341040462428,0.6447368421052632,1.351918546839465,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,91,"[8, 3, 2, 2]",0.25,1.2850424923173385,0.6517341040462428,0.6447368421052632,1.3518133436720008,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,92,"[8, 3, 2, 2]",0.25,1.2848387918682316,0.6517341040462428,0.6447368421052632,1.3517007081512473,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,93,"[8, 3, 2, 2]",0.25,1.2846320760158212,0.6517341040462428,0.6447368421052632,1.351578926031234,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,94,"[8, 3, 2, 2]",0.25,1.2844212647725342,0.6517341040462428,0.6447368421052632,1.3514467422952354,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,95,"[8, 3, 2, 2]",0.25,1.2842055638568743,0.6517341040462428,0.6447368421052632,1.3513034079956534,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,96,"[8, 3, 2, 2]",0.25,1.2839844867424786,0.6517341040462428,0.6447368421052632,1.3511486820329095,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,97,"[8, 3, 2, 2]",0.25,1.2837578410114552,0.6517341040462428,0.6447368421052632,1.3509827934432963,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,98,"[8, 3, 2, 2]",0.25,1.283525686567782,0.6517341040462428,0.6447368421052632,1.3508063727266226,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,99,"[8, 3, 2, 2]",0.25,1.2832882749213212,0.6517341040462428,0.6447368421052632,1.3506203624078617,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
3,100,"[8, 3, 2, 2]",0.25,1.283045979178572,0.6517341040462428,0.6447368421052632,1.350425917428951,0.3223684210526316,0.6447368421052632,0.5,0.6447368421052632,0,0,27,0.0,0.0,0.0,49,27,0,0.6447368421052632,1.0,0.7839999999999999
4,1,"[8, 3, 2, 2]",0.25,2.674221247078067,0.3511560693641618,0.32894736842105265,2.809490967107272,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,2,"[8, 3, 2, 2]",0.25,2.5437268915422635,0.3511560693641618,0.32894736842105265,2.6731520356456415,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,3,"[8, 3, 2, 2]",0.25,2.370822213599521,0.3511560693641618,0.32894736842105265,2.492162541300257,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,4,"[8, 3, 2, 2]",0.25,2.1733038241077205,0.3511560693641618,0.32894736842105265,2.284778977111697,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,5,"[8, 3, 2, 2]",0.25,1.9689741095935265,0.3511560693641618,0.32894736842105265,2.0692264471256823,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,6,"[8, 3, 2, 2]",0.25,1.774485539283157,0.3511560693641618,0.32894736842105265,1.8625383152330364,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,7,"[8, 3, 2, 2]",0.25,1.6042847888517193,0.3511560693641618,0.32894736842105265,1.6795156950086654,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,8,"[8, 3, 2, 2]",0.25,1.469419720890079,0.3511560693641618,0.32894736842105265,1.531559054291048,0.16447368421052633,0.32894736842105265,0.5,0.32894736842105265,25,51,0,0.32894736842105265,1.0,0.4950495049504951,0,0,51,0.0,0.0,0.0
4,9,"[8, 3, 2, 2]",0.25,1.3761978219230102,0.6488439306358381,0.6710526315789473,1.4253470346380221,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,10,"[8, 3, 2, 2]",0.25,1.3251526709533115,0.6488439306358381,0.6710526315789473,1.361805655502677,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,11,"[8, 3, 2, 2]",0.25,1.3111016308426215,0.6488439306358381,0.6710526315789473,1.3361435967611455,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,12,"[8, 3, 2, 2]",0.25,1.324698538862519,0.6488439306358381,0.6710526315789473,1.3393646208386105,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,13,"[8, 3, 2, 2]",0.25,1.3549341731393378,0.6488439306358381,0.6710526315789473,1.3607301921978872,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,14,"[8, 3, 2, 2]",0.25,1.3914895162704506,0.6488439306358381,0.6710526315789473,1.3900940718082013,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,15,"[8, 3, 2, 2]",0.25,1.4261931461019217,0.6488439306358381,0.6710526315789473,1.4193617818806188,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,16,"[8, 3, 2, 2]",0.25,1.4535190312053876,0.6488439306358381,0.6710526315789473,1.4430023068029,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,17,"[8, 3, 2, 2]",0.25,1.4704513024110843,0.6488439306358381,0.6710526315789473,1.4579293090864118,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,18,"[8, 3, 2, 2]",0.25,1.476063433526258,0.6488439306358381,0.6710526315789473,1.4630943432539882,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,19,"[8, 3, 2, 2]",0.25,1.471025442298409,0.6488439306358381,0.6710526315789473,1.4590047110869697,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,20,"[8, 3, 2, 2]",0.25,1.457126891525863,0.6488439306358381,0.6710526315789473,1.4472550001117173,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,21,"[8, 3, 2, 2]",0.25,1.4368347842302016,0.6488439306358381,0.6710526315789473,1.4300934368976028,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,22,"[8, 3, 2, 2]",0.25,1.4128865624915685,0.6488439306358381,0.6710526315789473,1.410024981694164,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,23,"[8, 3, 2, 2]",0.25,1.3879278560791626,0.6488439306358381,0.6710526315789473,1.3894613188473772,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,24,"[8, 3, 2, 2]",0.25,1.3642203402170436,0.6488439306358381,0.6710526315789473,1.3704419555084482,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,25,"[8, 3, 2, 2]",0.25,1.3434493895260644,0.6488439306358381,0.6710526315789473,1.3544537090176167,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,26,"[8, 3, 2, 2]",0.25,1.326647236074971,0.6488439306358381,0.6710526315789473,1.3423618329199536,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,27,"[8, 3, 2, 2]",0.25,1.3142221616652185,0.6488439306358381,0.6710526315789473,1.3344420996087247,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,28,"[8, 3, 2, 2]",0.25,1.3060626715111785,0.6488439306358381,0.6710526315789473,1.3304833196600332,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,29,"[8, 3, 2, 2]",0.25,1.3016780751816792,0.6488439306358381,0.6710526315789473,1.3299234683401402,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,30,"[8, 3, 2, 2]",0.25,1.3003431154653842,0.6488439306358381,0.6710526315789473,1.33198900514372,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,31,"[8, 3, 2, 2]",0.25,1.3012266709168754,0.6488439306358381,0.6710526315789473,1.3358187906613932,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,32,"[8, 3, 2, 2]",0.25,1.3034957537754561,0.6488439306358381,0.6710526315789473,1.3405644154425773,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,33,"[8, 3, 2, 2]",0.25,1.3063929193040762,0.6488439306358381,0.6710526315789473,1.3454650510239954,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,34,"[8, 3, 2, 2]",0.25,1.309288320344186,0.6488439306358381,0.6710526315789473,1.349897760283698,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,35,"[8, 3, 2, 2]",0.25,1.31170877275384,0.6488439306358381,0.6710526315789473,1.353405286159815,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,36,"[8, 3, 2, 2]",0.25,1.3133467384271449,0.6488439306358381,0.6710526315789473,1.3557039515947347,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,37,"[8, 3, 2, 2]",0.25,1.3140526533253307,0.6488439306358381,0.6710526315789473,1.3566749292004225,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,38,"[8, 3, 2, 2]",0.25,1.3138145359537166,0.6488439306358381,0.6710526315789473,1.3563427376062023,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,39,"[8, 3, 2, 2]",0.25,1.3127291265551704,0.6488439306358381,0.6710526315789473,1.3548451980986111,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,40,"[8, 3, 2, 2]",0.25,1.3109687906315408,0.6488439306358381,0.6710526315789473,1.352399103776732,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,41,"[8, 3, 2, 2]",0.25,1.3087480454613842,0.6488439306358381,0.6710526315789473,1.3492654946395621,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,42,"[8, 3, 2, 2]",0.25,1.3062928992656768,0.6488439306358381,0.6710526315789473,1.3457177672920968,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,43,"[8, 3, 2, 2]",0.25,1.303815338965776,0.6488439306358381,0.6710526315789473,1.342014992067177,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,44,"[8, 3, 2, 2]",0.25,1.301494380574944,0.6488439306358381,0.6710526315789473,1.3383818832112577,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,45,"[8, 3, 2, 2]",0.25,1.2994642079249672,0.6488439306358381,0.6710526315789473,1.3349959730628123,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,46,"[8, 3, 2, 2]",0.25,1.2978091489441042,0.6488439306358381,0.6710526315789473,1.3319817581473261,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,47,"[8, 3, 2, 2]",0.25,1.2965646274467386,0.6488439306358381,0.6710526315789473,1.329410967657439,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,48,"[8, 3, 2, 2]",0.25,1.2957228119985136,0.6488439306358381,0.6710526315789473,1.3273076826924821,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,49,"[8, 3, 2, 2]",0.25,1.2952414692597436,0.6488439306358381,0.6710526315789473,1.3256568153263935,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,50,"[8, 3, 2, 2]",0.25,1.2950545041012014,0.6488439306358381,0.6710526315789473,1.3244144268790268,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0.0,0.0,0.0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
