fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
5,53,"[13, 2, 2, 3]",0.5,1.9140422713370566,0.4161490683229814,0.23529411764705882,2.3145734006111702,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,54,"[13, 2, 2, 3]",0.5,1.9130512498482066,0.4161490683229814,0.23529411764705882,2.315454393282563,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,55,"[13, 2, 2, 3]",0.5,1.9121498941125006,0.4161490683229814,0.23529411764705882,2.316866907368571,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,56,"[13, 2, 2, 3]",0.5,1.911343529291905,0.4161490683229814,0.23529411764705882,2.3186871568071785,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,57,"[13, 2, 2, 3]",0.5,1.9106317480453452,0.4161490683229814,0.23529411764705882,2.3207902485071097,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,58,"[13, 2, 2, 3]",0.5,1.910009438090297,0.4161490683229814,0.23529411764705882,2.323053774928164,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,59,"[13, 2, 2, 3]",0.5,1.9094678896184751,0.4161490683229814,0.23529411764705882,2.3253610394912645,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,60,"[13, 2, 2, 3]",0.5,1.9089958878490245,0.4161490683229814,0.23529411764705882,2.3276038228572005,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,61,"[13, 2, 2, 3]",0.5,1.9085807323702446,0.4161490683229814,0.23529411764705882,2.3296846465314855,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,62,"[13, 2, 2, 3]",0.5,1.9082091522876345,0.4161490683229814,0.23529411764705882,2.3315185260152314,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,63,"[13, 2, 2, 3]",0.5,1.9078681029044902,0.4161490683229814,0.23529411764705882,2.333034227909517,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,64,"[13, 2, 2, 3]",0.5,1.9075454371437723,0.4161490683229814,0.23529411764705882,2.334175056205055,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,65,"[13, 2, 2, 3]",0.5,1.9072304463926402,0.4161490683229814,0.23529411764705882,2.33489919636483,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,66,"[13, 2, 2, 3]",0.5,1.9069142645728578,0.4161490683229814,0.23529411764705882,2.335179645944698,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,67,"[13, 2, 2, 3]",0.5,1.906590129070777,0.4161490683229814,0.23529411764705882,2.335003760836557,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,68,"[13, 2, 2, 3]",0.5,1.9062534945656955,0.4161490683229814,0.23529411764705882,2.3343724488514552,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,69,"[13, 2, 2, 3]",0.5,1.9059020013029038,0.4161490683229814,0.23529411764705882,2.333299047912606,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,70,"[13, 2, 2, 3]",0.5,1.9055353073551933,0.4161490683229814,0.23529411764705882,2.331807933999706,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,71,"[13, 2, 2, 3]",0.5,1.9051548035487214,0.4161490683229814,0.23529411764705882,2.3299329127796806,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,72,"[13, 2, 2, 3]",0.5,1.9047632383516568,0.4161490683229814,0.23529411764705882,2.3277154568660654,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,73,"[13, 2, 2, 3]",0.5,1.9043642866097505,0.4161490683229814,0.23529411764705882,2.325202856273286,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,74,"[13, 2, 2, 3]",0.5,1.903962099443521,0.4161490683229814,0.23529411764705882,2.3224463516953384,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,75,"[13, 2, 2, 3]",0.5,1.9035608723465476,0.4161490683229814,0.23529411764705882,2.319499318146324,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,76,"[13, 2, 2, 3]",0.5,1.9031644645893895,0.4161490683229814,0.23529411764705882,2.3164155602763197,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,77,"[13, 2, 2, 3]",0.5,1.9027760960101976,0.4161490683229814,0.23529411764705882,2.3132477708910533,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,78,"[13, 2, 2, 3]",0.5,1.902398138115538,0.4161490683229814,0.23529411764705882,2.310046191836161,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,79,"[13, 2, 2, 3]",0.5,1.9020320062847107,0.4161490683229814,0.23529411764705882,2.306857502666598,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,80,"[13, 2, 2, 3]",0.5,1.901678149956456,0.4161490683229814,0.23529411764705882,2.303723948669542,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,81,"[13, 2, 2, 3]",0.5,1.9013361290340474,0.4161490683229814,0.23529411764705882,2.3006827069948583,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,82,"[13, 2, 2, 3]",0.5,1.901004758175962,0.4161490683229814,0.23529411764705882,2.2977654787849815,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,83,"[13, 2, 2, 3]",0.5,1.9006822966228931,0.4161490683229814,0.23529411764705882,2.2949982868877914,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,84,"[13, 2, 2, 3]",0.5,1.9003666598805071,0.4161490683229814,0.23529411764705882,2.2924014532435026,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,85,"[13, 2, 2, 3]",0.5,1.9000556307463778,0.4161490683229814,0.23529411764705882,2.2899897273011254,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,86,"[13, 2, 2, 3]",0.5,1.8997470503978942,0.4161490683229814,0.23529411764705882,2.2877725365175974,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,87,"[13, 2, 2, 3]",0.5,1.89943897493686,0.4161490683229814,0.23529411764705882,2.2857543316138793,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,88,"[13, 2, 2, 3]",0.5,1.8991297882312907,0.4161490683229814,0.23529411764705882,2.283935002201047,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,89,"[13, 2, 2, 3]",0.5,1.8988182674368137,0.4161490683229814,0.23529411764705882,2.282310342029295,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,90,"[13, 2, 2, 3]",0.5,1.8985036026379853,0.4161490683229814,0.23529411764705882,2.2808725468989093,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,91,"[13, 2, 2, 3]",0.5,1.8981853761830962,0.4161490683229814,0.23529411764705882,2.279610731763205,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,92,"[13, 2, 2, 3]",0.5,1.8978635102202217,0.4161490683229814,0.23529411764705882,2.2785114564496514,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,93,"[13, 2, 2, 3]",0.5,1.8975381925725616,0.4161490683229814,0.23529411764705882,2.277559251575788,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,94,"[13, 2, 2, 3]",0.5,1.897209791465613,0.4161490683229814,0.23529411764705882,2.276737137625374,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,95,"[13, 2, 2, 3]",0.5,1.8968787689070976,0.4161490683229814,0.23529411764705882,2.276027130871426,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,96,"[13, 2, 2, 3]",0.5,1.8965456009759165,0.4161490683229814,0.23529411764705882,2.2754107300552855,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,97,"[13, 2, 2, 3]",0.5,1.8962107111937128,0.4161490683229814,0.23529411764705882,2.2748693776623825,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,98,"[13, 2, 2, 3]",0.5,1.8958744208306966,0.4161490683229814,0.23529411764705882,2.2743848894882444,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,99,"[13, 2, 2, 3]",0.5,1.8955369177076338,0.4161490683229814,0.23529411764705882,2.2739398461510367,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
5,100,"[13, 2, 2, 3]",0.5,1.8951982430185579,0.4161490683229814,0.23529411764705882,2.2735179404243335,0.0784313725490196,0.23529411764705882,0.3333333333333333,0.23529411764705882,0,0,7,0.0,0.0,0.0,4,13,0,0.23529411764705882,1.0,0.38095238095238093,0,0,6,0.0,0.0,0.0
6,1,"[13, 2, 2, 3]",0.5,2.9773074183133668,0.2670807453416149,0.29411764705882354,3.464377345246681,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
6,2,"[13, 2, 2, 3]",0.5,2.880489265369018,0.2608695652173913,0.29411764705882354,3.366480062543206,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
6,3,"[13, 2, 2, 3]",0.5,2.751637248818446,0.2111801242236025,0.17647058823529413,3.2360758827470617,0.06666666666666667,0.17647058823529413,0.19999999999999998,0.17647058823529413,3,12,2,0.2,0.6,0.3,0,2,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
6,4,"[13, 2, 2, 3]",0.5,2.6041055274934313,0.13043478260869565,0.058823529411764705,3.0865456707995564,0.025641025641025644,0.058823529411764705,0.06666666666666667,0.058823529411764705,1,12,4,0.07692307692307693,0.2,0.1111111111111111,0,4,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0
6,5,"[13, 2, 2, 3]",0.5,2.4516933635273315,0.10559006211180125,0.058823529411764705,2.9317025912161245,0.05555555555555555,0.058823529411764705,0.06666666666666667,0.058823529411764705,0,11,5,0.0,0.0,0.0,1,5,4,0.16666666666666666,0.2,0.1818181818181818,0,0,7,0.0,0.0,0.0
6,6,"[13, 2, 2, 3]",0.5,2.3073902533802926,0.14906832298136646,0.058823529411764705,2.7845457807587644,0.037037037037037035,0.058823529411764705,0.06666666666666667,0.058823529411764705,0,8,5,0.0,0.0,0.0,1,8,4,0.1111111111111111,0.2,0.14285714285714285,0,0,7,0.0,0.0,0.0
6,7,"[13, 2, 2, 3]",0.5,2.1819559079257393,0.40372670807453415,0.29411764705882354,2.655856631308921,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,8,"[13, 2, 2, 3]",0.5,2.0826366258358298,0.40993788819875776,0.29411764705882354,2.5529354619537106,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,9,"[13, 2, 2, 3]",0.5,2.012472134900227,0.40993788819875776,0.29411764705882354,2.4789229608327465,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,10,"[13, 2, 2, 3]",0.5,1.9704920271878097,0.40993788819875776,0.29411764705882354,2.4329956182783854,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,11,"[13, 2, 2, 3]",0.5,1.9526971625074183,0.40993788819875776,0.29411764705882354,2.4113288235785793,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,12,"[13, 2, 2, 3]",0.5,1.9533959279357513,0.40993788819875776,0.29411764705882354,2.408405599493795,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,13,"[13, 2, 2, 3]",0.5,1.9664458651683594,0.40993788819875776,0.29411764705882354,2.418232607041702,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,14,"[13, 2, 2, 3]",0.5,1.9861521635935429,0.40993788819875776,0.29411764705882354,2.4352219957460273,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,15,"[13, 2, 2, 3]",0.5,2.007785300188778,0.40993788819875776,0.29411764705882354,2.454702650738767,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,16,"[13, 2, 2, 3]",0.5,2.0277926872460985,0.40993788819875776,0.29411764705882354,2.4731333094443775,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,17,"[13, 2, 2, 3]",0.5,2.0438042539223606,0.40993788819875776,0.29411764705882354,2.4881140960226245,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,18,"[13, 2, 2, 3]",0.5,2.0545157145425055,0.40993788819875776,0.29411764705882354,2.498277453932928,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,19,"[13, 2, 2, 3]",0.5,2.0595082126654307,0.40993788819875776,0.29411764705882354,2.5031155123382502,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,20,"[13, 2, 2, 3]",0.5,2.059042281328119,0.40993788819875776,0.29411764705882354,2.502781176096977,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,21,"[13, 2, 2, 3]",0.5,2.053850260410934,0.40993788819875776,0.29411764705882354,2.497887064912959,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,22,"[13, 2, 2, 3]",0.5,2.044943152759305,0.40993788819875776,0.29411764705882354,2.489318514909592,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,23,"[13, 2, 2, 3]",0.5,2.033443123005607,0.40993788819875776,0.29411764705882354,2.4780720347913636,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,24,"[13, 2, 2, 3]",0.5,2.020449388895454,0.40993788819875776,0.29411764705882354,2.4651269645989955,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,25,"[13, 2, 2, 3]",0.5,2.006941774791591,0.40993788819875776,0.29411764705882354,2.4513544059316374,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,26,"[13, 2, 2, 3]",0.5,1.9937222588705068,0.40993788819875776,0.29411764705882354,2.4374634403980386,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,27,"[13, 2, 2, 3]",0.5,1.981390835425475,0.40993788819875776,0.29411764705882354,2.42398064663952,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,28,"[13, 2, 2, 3]",0.5,1.970348745695869,0.40993788819875776,0.29411764705882354,2.411255757277325,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,29,"[13, 2, 2, 3]",0.5,1.960820340186661,0.40993788819875776,0.29411764705882354,2.3994846494434245,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,30,"[13, 2, 2, 3]",0.5,1.952884803376281,0.40993788819875776,0.29411764705882354,2.3887409659482204,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,31,"[13, 2, 2, 3]",0.5,1.9465104336022108,0.40993788819875776,0.29411764705882354,2.3790092228531496,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,32,"[13, 2, 2, 3]",0.5,1.9415864881906462,0.40993788819875776,0.29411764705882354,2.3702146266498234,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,33,"[13, 2, 2, 3]",0.5,1.9379500483239056,0.40993788819875776,0.29411764705882354,2.3622472801190177,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,34,"[13, 2, 2, 3]",0.5,1.9354073550850852,0.40993788819875776,0.29411764705882354,2.354980439523465,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,35,"[13, 2, 2, 3]",0.5,1.933750319011485,0.40993788819875776,0.29411764705882354,2.348283711218869,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,36,"[13, 2, 2, 3]",0.5,1.9327693897338714,0.40993788819875776,0.29411764705882354,2.3420325310965167,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,37,"[13, 2, 2, 3]",0.5,1.9322638703825212,0.40993788819875776,0.29411764705882354,2.3361151406652243,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,38,"[13, 2, 2, 3]",0.5,1.9320503466328836,0.40993788819875776,0.29411764705882354,2.330437834220893,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
6,39,"[13, 2, 2, 3]",0.5,1.9319694362348738,0.40993788819875776,0.29411764705882354,2.3249287666115124,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
