fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
3,28,"[13, 2, 2, 3]",0.1,1.887914664344313,0.4968944099378882,0.47058823529411764,2.0221891859781436,0.3434343434343434,0.47058823529411764,0.4444444444444444,0.47058823529411764,0,0,5,0,0,0,4,7,2,0.36363636363636365,0.6666666666666666,0.4705882352941177,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666
3,29,"[13, 2, 2, 3]",0.1,1.8880269220664367,0.45962732919254656,0.35294117647058826,2.0234211470666428,0.2692307692307692,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,4,9,2,0.3076923076923077,0.6666666666666666,0.42105263157894735,2,2,4,0.5,0.3333333333333333,0.4
3,30,"[13, 2, 2, 3]",0.1,1.8888802589411764,0.4472049689440994,0.47058823529411764,2.0253486102263665,0.4666666666666666,0.47058823529411764,0.4444444444444444,0.47058823529411764,0,0,5,0,0,0,6,9,0,0.4,1.0,0.5714285714285715,2,0,4,1.0,0.3333333333333333,0.5
3,31,"[13, 2, 2, 3]",0.1,1.8898793092150903,0.422360248447205,0.47058823529411764,2.027344972196476,0.4666666666666666,0.47058823529411764,0.4444444444444444,0.47058823529411764,0,0,5,0,0,0,6,9,0,0.4,1.0,0.5714285714285715,2,0,4,1.0,0.3333333333333333,0.5
3,32,"[13, 2, 2, 3]",0.1,1.8905773581286576,0.40993788819875776,0.35294117647058826,2.028936511832052,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,33,"[13, 2, 2, 3]",0.1,1.8906901629005886,0.40372670807453415,0.35294117647058826,2.0298168988456573,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,34,"[13, 2, 2, 3]",0.1,1.8900870871360214,0.40372670807453415,0.35294117647058826,2.0298387683663113,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,35,"[13, 2, 2, 3]",0.1,1.8887667051788026,0.40372670807453415,0.35294117647058826,2.0289895147629604,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,36,"[13, 2, 2, 3]",0.1,1.8868234974245555,0.40372670807453415,0.35294117647058826,2.0273579579618812,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,37,"[13, 2, 2, 3]",0.1,1.8844114371868304,0.40372670807453415,0.35294117647058826,2.0250977276189976,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,38,"[13, 2, 2, 3]",0.1,1.88170924694082,0.40372670807453415,0.35294117647058826,2.0223921836848353,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,39,"[13, 2, 2, 3]",0.1,1.878890904106086,0.40372670807453415,0.35294117647058826,2.0194244825134735,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,40,"[13, 2, 2, 3]",0.1,1.8761036629629997,0.40372670807453415,0.35294117647058826,2.016355072524228,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,41,"[13, 2, 2, 3]",0.1,1.8734545387650094,0.40372670807453415,0.35294117647058826,2.013307576288113,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,42,"[13, 2, 2, 3]",0.1,1.8710050084214187,0.40372670807453415,0.35294117647058826,2.0103628240239892,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,43,"[13, 2, 2, 3]",0.1,1.8687727427105627,0.40372670807453415,0.35294117647058826,2.007559868924805,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,44,"[13, 2, 2, 3]",0.1,1.8667385750973016,0.40372670807453415,0.35294117647058826,2.004902211823285,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,45,"[13, 2, 2, 3]",0.1,1.8648566483100624,0.40372670807453415,0.35294117647058826,2.0023672047459358,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,46,"[13, 2, 2, 3]",0.1,1.8630657240905808,0.40372670807453415,0.35294117647058826,1.9999166498040504,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,47,"[13, 2, 2, 3]",0.1,1.8612999219269974,0.40372670807453415,0.35294117647058826,1.997506888642254,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,48,"[13, 2, 2, 3]",0.1,1.8594975848586481,0.40372670807453415,0.35294117647058826,1.9950971044078007,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,49,"[13, 2, 2, 3]",0.1,1.857607474010041,0.40372670807453415,0.35294117647058826,1.9926550535943037,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,50,"[13, 2, 2, 3]",0.1,1.8555919990855736,0.40993788819875776,0.35294117647058826,1.9901599415168918,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,51,"[13, 2, 2, 3]",0.1,1.853427643555529,0.40993788819875776,0.35294117647058826,1.9876025980897674,0.11764705882352942,0.35294117647058826,0.3333333333333333,0.35294117647058826,0,0,5,0,0,0,6,11,0,0.35294117647058826,1.0,0.5217391304347826,0,0,6,0.0,0.0,0.0
3,52,"[13, 2, 2, 3]",0.1,1.8511030978599028,0.422360248447205,0.47058823529411764,1.9849834583803925,0.4666666666666666,0.47058823529411764,0.4444444444444444,0.47058823529411764,0,0,5,0,0,0,6,9,0,0.4,1.0,0.5714285714285715,2,0,4,1.0,0.3333333333333333,0.5
3,53,"[13, 2, 2, 3]",0.1,1.8486158428627413,0.453416149068323,0.47058823529411764,1.982309077025397,0.4666666666666666,0.47058823529411764,0.4444444444444444,0.47058823529411764,0,0,5,0,0,0,6,9,0,0.4,1.0,0.5714285714285715,2,0,4,1.0,0.3333333333333333,0.5
3,54,"[13, 2, 2, 3]",0.1,1.8459680162101912,0.4720496894409938,0.47058823529411764,1.9795879944213826,0.4666666666666666,0.47058823529411764,0.4444444444444444,0.47058823529411764,0,0,5,0,0,0,6,9,0,0.4,1.0,0.5714285714285715,2,0,4,1.0,0.3333333333333333,0.5
3,55,"[13, 2, 2, 3]",0.1,1.8431623512396156,0.4906832298136646,0.5294117647058824,1.9768267304838147,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
3,56,"[13, 2, 2, 3]",0.1,1.8401988245146144,0.5217391304347826,0.5294117647058824,1.9740265310071847,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
3,57,"[13, 2, 2, 3]",0.1,1.8370724213215748,0.5527950310559007,0.5294117647058824,1.9711812688928956,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
3,58,"[13, 2, 2, 3]",0.1,1.8337721739937687,0.5714285714285714,0.5294117647058824,1.9682766523209485,0.4761904761904762,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,6,8,0,0.42857142857142855,1.0,0.6,3,0,3,1.0,0.5,0.6666666666666666
3,59,"[13, 2, 2, 3]",0.1,1.830281390805729,0.5838509316770186,0.5294117647058824,1.9652906585945114,0.4055555555555556,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,4,1,2,0.8,0.6666666666666666,0.7272727272727272
3,60,"[13, 2, 2, 3]",0.1,1.8265788100164662,0.6149068322981367,0.5294117647058824,1.9621949318481637,0.4055555555555556,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,4,1,2,0.8,0.6666666666666666,0.7272727272727272
3,61,"[13, 2, 2, 3]",0.1,1.8226403068995636,0.6149068322981367,0.5294117647058824,1.9589567771293224,0.4055555555555556,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,4,1,2,0.8,0.6666666666666666,0.7272727272727272
3,62,"[13, 2, 2, 3]",0.1,1.8184407575405153,0.6149068322981367,0.5294117647058824,1.9555413586182817,0.4055555555555556,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,4,1,2,0.8,0.6666666666666666,0.7272727272727272
3,63,"[13, 2, 2, 3]",0.1,1.813955713374284,0.6211180124223602,0.5294117647058824,1.9519137575210113,0.4055555555555556,0.5294117647058824,0.5,0.5294117647058824,0,0,5,0,0,0,5,7,1,0.4166666666666667,0.8333333333333334,0.5555555555555556,4,1,2,0.8,0.6666666666666666,0.7272727272727272
3,64,"[13, 2, 2, 3]",0.1,1.809162645720225,0.6273291925465838,0.5882352941176471,1.9480406464267197,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,65,"[13, 2, 2, 3]",0.1,1.8040416549316185,0.6335403726708074,0.5882352941176471,1.943891466894757,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,66,"[13, 2, 2, 3]",0.1,1.7985756777726254,0.639751552795031,0.5882352941176471,1.9394391296913827,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,67,"[13, 2, 2, 3]",0.1,1.792750344714788,0.639751552795031,0.5882352941176471,1.9346603685897337,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,68,"[13, 2, 2, 3]",0.1,1.7865537155744389,0.6459627329192547,0.5882352941176471,1.9295359496682711,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,69,"[13, 2, 2, 3]",0.1,1.7799761426663148,0.6459627329192547,0.5882352941176471,1.9240509555021075,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,70,"[13, 2, 2, 3]",0.1,1.7730104684128565,0.6459627329192547,0.5882352941176471,1.9181953221636066,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,71,"[13, 2, 2, 3]",0.1,1.7656526619703108,0.6459627329192547,0.5882352941176471,1.911964710461974,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,72,"[13, 2, 2, 3]",0.1,1.7579028520037163,0.6459627329192547,0.5882352941176471,1.9053616560519155,0.4292929292929293,0.5882352941176471,0.5555555555555556,0.5882352941176471,0,0,5,0,0,0,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,73,"[13, 2, 2, 3]",0.1,1.7497665489768144,0.6459627329192547,0.6470588235294118,1.898396792017841,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,74,"[13, 2, 2, 3]",0.1,1.7412557110783955,0.6645962732919255,0.6470588235294118,1.8910898084152026,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,75,"[13, 2, 2, 3]",0.1,1.7323892398312608,0.6645962732919255,0.6470588235294118,1.883469747474992,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,76,"[13, 2, 2, 3]",0.1,1.7231925346674477,0.6708074534161491,0.6470588235294118,1.8755742683655763,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,77,"[13, 2, 2, 3]",0.1,1.7136959072416733,0.6770186335403726,0.6470588235294118,1.8674476717902713,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,78,"[13, 2, 2, 3]",0.1,1.7039319340471177,0.6832298136645962,0.6470588235294118,1.8591377399579077,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,79,"[13, 2, 2, 3]",0.1,1.6939321432490702,0.6832298136645962,0.6470588235294118,1.8506917665954454,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,80,"[13, 2, 2, 3]",0.1,1.6837236891596556,0.6894409937888198,0.6470588235294118,1.8421524314302162,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,81,"[13, 2, 2, 3]",0.1,1.673326765196483,0.6894409937888198,0.6470588235294118,1.8335543084064645,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,82,"[13, 2, 2, 3]",0.1,1.6627533842109912,0.6894409937888198,0.6470588235294118,1.8249217124552037,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,83,"[13, 2, 2, 3]",0.1,1.652007828034327,0.6894409937888198,0.6470588235294118,1.8162682847251457,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,84,"[13, 2, 2, 3]",0.1,1.6410886284760107,0.6894409937888198,0.6470588235294118,1.8075982771965493,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,85,"[13, 2, 2, 3]",0.1,1.6299915308298314,0.6894409937888198,0.6470588235294118,1.7989090706336863,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,86,"[13, 2, 2, 3]",0.1,1.6187126452527556,0.6894409937888198,0.6470588235294118,1.7901941912305528,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,87,"[13, 2, 2, 3]",0.1,1.607250992516667,0.6894409937888198,0.6470588235294118,1.7814460673575907,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,88,"[13, 2, 2, 3]",0.1,1.595609895002202,0.6894409937888198,0.6470588235294118,1.7726579832293368,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,89,"[13, 2, 2, 3]",0.1,1.5837970661212195,0.6894409937888198,0.6470588235294118,1.7638250520369256,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,90,"[13, 2, 2, 3]",0.1,1.5718236759814825,0.6894409937888198,0.6470588235294118,1.7549444118869333,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,91,"[13, 2, 2, 3]",0.1,1.5597029783249277,0.6894409937888198,0.6470588235294118,1.746015111071582,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,92,"[13, 2, 2, 3]",0.1,1.5474491754306285,0.6894409937888198,0.6470588235294118,1.737038207892288,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,93,"[13, 2, 2, 3]",0.1,1.5350770487505876,0.6894409937888198,0.6470588235294118,1.7280174501618408,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,94,"[13, 2, 2, 3]",0.1,1.5226025499355766,0.6894409937888198,0.6470588235294118,1.7189605830266417,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,95,"[13, 2, 2, 3]",0.1,1.5100441493334895,0.6894409937888198,0.6470588235294118,1.7098809800790646,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,96,"[13, 2, 2, 3]",0.1,1.4974244199671722,0.6894409937888198,0.6470588235294118,1.7007990382310225,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,97,"[13, 2, 2, 3]",0.1,1.4847712105088675,0.6894409937888198,0.6470588235294118,1.6917427266535847,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,98,"[13, 2, 2, 3]",0.1,1.472117876878079,0.6894409937888198,0.6470588235294118,1.6827468671071255,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,99,"[13, 2, 2, 3]",0.1,1.459502355161279,0.6894409937888198,0.6470588235294118,1.6738510902849888,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
3,100,"[13, 2, 2, 3]",0.1,1.4469652492709775,0.6894409937888198,0.6470588235294118,1.665096830163336,0.4523809523809524,0.6470588235294118,0.6111111111111112,0.6470588235294118,0,0,5,0,0,0,5,5,1,0.5,0.8333333333333334,0.625,6,1,0,0.8571428571428571,1.0,0.923076923076923
4,1,"[13, 2, 2, 3]",0.1,2.630589520508542,0.40993788819875776,0.29411764705882354,2.825957287445552,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,2,"[13, 2, 2, 3]",0.1,2.5493587899777763,0.40993788819875776,0.29411764705882354,2.7451016576218397,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,3,"[13, 2, 2, 3]",0.1,2.442915846526358,0.40993788819875776,0.29411764705882354,2.639120306207894,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,4,"[13, 2, 2, 3]",0.1,2.3237308338804534,0.40993788819875776,0.29411764705882354,2.5203758542591506,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,5,"[13, 2, 2, 3]",0.1,2.204320770389968,0.40993788819875776,0.29411764705882354,2.401247880702971,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,6,"[13, 2, 2, 3]",0.1,2.0959721671349287,0.40993788819875776,0.29411764705882354,2.2928623805009147,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,7,"[13, 2, 2, 3]",0.1,2.007473007971876,0.40993788819875776,0.29411764705882354,2.2038404042528423,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,8,"[13, 2, 2, 3]",0.1,1.9440856934433304,0.40993788819875776,0.29411764705882354,2.139297892187463,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,9,"[13, 2, 2, 3]",0.1,1.9070753199221968,0.40993788819875776,0.29411764705882354,2.1004051692910477,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,10,"[13, 2, 2, 3]",0.1,1.8939954734672186,0.40993788819875776,0.29411764705882354,2.084696702216993,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,11,"[13, 2, 2, 3]",0.1,1.8996633195230708,0.40993788819875776,0.29411764705882354,2.087052237389257,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,12,"[13, 2, 2, 3]",0.1,1.917503794875881,0.40993788819875776,0.29411764705882354,2.1010268170823387,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,13,"[13, 2, 2, 3]",0.1,1.9408642022016258,0.40993788819875776,0.29411764705882354,2.1201381131067145,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,14,"[13, 2, 2, 3]",0.1,1.9640076197632395,0.40993788819875776,0.29411764705882354,2.1388305203516524,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
4,15,"[13, 2, 2, 3]",0.1,1.9826804233768844,0.40993788819875776,0.29411764705882354,2.1530198983093705,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0,0,0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,7,0.0,0.0,0.0
