fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
3,44,"[8, 1, 2]",0.25,1.3066969121811565,0.6488439306358381,0.6710526315789473,1.3032910578005532,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,45,"[8, 1, 2]",0.25,1.3067099556246904,0.6488439306358381,0.6710526315789473,1.3037490083403118,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,46,"[8, 1, 2]",0.25,1.3069035163821892,0.6488439306358381,0.6710526315789473,1.3043280762425824,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,47,"[8, 1, 2]",0.25,1.3071579244768283,0.6488439306358381,0.6710526315789473,1.3048968255841258,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,48,"[8, 1, 2]",0.25,1.3073695654704764,0.6488439306358381,0.6710526315789473,1.305343710821601,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,49,"[8, 1, 2]",0.25,1.3074628298953932,0.6488439306358381,0.6710526315789473,1.3055890437937658,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,50,"[8, 1, 2]",0.25,1.3073958866461213,0.6488439306358381,0.6710526315789473,1.305590609664218,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,51,"[8, 1, 2]",0.25,1.3071604542601472,0.6488439306358381,0.6710526315789473,1.305343125234179,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,52,"[8, 1, 2]",0.25,1.3067766490526795,0.6488439306358381,0.6710526315789473,1.3048726471720862,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,53,"[8, 1, 2]",0.25,1.3062845659152345,0.6488439306358381,0.6710526315789473,1.304227620300328,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,54,"[8, 1, 2]",0.25,1.305734459311504,0.6488439306358381,0.6710526315789473,1.3034684701694015,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,55,"[8, 1, 2]",0.25,1.3051772695614396,0.6488439306358381,0.6710526315789473,1.3026575210237068,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,56,"[8, 1, 2]",0.25,1.304656862666382,0.6488439306358381,0.6710526315789473,1.3018506402429804,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,57,"[8, 1, 2]",0.25,1.3042048278237373,0.6488439306358381,0.6710526315789473,1.301091481208101,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,58,"[8, 1, 2]",0.25,1.3038381182198227,0.6488439306358381,0.6710526315789473,1.3004086317823527,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,59,"[8, 1, 2]",0.25,1.3035593262553666,0.6488439306358381,0.6710526315789473,1.2998154744704722,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,60,"[8, 1, 2]",0.25,1.3033590231646959,0.6488439306358381,0.6710526315789473,1.299312196550027,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,61,"[8, 1, 2]",0.25,1.3032193970545187,0.6488439306358381,0.6710526315789473,1.2988891866011605,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,62,"[8, 1, 2]",0.25,1.303118388852697,0.6488439306358381,0.6710526315789473,1.2985310144105109,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,63,"[8, 1, 2]",0.25,1.3030336214300793,0.6488439306358381,0.6710526315789473,1.2982202833095446,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,64,"[8, 1, 2]",0.25,1.3029455974694857,0.6488439306358381,0.6710526315789473,1.2979408218874438,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,65,"[8, 1, 2]",0.25,1.3028398584560716,0.6488439306358381,0.6710526315789473,1.2976798975228863,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,66,"[8, 1, 2]",0.25,1.3027080093688144,0.6488439306358381,0.6710526315789473,1.2974293459936839,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,67,"[8, 1, 2]",0.25,1.3025476920252492,0.6488439306358381,0.6710526315789473,1.297185690029021,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,68,"[8, 1, 2]",0.25,1.3023617181315874,0.6488439306358381,0.6710526315789473,1.2969494483510915,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,69,"[8, 1, 2]",0.25,1.3021566456332407,0.6488439306358381,0.6710526315789473,1.2967239099993215,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,70,"[8, 1, 2]",0.25,1.3019411020305143,0.6488439306358381,0.6710526315789473,1.2965136694728077,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,71,"[8, 1, 2]",0.25,1.3017241345140174,0.6488439306358381,0.6710526315789473,1.296323194988164,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,72,"[8, 1, 2]",0.25,1.3015138107890372,0.6488439306358381,0.6710526315789473,1.2961556466370432,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,73,"[8, 1, 2]",0.25,1.3013162192694996,0.6488439306358381,0.6710526315789473,1.2960120864662619,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,74,"[8, 1, 2]",0.25,1.3011349357455055,0.6488439306358381,0.6710526315789473,1.2958911413898149,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,75,"[8, 1, 2]",0.25,1.300970947154665,0.6488439306358381,0.6710526315789473,1.295789103947771,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,76,"[8, 1, 2]",0.25,1.3008229608892996,0.6488439306358381,0.6710526315789473,1.2957003944872767,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,77,"[8, 1, 2]",0.25,1.3006879862371823,0.6488439306358381,0.6710526315789473,1.2956182674711336,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,78,"[8, 1, 2]",0.25,1.3005620556524307,0.6488439306358381,0.6710526315789473,1.2955356268785012,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,79,"[8, 1, 2]",0.25,1.3004409566581752,0.6488439306358381,0.6710526315789473,1.2954458200757601,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,80,"[8, 1, 2]",0.25,1.3003208663769013,0.6488439306358381,0.6710526315789473,1.2953433021115093,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,81,"[8, 1, 2]",0.25,1.3001988139826774,0.6488439306358381,0.6710526315789473,1.295224097053146,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,82,"[8, 1, 2]",0.25,1.3000729348840807,0.6488439306358381,0.6710526315789473,1.295086022753732,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,83,"[8, 1, 2]",0.25,1.2999425175705082,0.6488439306358381,0.6710526315789473,1.2949286836284468,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,84,"[8, 1, 2]",0.25,1.2998078744543566,0.6488439306358381,0.6710526315789473,1.2947532672344655,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,85,"[8, 1, 2]",0.25,1.2996700883024679,0.6488439306358381,0.6710526315789473,1.2945622012341846,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,86,"[8, 1, 2]",0.25,1.2995306947070804,0.6488439306358381,0.6710526315789473,1.2943587364030473,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,87,"[8, 1, 2]",0.25,1.2993913592227853,0.6488439306358381,0.6710526315789473,1.2941465194563235,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,88,"[8, 1, 2]",0.25,1.299253597539449,0.6488439306358381,0.6710526315789473,1.293929208895678,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,89,"[8, 1, 2]",0.25,1.2991185715112565,0.6488439306358381,0.6710526315789473,1.2937101710037622,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,90,"[8, 1, 2]",0.25,1.2989869763837327,0.6488439306358381,0.6710526315789473,1.2934922749647328,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,91,"[8, 1, 2]",0.25,1.298859018167842,0.6488439306358381,0.6710526315789473,1.293277788933389,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,92,"[8, 1, 2]",0.25,1.2987344670591754,0.6488439306358381,0.6710526315789473,1.2930683650271444,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,93,"[8, 1, 2]",0.25,1.2986127643871752,0.6488439306358381,0.6710526315789473,1.2928650920180889,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,94,"[8, 1, 2]",0.25,1.2984931571359215,0.6488439306358381,0.6710526315789473,1.2926685903269182,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,95,"[8, 1, 2]",0.25,1.298374835120405,0.6488439306358381,0.6710526315789473,1.2924791243100884,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,96,"[8, 1, 2]",0.25,1.298257050376883,0.6488439306358381,0.6710526315789473,1.2922967107496368,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,97,"[8, 1, 2]",0.25,1.298139204889625,0.6488439306358381,0.6710526315789473,1.2921212085655616,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,98,"[8, 1, 2]",0.25,1.298020900056731,0.6488439306358381,0.6710526315789473,1.2919523817013183,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,99,"[8, 1, 2]",0.25,1.2979019481004286,0.6488439306358381,0.6710526315789473,1.2917899336845726,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
3,100,"[8, 1, 2]",0.25,1.2977823510708109,0.6488439306358381,0.6710526315789473,1.2916335176479279,0.3355263157894737,0.6710526315789473,0.5,0.6710526315789473,0,0,25,0,0,0,51,25,0,0.6710526315789473,1.0,0.8031496062992126
4,1,"[8, 1, 2]",0.25,1.7096837341341993,0.6473988439306358,0.6842105263157895,1.634311984631269,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,2,"[8, 1, 2]",0.25,1.6757300089345908,0.6473988439306358,0.6842105263157895,1.602150385408422,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,3,"[8, 1, 2]",0.25,1.630019901825555,0.6473988439306358,0.6842105263157895,1.559038421118736,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,4,"[8, 1, 2]",0.25,1.5766814728469927,0.6473988439306358,0.6842105263157895,1.5090577653552708,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,5,"[8, 1, 2]",0.25,1.5200508911470796,0.6473988439306358,0.6842105263157895,1.4564929675843414,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,6,"[8, 1, 2]",0.25,1.46448587541045,0.6473988439306358,0.6842105263157895,1.4056332353692462,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,7,"[8, 1, 2]",0.25,1.4141393502233823,0.6473988439306358,0.6842105263157895,1.36053699458574,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,8,"[8, 1, 2]",0.25,1.372632656205147,0.6473988439306358,0.6842105263157895,1.3246998177357026,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,9,"[8, 1, 2]",0.25,1.342615874712737,0.6473988439306358,0.6842105263157895,1.300614161665293,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,10,"[8, 1, 2]",0.25,1.3253057745836048,0.6473988439306358,0.6842105263157895,1.2893118720757,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,11,"[8, 1, 2]",0.25,1.3201933129799215,0.6473988439306358,0.6842105263157895,1.290081385097573,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,12,"[8, 1, 2]",0.25,1.3251125827282881,0.6473988439306358,0.6842105263157895,1.300550798116117,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,13,"[8, 1, 2]",0.25,1.3367174535372708,0.6473988439306358,0.6842105263157895,1.317181134554457,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,14,"[8, 1, 2]",0.25,1.3512131007845456,0.6473988439306358,0.6842105263157895,1.3360138947785507,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,15,"[8, 1, 2]",0.25,1.3650892896892328,0.6473988439306358,0.6842105263157895,1.3534165598921868,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,16,"[8, 1, 2]",0.25,1.3756543193648652,0.6473988439306358,0.6842105263157895,1.3666230827174244,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,17,"[8, 1, 2]",0.25,1.381296226201435,0.6473988439306358,0.6842105263157895,1.3739959766608352,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,18,"[8, 1, 2]",0.25,1.3815015796216275,0.6473988439306358,0.6842105263157895,1.3750416423725453,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,19,"[8, 1, 2]",0.25,1.3767043858296646,0.6473988439306358,0.6842105263157895,1.3702530736938299,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,20,"[8, 1, 2]",0.25,1.3680356410246315,0.6473988439306358,0.6842105263157895,1.3608517797184787,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,21,"[8, 1, 2]",0.25,1.357027925213023,0.6473988439306358,0.6842105263157895,1.348484124433792,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,22,"[8, 1, 2]",0.25,1.3453170307406874,0.6473988439306358,0.6842105263157895,1.3349145555647859,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,23,"[8, 1, 2]",0.25,1.3343771707055423,0.6473988439306358,0.6842105263157895,1.3217526342997672,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,24,"[8, 1, 2]",0.25,1.3253223997383947,0.6473988439306358,0.6842105263157895,1.31024689320459,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,25,"[8, 1, 2]",0.25,1.3187977288209112,0.6473988439306358,0.6842105263157895,1.3011694334529733,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,26,"[8, 1, 2]",0.25,1.3149666588031603,0.6473988439306358,0.6842105263157895,1.294798358209483,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,27,"[8, 1, 2]",0.25,1.3135816399525224,0.6473988439306358,0.6842105263157895,1.2909847558179157,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,28,"[8, 1, 2]",0.25,1.3141080893628434,0.6473988439306358,0.6842105263157895,1.2892748519335357,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,29,"[8, 1, 2]",0.25,1.3158669476078468,0.6473988439306358,0.6842105263157895,1.2890521040212128,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,30,"[8, 1, 2]",0.25,1.3181656706758274,0.6473988439306358,0.6842105263157895,1.2896688057163888,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,31,"[8, 1, 2]",0.25,1.3203986707474495,0.6473988439306358,0.6842105263157895,1.2905478507295938,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,32,"[8, 1, 2]",0.25,1.3221100490410387,0.6473988439306358,0.6842105263157895,1.291247168242528,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,33,"[8, 1, 2]",0.25,1.3230203574932402,0.6473988439306358,0.6842105263157895,1.2914883088641977,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,34,"[8, 1, 2]",0.25,1.3230240423384323,0.6473988439306358,0.6842105263157895,1.2911556657660317,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,35,"[8, 1, 2]",0.25,1.3221658849610287,0.6473988439306358,0.6842105263157895,1.2902745635877244,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,36,"[8, 1, 2]",0.25,1.3206044729552786,0.6473988439306358,0.6842105263157895,1.2889762348811669,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,37,"[8, 1, 2]",0.25,1.318569633311109,0.6473988439306358,0.6842105263157895,1.2874566501348708,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,38,"[8, 1, 2]",0.25,1.3163195135380237,0.6473988439306358,0.6842105263157895,1.2859349448997135,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,39,"[8, 1, 2]",0.25,1.314101859530084,0.6473988439306358,0.6842105263157895,1.2846160524558499,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,40,"[8, 1, 2]",0.25,1.3121229923632103,0.6473988439306358,0.6842105263157895,1.2836610883499722,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,41,"[8, 1, 2]",0.25,1.3105268984409537,0.6473988439306358,0.6842105263157895,1.2831679179935158,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,42,"[8, 1, 2]",0.25,1.3093856093728842,0.6473988439306358,0.6842105263157895,1.2831630675923742,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,43,"[8, 1, 2]",0.25,1.3087006629033506,0.6473988439306358,0.6842105263157895,1.2836047218004059,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,44,"[8, 1, 2]",0.25,1.308414045394222,0.6473988439306358,0.6842105263157895,1.284395136055663,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,45,"[8, 1, 2]",0.25,1.3084258549441585,0.6473988439306358,0.6842105263157895,1.285399617354844,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,46,"[8, 1, 2]",0.25,1.3086152282957935,0.6473988439306358,0.6842105263157895,1.286468532551687,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,47,"[8, 1, 2]",0.25,1.3088609848952553,0.6473988439306358,0.6842105263157895,1.2874587280670964,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,48,"[8, 1, 2]",0.25,1.3090589489299216,0.6473988439306358,0.6842105263157895,1.28825127695089,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,49,"[8, 1, 2]",0.25,1.3091338649245587,0.6473988439306358,0.6842105263157895,1.288763453705366,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,50,"[8, 1, 2]",0.25,1.3090449911481121,0.6473988439306358,0.6842105263157895,1.2889540357402232,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,51,"[8, 1, 2]",0.25,1.30878559434734,0.6473988439306358,0.6842105263157895,1.2888221953657986,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,52,"[8, 1, 2]",0.25,1.3083774844847682,0.6473988439306358,0.6842105263157895,1.2884011806097944,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
4,53,"[8, 1, 2]",0.25,1.3078623028962317,0.6473988439306358,0.6842105263157895,1.2877485695280613,0.34210526315789475,0.6842105263157895,0.5,0.6842105263157895,0,0,24,0,0,0,52,24,0,0.6842105263157895,1.0,0.8125000000000001
