fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
1,33,"[13, 1, 3]",0.25,1.640730646605078,0.6335403726708074,0.5882352941176471,1.8885090151898902,0.6285714285714286,0.5882352941176471,0.6888888888888888,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,4,1,6,0.8,0.4,0.5333333333333333,2,5,1,0.2857142857142857,0.6666666666666666,0.4
1,34,"[13, 1, 3]",0.25,1.635113147753207,0.6149068322981367,0.6470588235294118,1.8958377077334914,0.725,0.6470588235294118,0.7999999999999999,0.6470588235294118,4,1,0,0.8,1.0,0.888888888888889,4,0,6,1.0,0.4,0.5714285714285715,3,5,0,0.375,1.0,0.5454545454545454
1,35,"[13, 1, 3]",0.25,1.6291182098981738,0.6024844720496895,0.5882352941176471,1.9022454551652919,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,36,"[13, 1, 3]",0.25,1.6223020151028162,0.6211180124223602,0.5882352941176471,1.9072025092575275,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,37,"[13, 1, 3]",0.25,1.6144104820004364,0.6149068322981367,0.5882352941176471,1.9103848481532986,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,38,"[13, 1, 3]",0.25,1.605383662968882,0.6211180124223602,0.5882352941176471,1.9116826368049291,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,39,"[13, 1, 3]",0.25,1.5953340987786866,0.6211180124223602,0.5882352941176471,1.9111820054329254,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,40,"[13, 1, 3]",0.25,1.5845045493161585,0.639751552795031,0.5882352941176471,1.909124828612425,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,41,"[13, 1, 3]",0.25,1.573213792985204,0.6645962732919255,0.5882352941176471,1.9058547537051267,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,42,"[13, 1, 3]",0.25,1.5618004212498722,0.6894409937888198,0.5882352941176471,1.9017593015070662,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,43,"[13, 1, 3]",0.25,1.5505736765995173,0.6956521739130435,0.5882352941176471,1.8972172794204616,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,44,"[13, 1, 3]",0.25,1.5397778401653848,0.7080745341614907,0.5882352941176471,1.892558413316137,0.7111111111111111,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,1,0,0.8,1.0,0.888888888888889,3,0,7,1.0,0.3,0.4615384615384615,3,6,0,0.3333333333333333,1.0,0.5
1,45,"[13, 1, 3]",0.25,1.529573243205508,0.7080745341614907,0.6470588235294118,1.8880387904284617,0.725,0.6470588235294118,0.7999999999999999,0.6470588235294118,4,1,0,0.8,1.0,0.888888888888889,4,0,6,1.0,0.4,0.5714285714285715,3,5,0,0.375,1.0,0.5454545454545454
1,46,"[13, 1, 3]",0.25,1.520033524810833,0.7142857142857143,0.6470588235294118,1.8838322956594802,0.725,0.6470588235294118,0.7999999999999999,0.6470588235294118,4,1,0,0.8,1.0,0.888888888888889,4,0,6,1.0,0.4,0.5714285714285715,3,5,0,0.375,1.0,0.5454545454545454
1,47,"[13, 1, 3]",0.25,1.5111560278704839,0.7142857142857143,0.5882352941176471,1.8800354697198955,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,48,"[13, 1, 3]",0.25,1.5028806600742517,0.7204968944099379,0.5882352941176471,1.8766815691030647,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,49,"[13, 1, 3]",0.25,1.4951122263342036,0.7329192546583851,0.5882352941176471,1.8737591542620537,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,50,"[13, 1, 3]",0.25,1.4877419308014987,0.7515527950310559,0.5882352941176471,1.8712310612713257,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,51,"[13, 1, 3]",0.25,1.4806650401512416,0.7515527950310559,0.5882352941176471,1.869050743578313,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,52,"[13, 1, 3]",0.25,1.4737931619845173,0.7577639751552795,0.5882352941176471,1.8671743021829172,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,53,"[13, 1, 3]",0.25,1.4670608854297003,0.7639751552795031,0.5882352941176471,1.8655677372648147,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,54,"[13, 1, 3]",0.25,1.4604274658037353,0.7639751552795031,0.5882352941176471,1.864209865043121,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,55,"[13, 1, 3]",0.25,1.4538747628928959,0.7639751552795031,0.5882352941176471,1.8630918886370094,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,56,"[13, 1, 3]",0.25,1.4474028128340184,0.7701863354037267,0.5882352941176471,1.8622148198054302,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,57,"[13, 1, 3]",0.25,1.441024324218626,0.7701863354037267,0.5882352941176471,1.8615858983894096,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,58,"[13, 1, 3]",0.25,1.4347591444456758,0.7701863354037267,0.5882352941176471,1.8612149422448274,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,59,"[13, 1, 3]",0.25,1.428629430606422,0.7701863354037267,0.5882352941176471,1.8611112693421306,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,60,"[13, 1, 3]",0.25,1.4226559440163538,0.7701863354037267,0.5882352941176471,1.861281533701796,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,61,"[13, 1, 3]",0.25,1.4168556100559828,0.7701863354037267,0.5882352941176471,1.861728554517558,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,62,"[13, 1, 3]",0.25,1.4112402690885206,0.7701863354037267,0.5882352941176471,1.8624510203075775,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,63,"[13, 1, 3]",0.25,1.4058164010096559,0.7639751552795031,0.5882352941176471,1.8634438286407442,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,64,"[13, 1, 3]",0.25,1.400585536326299,0.7639751552795031,0.5882352941176471,1.864698775965088,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,65,"[13, 1, 3]",0.25,1.3955450623231367,0.7639751552795031,0.5882352941176471,1.8662053305092827,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,66,"[13, 1, 3]",0.25,1.3906891778978512,0.7701863354037267,0.5882352941176471,1.8679512858788352,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,67,"[13, 1, 3]",0.25,1.386009824055871,0.7701863354037267,0.5882352941176471,1.869923181306258,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,68,"[13, 1, 3]",0.25,1.3814974969011566,0.7701863354037267,0.5882352941176471,1.8721064638395248,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,69,"[13, 1, 3]",0.25,1.3771419176807027,0.7763975155279503,0.5882352941176471,1.874485439411231,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,70,"[13, 1, 3]",0.25,1.3729325782899922,0.7701863354037267,0.5882352941176471,1.8770431023489937,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,71,"[13, 1, 3]",0.25,1.3688591971991741,0.7701863354037267,0.5882352941176471,1.8797609437278324,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,72,"[13, 1, 3]",0.25,1.364912114246799,0.7763975155279503,0.5882352941176471,1.8826188231357033,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,73,"[13, 1, 3]",0.25,1.3610826326228755,0.7763975155279503,0.5882352941176471,1.8855949563400374,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,74,"[13, 1, 3]",0.25,1.3573632939322973,0.7763975155279503,0.5882352941176471,1.8886660352684639,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,75,"[13, 1, 3]",0.25,1.3537480573054859,0.7763975155279503,0.5882352941176471,1.8918074673426273,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,76,"[13, 1, 3]",0.25,1.3502323519284856,0.7701863354037267,0.5882352941176471,1.8949937051207222,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,77,"[13, 1, 3]",0.25,1.3468129848279369,0.7701863354037267,0.5882352941176471,1.8981986357968137,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,78,"[13, 1, 3]",0.25,1.3434879083213824,0.7639751552795031,0.5882352941176471,1.9013960099972183,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,79,"[13, 1, 3]",0.25,1.3402558772905808,0.7639751552795031,0.5882352941176471,1.9045599040747119,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,80,"[13, 1, 3]",0.25,1.3371160477638289,0.7577639751552795,0.5882352941176471,1.9076652225996185,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,81,"[13, 1, 3]",0.25,1.3340675792356746,0.7577639751552795,0.5882352941176471,1.910688252425416,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,82,"[13, 1, 3]",0.25,1.3311093009247987,0.7577639751552795,0.5882352941176471,1.9136072741263241,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,83,"[13, 1, 3]",0.25,1.3282394876524568,0.7577639751552795,0.5882352941176471,1.9164032218994151,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,84,"[13, 1, 3]",0.25,1.3254557681572052,0.7577639751552795,0.5882352941176471,1.9190603632606655,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
1,85,"[13, 1, 3]",0.25,1.3227551630922487,0.7577639751552795,0.5882352941176471,1.9215669506284248,0.6805555555555555,0.5882352941176471,0.7666666666666666,0.5882352941176471,4,2,0,0.6666666666666666,1.0,0.8,3,0,7,1.0,0.3,0.4615384615384615,3,5,0,0.375,1.0,0.5454545454545454
