fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
3,31,"[8, 3, 2, 2]",0.5,1.2979434972790949,0.6589595375722543,0.5789473684210527,1.4901936035436558,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,32,"[8, 3, 2, 2]",0.5,1.2988991777097922,0.6589595375722543,0.5789473684210527,1.489313250613974,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,33,"[8, 3, 2, 2]",0.5,1.2998200142904432,0.6589595375722543,0.5789473684210527,1.4886783193398352,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,34,"[8, 3, 2, 2]",0.5,1.3005646055937936,0.6589595375722543,0.5789473684210527,1.4881535980418468,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,35,"[8, 3, 2, 2]",0.5,1.3010437366576826,0.6589595375722543,0.5789473684210527,1.487648026205542,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,36,"[8, 3, 2, 2]",0.5,1.3012187923988097,0.6589595375722543,0.5789473684210527,1.4871139427603506,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,37,"[8, 3, 2, 2]",0.5,1.3010952598478902,0.6589595375722543,0.5789473684210527,1.486541535113272,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,38,"[8, 3, 2, 2]",0.5,1.3007129939830688,0.6589595375722543,0.5789473684210527,1.4859501338190668,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,39,"[8, 3, 2, 2]",0.5,1.3001348761737925,0.6589595375722543,0.5789473684210527,1.48537794835273,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,40,"[8, 3, 2, 2]",0.5,1.2994353213630083,0.6589595375722543,0.5789473684210527,1.4848716654105945,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,41,"[8, 3, 2, 2]",0.5,1.2986898263212783,0.6589595375722543,0.5789473684210527,1.484477068364219,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,42,"[8, 3, 2, 2]",0.5,1.2979664301483727,0.6589595375722543,0.5789473684210527,1.4842315180567665,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,43,"[8, 3, 2, 2]",0.5,1.2973196121754895,0.6589595375722543,0.5789473684210527,1.4841587931795743,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,44,"[8, 3, 2, 2]",0.5,1.2967868131931823,0.6589595375722543,0.5789473684210527,1.4842664543020971,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,45,"[8, 3, 2, 2]",0.5,1.29638746284447,0.6589595375722543,0.5789473684210527,1.4845455982466145,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,46,"[8, 3, 2, 2]",0.5,1.2961241534617416,0.6589595375722543,0.5789473684210527,1.484972632909939,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,47,"[8, 3, 2, 2]",0.5,1.295985435154097,0.6589595375722543,0.5789473684210527,1.485512543021686,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,48,"[8, 3, 2, 2]",0.5,1.2959496253221006,0.6589595375722543,0.5789473684210527,1.4861230410892885,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,49,"[8, 3, 2, 2]",0.5,1.295989024495888,0.6589595375722543,0.5789473684210527,1.4867590011276968,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,50,"[8, 3, 2, 2]",0.5,1.2960739969896078,0.6589595375722543,0.5789473684210527,1.4873766430400608,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,51,"[8, 3, 2, 2]",0.5,1.2961764905178408,0.6589595375722543,0.5789473684210527,1.4879370537973764,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,52,"[8, 3, 2, 2]",0.5,1.2962727117820567,0.6589595375722543,0.5789473684210527,1.4884087760358602,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,53,"[8, 3, 2, 2]",0.5,1.2963448235705568,0.6589595375722543,0.5789473684210527,1.4887693439229257,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,54,"[8, 3, 2, 2]",0.5,1.2963816646639301,0.6589595375722543,0.5789473684210527,1.4890057818431288,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,55,"[8, 3, 2, 2]",0.5,1.2963786032754476,0.6589595375722543,0.5789473684210527,1.4891141902929788,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,56,"[8, 3, 2, 2]",0.5,1.296336710125211,0.6589595375722543,0.5789473684210527,1.4890986177830219,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,57,"[8, 3, 2, 2]",0.5,1.29626147644643,0.6589595375722543,0.5789473684210527,1.488969455592446,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,58,"[8, 3, 2, 2]",0.5,1.2961613079488372,0.6589595375722543,0.5789473684210527,1.4887415967328153,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,59,"[8, 3, 2, 2]",0.5,1.2960460041922681,0.6589595375722543,0.5789473684210527,1.4884325777149305,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,60,"[8, 3, 2, 2]",0.5,1.2959253920989755,0.6589595375722543,0.5789473684210527,1.4880608798694035,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,61,"[8, 3, 2, 2]",0.5,1.2958082311373127,0.6589595375722543,0.5789473684210527,1.487644514741064,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,62,"[8, 3, 2, 2]",0.5,1.2957014540723903,0.6589595375722543,0.5789473684210527,1.4871999634793054,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,63,"[8, 3, 2, 2]",0.5,1.2956097576528496,0.6589595375722543,0.5789473684210527,1.4867414897086573,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,64,"[8, 3, 2, 2]",0.5,1.295535516818389,0.6589595375722543,0.5789473684210527,1.4862808036891368,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,65,"[8, 3, 2, 2]",0.5,1.2954789665825552,0.6589595375722543,0.5789473684210527,1.4858270252538799,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,66,"[8, 3, 2, 2]",0.5,1.2954385784396554,0.6589595375722543,0.5789473684210527,1.4853868747975658,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,67,"[8, 3, 2, 2]",0.5,1.2954115522361769,0.6589595375722543,0.5789473684210527,1.484965014754846,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,68,"[8, 3, 2, 2]",0.5,1.2953943481458416,0.6589595375722543,0.5789473684210527,1.4845644667736893,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,69,"[8, 3, 2, 2]",0.5,1.295383194279428,0.6589595375722543,0.5789473684210527,1.4841870397611079,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,70,"[8, 3, 2, 2]",0.5,1.2953745209055467,0.6589595375722543,0.5789473684210527,1.4838337185463673,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,71,"[8, 3, 2, 2]",0.5,1.2953652897140433,0.6589595375722543,0.5789473684210527,1.4835049795565136,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,72,"[8, 3, 2, 2]",0.5,1.2953532038070845,0.6589595375722543,0.5789473684210527,1.48320101644867,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,73,"[8, 3, 2, 2]",0.5,1.2953367994230538,0.6589595375722543,0.5789473684210527,1.4829218733853586,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,74,"[8, 3, 2, 2]",0.5,1.2953154325998268,0.6589595375722543,0.5789473684210527,1.4826674954062449,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,75,"[8, 3, 2, 2]",0.5,1.295289182433108,0.6589595375722543,0.5789473684210527,1.4824377135169837,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,76,"[8, 3, 2, 2]",0.5,1.295258697148364,0.6589595375722543,0.5789473684210527,1.4822321865502066,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,77,"[8, 3, 2, 2]",0.5,1.295225010163548,0.6589595375722543,0.5789473684210527,1.4820503228298543,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,78,"[8, 3, 2, 2]",0.5,1.2951893512645207,0.6589595375722543,0.5789473684210527,1.4818912027643343,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,79,"[8, 3, 2, 2]",0.5,1.2951529737293144,0.6589595375722543,0.5789473684210527,1.48175351947085,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,80,"[8, 3, 2, 2]",0.5,1.2951170125848341,0.6589595375722543,0.5789473684210527,1.4816355492342437,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,81,"[8, 3, 2, 2]",0.5,1.2950823830039213,0.6589595375722543,0.5789473684210527,1.4815351578487772,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,82,"[8, 3, 2, 2]",0.5,1.2950497218944628,0.6589595375722543,0.5789473684210527,1.4814498433992216,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,83,"[8, 3, 2, 2]",0.5,1.2950193705791895,0.6589595375722543,0.5789473684210527,1.4813768113698305,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,84,"[8, 3, 2, 2]",0.5,1.2949913925079886,0.6589595375722543,0.5789473684210527,1.4813130744993215,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,85,"[8, 3, 2, 2]",0.5,1.2949656173793838,0.6589595375722543,0.5789473684210527,1.4812555677050772,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,86,"[8, 3, 2, 2]",0.5,1.2949417018863394,0.6589595375722543,0.5789473684210527,1.4812012676789543,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,87,"[8, 3, 2, 2]",0.5,1.294919197404032,0.6589595375722543,0.5789473684210527,1.481147307260442,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,88,"[8, 3, 2, 2]",0.5,1.2948976160544006,0.6589595375722543,0.5789473684210527,1.4810910761643823,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,89,"[8, 3, 2, 2]",0.5,1.2948764884023327,0.6589595375722543,0.5789473684210527,1.4810303017643582,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,90,"[8, 3, 2, 2]",0.5,1.294855408231727,0.6589595375722543,0.5789473684210527,1.480963106078538,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,91,"[8, 3, 2, 2]",0.5,1.2948340621089711,0.6589595375722543,0.5789473684210527,1.48088803756546,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,92,"[8, 3, 2, 2]",0.5,1.294812243510709,0.6589595375722543,0.5789473684210527,1.4808040785591758,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,93,"[8, 3, 2, 2]",0.5,1.2947898529851072,0.6589595375722543,0.5789473684210527,1.480710630973071,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,94,"[8, 3, 2, 2]",0.5,1.2947668870227078,0.6589595375722543,0.5789473684210527,1.4806074841741756,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,95,"[8, 3, 2, 2]",0.5,1.2947434189980551,0.6589595375722543,0.5789473684210527,1.4804947696433428,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,96,"[8, 3, 2, 2]",0.5,1.2947195757353487,0.6589595375722543,0.5789473684210527,1.4803729072238414,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,97,"[8, 3, 2, 2]",0.5,1.294695513026142,0.6589595375722543,0.5789473684210527,1.4802425475016487,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,98,"[8, 3, 2, 2]",0.5,1.2946713928908824,0.6589595375722543,0.5789473684210527,1.4801045142652434,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,99,"[8, 3, 2, 2]",0.5,1.2946473646472696,0.6589595375722543,0.5789473684210527,1.4799597501835766,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
3,100,"[8, 3, 2, 2]",0.5,1.2946235510432529,0.6589595375722543,0.5789473684210527,1.4798092679375372,0.2894736842105263,0.5789473684210527,0.5,0.5789473684210527,0,0,32,0,0,0,44,32,0,0.5789473684210527,1.0,0.7333333333333334
4,1,"[8, 3, 2, 2]",0.5,1.5464337797305963,0.6445086705202312,0.7105263157894737,1.5888591894908703,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,2,"[8, 3, 2, 2]",0.5,1.523078214862128,0.6445086705202312,0.7105263157894737,1.5635988193100436,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,3,"[8, 3, 2, 2]",0.5,1.4922759663880394,0.6445086705202312,0.7105263157894737,1.5301513268653342,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,4,"[8, 3, 2, 2]",0.5,1.457392977181691,0.6445086705202312,0.7105263157894737,1.492038869817993,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,5,"[8, 3, 2, 2]",0.5,1.4218092470363854,0.6445086705202312,0.7105263157894737,1.4528025346268902,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,6,"[8, 3, 2, 2]",0.5,1.3886117528252921,0.6445086705202312,0.7105263157894737,1.4156902519366383,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,7,"[8, 3, 2, 2]",0.5,1.3603088966356207,0.6445086705202312,0.7105263157894737,1.3833660282554523,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,8,"[8, 3, 2, 2]",0.5,1.3386029693668575,0.6445086705202312,0.7105263157894737,1.3576772500750782,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,9,"[8, 3, 2, 2]",0.5,1.3242621436554094,0.6445086705202312,0.7105263157894737,1.3395219180929732,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,10,"[8, 3, 2, 2]",0.5,1.3171208337923241,0.6445086705202312,0.7105263157894737,1.3288449404728144,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,11,"[8, 3, 2, 2]",0.5,1.3162105680174252,0.6445086705202312,0.7105263157894737,1.3247658623517033,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,12,"[8, 3, 2, 2]",0.5,1.3199936106038384,0.6445086705202312,0.7105263157894737,1.3258105313057877,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,13,"[8, 3, 2, 2]",0.5,1.3266502766210804,0.6445086705202312,0.7105263157894737,1.330197959116513,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,14,"[8, 3, 2, 2]",0.5,1.334364880218758,0.6445086705202312,0.7105263157894737,1.3361275434163478,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,15,"[8, 3, 2, 2]",0.5,1.3415639243877067,0.6445086705202312,0.7105263157894737,1.3420201616386178,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,16,"[8, 3, 2, 2]",0.5,1.347077649154083,0.6445086705202312,0.7105263157894737,1.3466837580455755,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,17,"[8, 3, 2, 2]",0.5,1.350215317932984,0.6445086705202312,0.7105263157894737,1.349393061802585,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,18,"[8, 3, 2, 2]",0.5,1.3507605035191075,0.6445086705202312,0.7105263157894737,1.3498889947163877,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,19,"[8, 3, 2, 2]",0.5,1.348903084561974,0.6445086705202312,0.7105263157894737,1.3483140412117012,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,20,"[8, 3, 2, 2]",0.5,1.345129948164162,0.6445086705202312,0.7105263157894737,1.3451054606734625,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,21,"[8, 3, 2, 2]",0.5,1.3400976258085349,0.6445086705202312,0.7105263157894737,1.340869686775747,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,22,"[8, 3, 2, 2]",0.5,1.3345081959882252,0.6445086705202312,0.7105263157894737,1.3362594530100167,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,23,"[8, 3, 2, 2]",0.5,1.3290053668586832,0.6445086705202312,0.7105263157894737,1.3318707416715296,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,24,"[8, 3, 2, 2]",0.5,1.3241013927286305,0.6445086705202312,0.7105263157894737,1.3281703332401669,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,25,"[8, 3, 2, 2]",0.5,1.3201384990074152,0.6445086705202312,0.7105263157894737,1.3254577087199453,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,26,"[8, 3, 2, 2]",0.5,1.317282210622322,0.6445086705202312,0.7105263157894737,1.3238587615842499,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,27,"[8, 3, 2, 2]",0.5,1.3155395994408057,0.6445086705202312,0.7105263157894737,1.323344391658255,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,28,"[8, 3, 2, 2]",0.5,1.3147934964621004,0.6445086705202312,0.7105263157894737,1.3237650692877296,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,29,"[8, 3, 2, 2]",0.5,1.3148438897460382,0.6445086705202312,0.7105263157894737,1.3248926042238054,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,30,"[8, 3, 2, 2]",0.5,1.3154493046399038,0.6445086705202312,0.7105263157894737,1.326461895118061,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,31,"[8, 3, 2, 2]",0.5,1.316363122395939,0.6445086705202312,0.7105263157894737,1.3282075700026876,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,32,"[8, 3, 2, 2]",0.5,1.3173619255391429,0.6445086705202312,0.7105263157894737,1.3298925525384309,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,33,"[8, 3, 2, 2]",0.5,1.3182647336584097,0.6445086705202312,0.7105263157894737,1.3313273728358979,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,34,"[8, 3, 2, 2]",0.5,1.3189433061616993,0.6445086705202312,0.7105263157894737,1.3323803735142838,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,35,"[8, 3, 2, 2]",0.5,1.3193245621131218,0.6445086705202312,0.7105263157894737,1.3329798570975477,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,36,"[8, 3, 2, 2]",0.5,1.3193866766417186,0.6445086705202312,0.7105263157894737,1.3331097494241742,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
4,37,"[8, 3, 2, 2]",0.5,1.3191506416632934,0.6445086705202312,0.7105263157894737,1.3328005957938827,0.35526315789473684,0.7105263157894737,0.5,0.7105263157894737,0,0,22,0,0,0,54,22,0,0.7105263157894737,1.0,0.8307692307692308
