fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
3,54,"[13, 3, 3]",0.1,1.3724745194701784,0.7950310559006211,0.7647058823529411,1.5396980791059227,0.8888888888888888,0.7647058823529411,0.7333333333333334,0.7647058823529411,4,0,0,1.0,1.0,1.0,8,4,0,0.6666666666666666,1.0,0.8,1,0,4,1.0,0.2,0.33333333333333337
3,55,"[13, 3, 3]",0.1,1.3582319512068275,0.8074534161490683,0.7647058823529411,1.5312669457215848,0.8888888888888888,0.7647058823529411,0.7333333333333334,0.7647058823529411,4,0,0,1.0,1.0,1.0,8,4,0,0.6666666666666666,1.0,0.8,1,0,4,1.0,0.2,0.33333333333333337
3,56,"[13, 3, 3]",0.1,1.3439513922156852,0.8509316770186336,0.7647058823529411,1.5230666015998369,0.8888888888888888,0.7647058823529411,0.7333333333333334,0.7647058823529411,4,0,0,1.0,1.0,1.0,8,4,0,0.6666666666666666,1.0,0.8,1,0,4,1.0,0.2,0.33333333333333337
3,57,"[13, 3, 3]",0.1,1.3296308507564139,0.8571428571428571,0.7647058823529411,1.5151200069836102,0.8888888888888888,0.7647058823529411,0.7333333333333334,0.7647058823529411,4,0,0,1.0,1.0,1.0,8,4,0,0.6666666666666666,1.0,0.8,1,0,4,1.0,0.2,0.33333333333333337
3,58,"[13, 3, 3]",0.1,1.3152602956762043,0.8571428571428571,0.7647058823529411,1.5074289027247856,0.8888888888888888,0.7647058823529411,0.7333333333333334,0.7647058823529411,4,0,0,1.0,1.0,1.0,8,4,0,0.6666666666666666,1.0,0.8,1,0,4,1.0,0.2,0.33333333333333337
3,59,"[13, 3, 3]",0.1,1.3008263678178837,0.8695652173913043,0.7058823529411765,1.4999770892933364,0.712121212121212,0.7058823529411765,0.6916666666666668,0.7058823529411765,4,0,0,1.0,1.0,1.0,7,4,1,0.6363636363636364,0.875,0.7368421052631579,1,1,4,0.5,0.2,0.28571428571428575
3,60,"[13, 3, 3]",0.1,1.2863166605005536,0.8757763975155279,0.8235294117647058,1.4927346303836402,0.8425925925925926,0.8235294117647058,0.8250000000000001,0.8235294117647058,4,0,0,1.0,1.0,1.0,7,2,1,0.7777777777777778,0.875,0.823529411764706,3,1,2,0.75,0.6,0.6666666666666665
3,61,"[13, 3, 3]",0.1,1.2717226239453916,0.8819875776397516,0.8235294117647058,1.4856620231393907,0.8425925925925926,0.8235294117647058,0.8250000000000001,0.8235294117647058,4,0,0,1.0,1.0,1.0,7,2,1,0.7777777777777778,0.875,0.823529411764706,3,1,2,0.75,0.6,0.6666666666666665
3,62,"[13, 3, 3]",0.1,1.2570407478066645,0.8881987577639752,0.8235294117647058,1.4787138252546541,0.8425925925925926,0.8235294117647058,0.8250000000000001,0.8235294117647058,4,0,0,1.0,1.0,1.0,7,2,1,0.7777777777777778,0.875,0.823529411764706,3,1,2,0.75,0.6,0.6666666666666665
3,63,"[13, 3, 3]",0.1,1.2422722713588994,0.906832298136646,0.8235294117647058,1.4718417028025272,0.8425925925925926,0.8235294117647058,0.8250000000000001,0.8235294117647058,4,0,0,1.0,1.0,1.0,7,2,1,0.7777777777777778,0.875,0.823529411764706,3,1,2,0.75,0.6,0.6666666666666665
3,64,"[13, 3, 3]",0.1,1.2274220604986494,0.9192546583850931,0.8235294117647058,1.4649971767244236,0.8425925925925926,0.8235294117647058,0.8250000000000001,0.8235294117647058,4,0,0,1.0,1.0,1.0,7,2,1,0.7777777777777778,0.875,0.823529411764706,3,1,2,0.75,0.6,0.6666666666666665
3,65,"[13, 3, 3]",0.1,1.2124973777625891,0.9316770186335404,0.8235294117647058,1.4581344092108781,0.8425925925925926,0.8235294117647058,0.8250000000000001,0.8235294117647058,4,0,0,1.0,1.0,1.0,7,2,1,0.7777777777777778,0.875,0.823529411764706,3,1,2,0.75,0.6,0.6666666666666665
3,66,"[13, 3, 3]",0.1,1.197507083374434,0.937888198757764,0.8823529411764706,1.4512132055803684,0.8916666666666666,0.8823529411764706,0.8916666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,7,1,1,0.875,0.875,0.875,4,1,1,0.8,0.8,0.8000000000000002
3,67,"[13, 3, 3]",0.1,1.1824614623469218,0.937888198757764,0.8235294117647058,1.4442021204188056,0.8412698412698413,0.8235294117647058,0.85,0.8235294117647058,4,0,0,1.0,1.0,1.0,6,1,2,0.8571428571428571,0.75,0.7999999999999999,4,2,1,0.6666666666666666,0.8,0.7272727272727272
3,68,"[13, 3, 3]",0.1,1.167372528538081,0.9440993788819876,0.8235294117647058,1.4370812873373433,0.8412698412698413,0.8235294117647058,0.85,0.8235294117647058,4,0,0,1.0,1.0,1.0,6,1,2,0.8571428571428571,0.75,0.7999999999999999,4,2,1,0.6666666666666666,0.8,0.7272727272727272
3,69,"[13, 3, 3]",0.1,1.1522544377782193,0.9503105590062112,0.8235294117647058,1.4298444532999157,0.8412698412698413,0.8235294117647058,0.85,0.8235294117647058,4,0,0,1.0,1.0,1.0,6,1,2,0.8571428571428571,0.75,0.7999999999999999,4,2,1,0.6666666666666666,0.8,0.7272727272727272
3,70,"[13, 3, 3]",0.1,1.1371236092857346,0.9503105590062112,0.8823529411764706,1.4224997432568962,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,71,"[13, 3, 3]",0.1,1.1219982935278852,0.9503105590062112,0.8823529411764706,1.4150688913719716,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,72,"[13, 3, 3]",0.1,1.1068975639796028,0.9503105590062112,0.8823529411764706,1.4075849801824312,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,73,"[13, 3, 3]",0.1,1.0918399527117602,0.9503105590062112,0.8823529411764706,1.4000890327690438,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,74,"[13, 3, 3]",0.1,1.0768421068338874,0.9565217391304348,0.8823529411764706,1.3926260167814006,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,75,"[13, 3, 3]",0.1,1.0619178619881606,0.9565217391304348,0.8823529411764706,1.3852408872025446,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,76,"[13, 3, 3]",0.1,1.0470780080572213,0.9627329192546584,0.8823529411764706,1.3779752083548156,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,77,"[13, 3, 3]",0.1,1.0323308069294244,0.9627329192546584,0.8823529411764706,1.3708646930026778,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,78,"[13, 3, 3]",0.1,1.017683089199391,0.9627329192546584,0.8823529411764706,1.3639377480087447,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,79,"[13, 3, 3]",0.1,1.0031415859596,0.9627329192546584,0.8823529411764706,1.3572149001535743,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,80,"[13, 3, 3]",0.1,0.9887140984129537,0.9627329192546584,0.8823529411764706,1.3507088519380865,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,81,"[13, 3, 3]",0.1,0.9744101836410852,0.9627329192546584,0.8823529411764706,1.344424907026275,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,82,"[13, 3, 3]",0.1,0.9602412059479348,0.968944099378882,0.8823529411764706,1.3383615876403496,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,83,"[13, 3, 3]",0.1,0.9462198058113963,0.968944099378882,0.8823529411764706,1.332511390058468,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,84,"[13, 3, 3]",0.1,0.9323590034610493,0.968944099378882,0.8823529411764706,1.3268617293122316,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,85,"[13, 3, 3]",0.1,0.9186712321305792,0.968944099378882,0.8823529411764706,1.3213961653609783,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,86,"[13, 3, 3]",0.1,0.9051675728262075,0.9751552795031055,0.8823529411764706,1.316095966207032,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,87,"[13, 3, 3]",0.1,0.8918573594010409,0.9751552795031055,0.8823529411764706,1.310941967067476,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,88,"[13, 3, 3]",0.1,0.8787481846029848,0.9813664596273292,0.8823529411764706,1.3059165694128718,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,89,"[13, 3, 3]",0.1,0.8658462139738855,0.9875776397515528,0.8823529411764706,1.3010056347222787,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,90,"[13, 3, 3]",0.1,0.8531566417282308,0.9875776397515528,0.8823529411764706,1.2961999984809596,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,91,"[13, 3, 3]",0.1,0.8406841150252223,0.9875776397515528,0.8823529411764706,1.291496371415422,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,92,"[13, 3, 3]",0.1,0.8284330010159484,0.9875776397515528,0.8823529411764706,1.286897495070313,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,93,"[13, 3, 3]",0.1,0.8164074491518654,0.9875776397515528,0.8823529411764706,1.2824115487223107,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,94,"[13, 3, 3]",0.1,0.8046112788465681,0.9875776397515528,0.8823529411764706,1.2780509295639586,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,95,"[13, 3, 3]",0.1,0.7930477747242037,0.9875776397515528,0.8823529411764706,1.2738306184630201,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,96,"[13, 3, 3]",0.1,0.781719486148788,0.9875776397515528,0.8823529411764706,1.2697663827455,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,97,"[13, 3, 3]",0.1,0.770628106837182,0.9875776397515528,0.8823529411764706,1.2658730544915753,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,98,"[13, 3, 3]",0.1,0.7597744677665358,0.9875776397515528,0.8823529411764706,1.262163070450285,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,99,"[13, 3, 3]",0.1,0.7491586308277776,0.9875776397515528,0.8823529411764706,1.2586453881391186,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
3,100,"[13, 3, 3]",0.1,0.7387800380862755,0.9875776397515528,0.8823529411764706,1.2553248225257572,0.9047619047619048,0.8823529411764706,0.9166666666666666,0.8823529411764706,4,0,0,1.0,1.0,1.0,6,0,2,1.0,0.75,0.8571428571428571,5,2,0,0.7142857142857143,1.0,0.8333333333333333
4,1,"[13, 3, 3]",0.1,2.2796207019427426,0.3167701863354037,0.47058823529411764,2.210303583951273,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999
4,2,"[13, 3, 3]",0.1,2.1969875482018977,0.3167701863354037,0.47058823529411764,2.14459479926111,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999
4,3,"[13, 3, 3]",0.1,2.0960572611588066,0.3167701863354037,0.47058823529411764,2.0671979468315236,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999
4,4,"[13, 3, 3]",0.1,1.9955418211278502,0.32298136645962733,0.47058823529411764,1.9952998676311313,0.1568627450980392,0.47058823529411764,0.3333333333333333,0.47058823529411764,0,0,4,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,8,9,0,0.47058823529411764,1.0,0.6399999999999999
4,5,"[13, 3, 3]",0.1,1.912009753685039,0.5031055900621118,0.5882352941176471,1.943718034092397,0.5111111111111111,0.5882352941176471,0.4666666666666666,0.5882352941176471,0,0,4,0.0,0.0,0.0,2,0,3,1.0,0.4,0.5714285714285715,8,7,0,0.5333333333333333,1.0,0.6956521739130436
4,6,"[13, 3, 3]",0.1,1.8559396190172226,0.40993788819875776,0.29411764705882354,1.9210268187944335,0.1111111111111111,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0.0,0.0,0.0,5,10,0,0.3333333333333333,1.0,0.5,0,2,8,0.0,0.0,0.0
4,7,"[13, 3, 3]",0.1,1.8295691690894424,0.40993788819875776,0.29411764705882354,1.9275763591918968,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,8,0.0,0.0,0.0
4,8,"[13, 3, 3]",0.1,1.827893368151271,0.40993788819875776,0.29411764705882354,1.956696667221817,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,8,0.0,0.0,0.0
4,9,"[13, 3, 3]",0.1,1.8419681555772633,0.40993788819875776,0.29411764705882354,1.9981527220500555,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,8,0.0,0.0,0.0
4,10,"[13, 3, 3]",0.1,1.8623732020998698,0.422360248447205,0.29411764705882354,2.041658298355622,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,4,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453,0,0,8,0.0,0.0,0.0
4,11,"[13, 3, 3]",0.1,1.8814198852195538,0.422360248447205,0.35294117647058826,2.0790529500680344,0.4375,0.35294117647058826,0.4166666666666667,0.35294117647058826,1,0,3,1.0,0.25,0.4,5,11,0,0.3125,1.0,0.47619047619047616,0,0,8,0.0,0.0,0.0
4,12,"[13, 3, 3]",0.1,1.8939944178036177,0.4409937888198758,0.4117647058823529,2.1050758165827546,0.4444444444444444,0.4117647058823529,0.5,0.4117647058823529,2,0,2,1.0,0.5,0.6666666666666666,5,10,0,0.3333333333333333,1.0,0.5,0,0,8,0.0,0.0,0.0
4,13,"[13, 3, 3]",0.1,1.8975331957504074,0.45962732919254656,0.4117647058823529,2.1172683032213966,0.4444444444444444,0.4117647058823529,0.5,0.4117647058823529,2,0,2,1.0,0.5,0.6666666666666666,5,10,0,0.3333333333333333,1.0,0.5,0,0,8,0.0,0.0,0.0
4,14,"[13, 3, 3]",0.1,1.8916020358177505,0.4906832298136646,0.4117647058823529,2.1154941788716517,0.4444444444444444,0.4117647058823529,0.5,0.4117647058823529,2,0,2,1.0,0.5,0.6666666666666666,5,10,0,0.3333333333333333,1.0,0.5,0,0,8,0.0,0.0,0.0
4,15,"[13, 3, 3]",0.1,1.8773469682229025,0.5093167701863354,0.4117647058823529,2.101347459486638,0.4444444444444444,0.4117647058823529,0.5,0.4117647058823529,2,0,2,1.0,0.5,0.6666666666666666,5,10,0,0.3333333333333333,1.0,0.5,0,0,8,0.0,0.0,0.0
4,16,"[13, 3, 3]",0.1,1.8569302907696437,0.5341614906832298,0.4117647058823529,2.077556464424234,0.4444444444444444,0.4117647058823529,0.5,0.4117647058823529,2,0,2,1.0,0.5,0.6666666666666666,5,10,0,0.3333333333333333,1.0,0.5,0,0,8,0.0,0.0,0.0
4,17,"[13, 3, 3]",0.1,1.8329937825722378,0.546583850931677,0.4117647058823529,2.047417557707207,0.4444444444444444,0.4117647058823529,0.5,0.4117647058823529,2,0,2,1.0,0.5,0.6666666666666666,5,10,0,0.3333333333333333,1.0,0.5,0,0,8,0.0,0.0,0.0
4,18,"[13, 3, 3]",0.1,1.8081736180045291,0.5714285714285714,0.47058823529411764,2.01427571272466,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,19,"[13, 3, 3]",0.1,1.7846987711750715,0.577639751552795,0.47058823529411764,1.9810808232528658,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,20,"[13, 3, 3]",0.1,1.7641133759876286,0.5838509316770186,0.47058823529411764,1.950063937903988,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,21,"[13, 3, 3]",0.1,1.747157102803231,0.6024844720496895,0.47058823529411764,1.922576457021759,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,22,"[13, 3, 3]",0.1,1.7338105161494668,0.6024844720496895,0.47058823529411764,1.899108578681032,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,23,"[13, 3, 3]",0.1,1.7234738641149165,0.6024844720496895,0.47058823529411764,1.8794596109879267,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,24,"[13, 3, 3]",0.1,1.715216934686259,0.6024844720496895,0.47058823529411764,1.862994869554857,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,25,"[13, 3, 3]",0.1,1.7080297467747878,0.6024844720496895,0.47058823529411764,1.848911638999638,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,26,"[13, 3, 3]",0.1,1.7010197859023128,0.6024844720496895,0.47058823529411764,1.8364527108884765,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,27,"[13, 3, 3]",0.1,1.6935296661905643,0.5962732919254659,0.5294117647058824,1.8250370803715783,0.7948717948717948,0.5294117647058824,0.625,0.5294117647058824,3,0,1,1.0,0.75,0.8571428571428571,5,8,0,0.38461538461538464,1.0,0.5555555555555556,1,0,7,1.0,0.125,0.2222222222222222
4,28,"[13, 3, 3]",0.1,1.6851757416729363,0.577639751552795,0.6470588235294118,1.8143071509015916,0.8181818181818182,0.6470588235294118,0.7083333333333334,0.6470588235294118,3,0,1,1.0,0.75,0.8571428571428571,5,6,0,0.45454545454545453,1.0,0.625,3,0,5,1.0,0.375,0.5454545454545454
4,29,"[13, 3, 3]",0.1,1.6758253755907286,0.5590062111801242,0.6470588235294118,1.804110957030306,0.8181818181818182,0.6470588235294118,0.7083333333333334,0.6470588235294118,3,0,1,1.0,0.75,0.8571428571428571,5,6,0,0.45454545454545453,1.0,0.625,3,0,5,1.0,0.375,0.5454545454545454
4,30,"[13, 3, 3]",0.1,1.6655372642207065,0.5527950310559007,0.5882352941176471,1.7944454128454255,0.7348484848484849,0.5882352941176471,0.625,0.5882352941176471,2,0,2,1.0,0.5,0.6666666666666666,5,6,0,0.45454545454545453,1.0,0.625,3,1,5,0.75,0.375,0.5
4,31,"[13, 3, 3]",0.1,1.6544881298748826,0.5403726708074534,0.5882352941176471,1.7853856329180133,0.7348484848484849,0.5882352941176471,0.625,0.5882352941176471,2,0,2,1.0,0.5,0.6666666666666666,5,6,0,0.45454545454545453,1.0,0.625,3,1,5,0.75,0.375,0.5
4,32,"[13, 3, 3]",0.1,1.6429036917643454,0.5403726708074534,0.5882352941176471,1.7770197198705049,0.7348484848484849,0.5882352941176471,0.625,0.5882352941176471,2,0,2,1.0,0.5,0.6666666666666666,5,6,0,0.45454545454545453,1.0,0.625,3,1,5,0.75,0.375,0.5
4,33,"[13, 3, 3]",0.1,1.6310048832652333,0.546583850931677,0.5882352941176471,1.769400948284476,0.7348484848484849,0.5882352941176471,0.625,0.5882352941176471,2,0,2,1.0,0.5,0.6666666666666666,5,6,0,0.45454545454545453,1.0,0.625,3,1,5,0.75,0.375,0.5
4,34,"[13, 3, 3]",0.1,1.6189737166955989,0.5403726708074534,0.5294117647058824,1.7625219724230177,0.7948717948717948,0.5294117647058824,0.625,0.5294117647058824,3,0,1,1.0,0.75,0.8571428571428571,5,8,0,0.38461538461538464,1.0,0.5555555555555556,1,0,7,1.0,0.125,0.2222222222222222
4,35,"[13, 3, 3]",0.1,1.6069381048923943,0.5527950310559007,0.5294117647058824,1.7563098268152564,0.7948717948717948,0.5294117647058824,0.625,0.5294117647058824,3,0,1,1.0,0.75,0.8571428571428571,5,8,0,0.38461538461538464,1.0,0.5555555555555556,1,0,7,1.0,0.125,0.2222222222222222
4,36,"[13, 3, 3]",0.1,1.5949717306374747,0.546583850931677,0.5294117647058824,1.750636710348382,0.7948717948717948,0.5294117647058824,0.625,0.5294117647058824,3,0,1,1.0,0.75,0.8571428571428571,5,8,0,0.38461538461538464,1.0,0.5555555555555556,1,0,7,1.0,0.125,0.2222222222222222
4,37,"[13, 3, 3]",0.1,1.5831035891564713,0.5590062111801242,0.5294117647058824,1.7453398823408057,0.7948717948717948,0.5294117647058824,0.625,0.5294117647058824,3,0,1,1.0,0.75,0.8571428571428571,5,8,0,0.38461538461538464,1.0,0.5555555555555556,1,0,7,1.0,0.125,0.2222222222222222
4,38,"[13, 3, 3]",0.1,1.5713317478213402,0.6149068322981367,0.47058823529411764,1.74024408203348,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,39,"[13, 3, 3]",0.1,1.5596367746281798,0.6211180124223602,0.47058823529411764,1.735181182310221,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
4,40,"[13, 3, 3]",0.1,1.5479918225856337,0.6211180124223602,0.47058823529411764,1.730003773646774,0.4523809523809524,0.47058823529411764,0.5833333333333334,0.47058823529411764,3,0,1,1.0,0.75,0.8571428571428571,5,9,0,0.35714285714285715,1.0,0.5263157894736842,0,0,8,0.0,0.0,0.0
