fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,26,"[8, 1, 2, 2]",0.5,1.3062838838524624,0.6517341040462428,0.35526315789473684,1.6192653352315047,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,27,"[8, 1, 2, 2]",0.5,1.3072985215051853,0.6517341040462428,0.35526315789473684,1.6128818608025135,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,28,"[8, 1, 2, 2]",0.5,1.3074106709990339,0.6517341040462428,0.35526315789473684,1.6119929486711382,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,29,"[8, 1, 2, 2]",0.5,1.3066830095515714,0.6517341040462428,0.35526315789473684,1.616065407760139,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,30,"[8, 1, 2, 2]",0.5,1.3053392056888529,0.6517341040462428,0.35526315789473684,1.6244828135651224,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,31,"[8, 1, 2, 2]",0.5,1.3036870871443815,0.6517341040462428,0.35526315789473684,1.6365397643088457,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,32,"[8, 1, 2, 2]",0.5,1.3020400036029933,0.6517341040462428,0.35526315789473684,1.651437254733905,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,33,"[8, 1, 2, 2]",0.5,1.3006533237245559,0.6517341040462428,0.35526315789473684,1.6682906910044308,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,34,"[8, 1, 2, 2]",0.5,1.2996860677552855,0.6517341040462428,0.35526315789473684,1.6861560324940947,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,35,"[8, 1, 2, 2]",0.5,1.2991899846955728,0.6517341040462428,0.35526315789473684,1.704073067308271,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,36,"[8, 1, 2, 2]",0.5,1.2991219935570446,0.6517341040462428,0.35526315789473684,1.7211197881224745,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,37,"[8, 1, 2, 2]",0.5,1.2993720479111799,0.6517341040462428,0.35526315789473684,1.7364692717279044,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,38,"[8, 1, 2, 2]",0.5,1.2997973814931962,0.6517341040462428,0.35526315789473684,1.7494404501565426,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,39,"[8, 1, 2, 2]",0.5,1.3002551898508725,0.6517341040462428,0.35526315789473684,1.7595360369819595,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,40,"[8, 1, 2, 2]",0.5,1.300628165001602,0.6517341040462428,0.35526315789473684,1.7664636848499191,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,41,"[8, 1, 2, 2]",0.5,1.300840020481309,0.6517341040462428,0.35526315789473684,1.770139336521157,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,42,"[8, 1, 2, 2]",0.5,1.300860581184902,0.6517341040462428,0.35526315789473684,1.7706741306125826,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,43,"[8, 1, 2, 2]",0.5,1.3007018387717395,0.6517341040462428,0.35526315789473684,1.7683478972239417,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,44,"[8, 1, 2, 2]",0.5,1.3004075057634195,0.6517341040462428,0.35526315789473684,1.7635732213542243,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,45,"[8, 1, 2, 2]",0.5,1.3000390935894925,0.6517341040462428,0.35526315789473684,1.756854369961976,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,46,"[8, 1, 2, 2]",0.5,1.299661498276856,0.6517341040462428,0.35526315789473684,1.7487452038173215,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,47,"[8, 1, 2, 2]",0.5,1.299330619550557,0.6517341040462428,0.35526315789473684,1.7398096467866995,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,48,"[8, 1, 2, 2]",0.5,1.2990847857256218,0.6517341040462428,0.35526315789473684,1.7305874678670454,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,49,"[8, 1, 2, 2]",0.5,1.2989408400556863,0.6517341040462428,0.35526315789473684,1.721567152098137,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,50,"[8, 1, 2, 2]",0.5,1.298894810767047,0.6517341040462428,0.35526315789473684,1.7131666160122674,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,51,"[8, 1, 2, 2]",0.5,1.2989262862857576,0.6517341040462428,0.35526315789473684,1.7057215913971409,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,52,"[8, 1, 2, 2]",0.5,1.2990050759884626,0.6517341040462428,0.35526315789473684,1.6994807764691735,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,53,"[8, 1, 2, 2]",0.5,1.2990985303587346,0.6517341040462428,0.35526315789473684,1.694606416128947,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,54,"[8, 1, 2, 2]",0.5,1.2991780268914512,0.6517341040462428,0.35526315789473684,1.6911788433718438,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,55,"[8, 1, 2, 2]",0.5,1.2992235322726402,0.6517341040462428,0.35526315789473684,1.689203648871818,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,56,"[8, 1, 2, 2]",0.5,1.2992257084453633,0.6517341040462428,0.35526315789473684,1.6886204526861084,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,57,"[8, 1, 2, 2]",0.5,1.299185602554997,0.6517341040462428,0.35526315789473684,1.6893126170889587,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,58,"[8, 1, 2, 2]",0.5,1.299112426917074,0.6517341040462428,0.35526315789473684,1.6911175587881568,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,59,"[8, 1, 2, 2]",0.5,1.2990202159434565,0.6517341040462428,0.35526315789473684,1.6938375225585762,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,60,"[8, 1, 2, 2]",0.5,1.2989242173396827,0.6517341040462428,0.35526315789473684,1.6972507426005814,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,61,"[8, 1, 2, 2]",0.5,1.2988377601068564,0.6517341040462428,0.35526315789473684,1.7011228614505727,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,62,"[8, 1, 2, 2]",0.5,1.298770102177371,0.6517341040462428,0.35526315789473684,1.7052183470338438,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,63,"[8, 1, 2, 2]",0.5,1.2987254704003288,0.6517341040462428,0.35526315789473684,1.7093115052708785,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,64,"[8, 1, 2, 2]",0.5,1.2987032342215483,0.6517341040462428,0.35526315789473684,1.71319658087456,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,65,"[8, 1, 2, 2]",0.5,1.298698951647434,0.6517341040462428,0.35526315789473684,1.7166964067111692,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,66,"[8, 1, 2, 2]",0.5,1.2987059164126744,0.6517341040462428,0.35526315789473684,1.7196691137152453,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,67,"[8, 1, 2, 2]",0.5,1.2987168188992535,0.6517341040462428,0.35526315789473684,1.722012539590599,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,68,"[8, 1, 2, 2]",0.5,1.2987251923575978,0.6517341040462428,0.35526315789473684,1.7236661518766496,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,69,"[8, 1, 2, 2]",0.5,1.298726422539778,0.6517341040462428,0.35526315789473684,1.7246104994744516,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,70,"[8, 1, 2, 2]",0.5,1.2987182231042795,0.6517341040462428,0.35526315789473684,1.7248643971069633,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,71,"[8, 1, 2, 2]",0.5,1.2987005951245412,0.6517341040462428,0.35526315789473684,1.7244802057246351,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,72,"[8, 1, 2, 2]",0.5,1.2986753781618643,0.6517341040462428,0.35526315789473684,1.723537683019277,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,73,"[8, 1, 2, 2]",0.5,1.2986455527415688,0.6517341040462428,0.35526315789473684,1.7221369351454001,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,74,"[8, 1, 2, 2]",0.5,1.298614468025296,0.6517341040462428,0.35526315789473684,1.7203910044903443,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,75,"[8, 1, 2, 2]",0.5,1.2985851490347056,0.6517341040462428,0.35526315789473684,1.7184185860953842,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,76,"[8, 1, 2, 2]",0.5,1.2985597945730303,0.6517341040462428,0.35526315789473684,1.7163372884873607,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,77,"[8, 1, 2, 2]",0.5,1.298539521872002,0.6517341040462428,0.35526315789473684,1.714257756663283,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,78,"[8, 1, 2, 2]",0.5,1.298524358791791,0.6517341040462428,0.35526315789473684,1.7122788692535102,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,79,"[8, 1, 2, 2]",0.5,1.2985134389758823,0.6517341040462428,0.35526315789473684,1.7104841202680854,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,80,"[8, 1, 2, 2]",0.5,1.2985053262163788,0.6517341040462428,0.35526315789473684,1.7089392071500782,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,81,"[8, 1, 2, 2]",0.5,1.298498383927272,0.6517341040462428,0.35526315789473684,1.707690776339055,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,82,"[8, 1, 2, 2]",0.5,1.298491112708386,0.6517341040462428,0.35526315789473684,1.7067662267692727,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,83,"[8, 1, 2, 2]",0.5,1.2984823991410066,0.6517341040462428,0.35526315789473684,1.7061744392295035,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,84,"[8, 1, 2, 2]",0.5,1.2984716460897783,0.6517341040462428,0.35526315789473684,1.7059072818146142,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,85,"[8, 1, 2, 2]",0.5,1.2984587825169576,0.6517341040462428,0.35526315789473684,1.7059417345016599,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,86,"[8, 1, 2, 2]",0.5,1.298444173772515,0.6517341040462428,0.35526315789473684,1.706242475159355,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,87,"[8, 1, 2, 2]",0.5,1.2984284680199907,0.6517341040462428,0.35526315789473684,1.7067647720786705,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,88,"[8, 1, 2, 2]",0.5,1.2984124196413516,0.6517341040462428,0.35526315789473684,1.7074575328271904,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,89,"[8, 1, 2, 2]",0.5,1.2983967269538412,0.6517341040462428,0.35526315789473684,1.7082663656420063,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,90,"[8, 1, 2, 2]",0.5,1.2983819117064561,0.6517341040462428,0.35526315789473684,1.7091365183781086,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,91,"[8, 1, 2, 2]",0.5,1.298368254709164,0.6517341040462428,0.35526315789473684,1.710015572290043,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,92,"[8, 1, 2, 2]",0.5,1.2983557886992247,0.6517341040462428,0.35526315789473684,1.7108557845387007,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,93,"[8, 1, 2, 2]",0.5,1.2983443386861853,0.6517341040462428,0.35526315789473684,1.7116159945922282,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,94,"[8, 1, 2, 2]",0.5,1.2983335931023574,0.6517341040462428,0.35526315789473684,1.712263035151137,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,95,"[8, 1, 2, 2]",0.5,1.2983231866239218,0.6517341040462428,0.35526315789473684,1.7127726166203612,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,96,"[8, 1, 2, 2]",0.5,1.2983127770908385,0.6517341040462428,0.35526315789473684,1.7131296836392462,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,97,"[8, 1, 2, 2]",0.5,1.2983021034539366,0.6517341040462428,0.35526315789473684,1.7133282706413586,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,98,"[8, 1, 2, 2]",0.5,1.2982910177059053,0.6517341040462428,0.35526315789473684,1.7133709087653775,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,99,"[8, 1, 2, 2]",0.5,1.2982794899028054,0.6517341040462428,0.35526315789473684,1.7132676569195233,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
1,100,"[8, 1, 2, 2]",0.5,1.2982675905051653,0.6517341040462428,0.35526315789473684,1.7130348441944938,0.17763157894736842,0.35526315789473684,0.5,0.35526315789473684,0,0,49,0.0,0.0,0.0,27,49,0,0.35526315789473684,1.0,0.5242718446601942
2,1,"[8, 1, 2, 2]",0.5,1.4418867728087263,0.342485549132948,0.40789473684210525,1.4724677269548594,0.20394736842105263,0.40789473684210525,0.5,0.40789473684210525,31,45,0,0.40789473684210525,1.0,0.5794392523364486,0,0,45,0.0,0.0,0.0
