fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_2_vp,labels_2_fp,labels_2_fn,labels_2_precision,labels_2_recall,labels_2_f_measure,labels_3_vp,labels_3_fp,labels_3_fn,labels_3_precision,labels_3_recall,labels_3_f_measure
3,13,"[13, 1, 3]",0.1,1.9114252757203305,0.32298136645962733,0.35294117647058826,1.9504093070544792,0.27777777777777773,0.35294117647058826,0.39999999999999997,0.35294117647058826,5,10,0,0.3333333333333333,1.0,0.5,0,0,7,0.0,0.0,0.0,1,1,4,0.5,0.2,0.28571428571428575
3,14,"[13, 1, 3]",0.1,1.9252821181418993,0.36024844720496896,0.35294117647058826,1.9678806735974632,0.27777777777777773,0.35294117647058826,0.39999999999999997,0.35294117647058826,5,10,0,0.3333333333333333,1.0,0.5,0,0,7,0.0,0.0,0.0,1,1,4,0.5,0.2,0.28571428571428575
3,15,"[13, 1, 3]",0.1,1.9379498220548748,0.39751552795031053,0.4117647058823529,1.9840642195059575,0.2722222222222222,0.4117647058823529,0.4666666666666666,0.4117647058823529,5,7,0,0.4166666666666667,1.0,0.5882352941176471,0,0,7,0.0,0.0,0.0,2,3,3,0.4,0.4,0.4000000000000001
3,16,"[13, 1, 3]",0.1,1.9479556039738486,0.453416149068323,0.4117647058823529,1.9974418741345747,0.2626262626262626,0.4117647058823529,0.4666666666666666,0.4117647058823529,5,6,0,0.45454545454545453,1.0,0.625,0,0,7,0.0,0.0,0.0,2,4,3,0.3333333333333333,0.4,0.3636363636363636
3,17,"[13, 1, 3]",0.1,1.9544907680996095,0.45962732919254656,0.47058823529411764,2.0071644902070442,0.3238095238095238,0.47058823529411764,0.5333333333333333,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666,0,0,7,0.0,0.0,0.0,4,6,1,0.4,0.8,0.5333333333333333
3,18,"[13, 1, 3]",0.1,1.9572426720766865,0.4472049689440994,0.35294117647058826,2.0128876130170825,0.2692307692307692,0.35294117647058826,0.4000000000000001,0.35294117647058826,2,2,3,0.5,0.4,0.4444444444444445,0,0,7,0.0,0.0,0.0,4,9,1,0.3076923076923077,0.8,0.4444444444444444
3,19,"[13, 1, 3]",0.1,1.9562577135649448,0.391304347826087,0.29411764705882354,2.01463577746832,0.25555555555555554,0.29411764705882354,0.3333333333333333,0.29411764705882354,1,1,4,0.5,0.2,0.28571428571428575,0,0,7,0.0,0.0,0.0,4,11,1,0.26666666666666666,0.8,0.4
3,20,"[13, 1, 3]",0.1,1.9518349017331882,0.3416149068322981,0.29411764705882354,2.012696199974912,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,21,"[13, 1, 3]",0.1,1.9444446583418928,0.33540372670807456,0.29411764705882354,2.0075371772701884,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,22,"[13, 1, 3]",0.1,1.9346660279833976,0.33540372670807456,0.29411764705882354,1.9997446739269984,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,23,"[13, 1, 3]",0.1,1.923135895791035,0.33540372670807456,0.29411764705882354,1.9899708091826651,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,24,"[13, 1, 3]",0.1,1.910505203743018,0.33540372670807456,0.29411764705882354,1.9788892556742548,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,25,"[13, 1, 3]",0.1,1.8973990369862475,0.33540372670807456,0.29411764705882354,1.9671544042899058,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,26,"[13, 1, 3]",0.1,1.8843795193166288,0.33540372670807456,0.29411764705882354,1.9553632043733657,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,27,"[13, 1, 3]",0.1,1.8719124314154094,0.33540372670807456,0.29411764705882354,1.9440205628071892,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,28,"[13, 1, 3]",0.1,1.8603400130071308,0.33540372670807456,0.29411764705882354,1.9335107391339328,0.09803921568627451,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,0,7,0.0,0.0,0.0,5,12,0,0.29411764705882354,1.0,0.45454545454545453
3,29,"[13, 1, 3]",0.1,1.8498631764344038,0.33540372670807456,0.29411764705882354,1.9240779508967185,0.10416666666666667,0.29411764705882354,0.3333333333333333,0.29411764705882354,0,0,5,0.0,0.0,0.0,0,1,7,0.0,0.0,0.0,5,11,0,0.3125,1.0,0.47619047619047616
3,30,"[13, 1, 3]",0.1,1.840536089372806,0.42857142857142855,0.35294117647058826,1.915819150763287,0.23148148148148148,0.35294117647058826,0.36190476190476195,0.35294117647058826,0,0,5,0.0,0.0,0.0,2,6,5,0.25,0.2857142857142857,0.26666666666666666,4,5,1,0.4444444444444444,0.8,0.5714285714285714
3,31,"[13, 1, 3]",0.1,1.832274768873502,0.4906832298136646,0.47058823529411764,1.9086906491230438,0.3238095238095238,0.47058823529411764,0.45714285714285713,0.47058823529411764,0,0,5,0.0,0.0,0.0,4,6,3,0.4,0.5714285714285714,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,32,"[13, 1, 3]",0.1,1.8248792790972608,0.5217391304347826,0.29411764705882354,1.9025282479353829,0.1858974358974359,0.29411764705882354,0.2571428571428571,0.29411764705882354,0,0,5,0.0,0.0,0.0,4,9,3,0.3076923076923077,0.5714285714285714,0.4,1,3,4,0.25,0.2,0.22222222222222224
3,33,"[13, 1, 3]",0.1,1.8180669064710222,0.5093167701863354,0.47058823529411764,1.897078388557852,0.4791666666666667,0.47058823529411764,0.39999999999999997,0.47058823529411764,0,0,5,0.0,0.0,0.0,7,9,0,0.4375,1.0,0.6086956521739131,1,0,4,1.0,0.2,0.33333333333333337
3,34,"[13, 1, 3]",0.1,1.8115119181969916,0.453416149068323,0.4117647058823529,1.8920361085035309,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,35,"[13, 1, 3]",0.1,1.8048866357699576,0.422360248447205,0.4117647058823529,1.8870847725299025,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,36,"[13, 1, 3]",0.1,1.7978987027846716,0.4161490683229814,0.4117647058823529,1.8819326942575394,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,37,"[13, 1, 3]",0.1,1.7903204251824718,0.4161490683229814,0.4117647058823529,1.8763427035852256,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,38,"[13, 1, 3]",0.1,1.7820075704321376,0.4161490683229814,0.4117647058823529,1.870152099406586,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,39,"[13, 1, 3]",0.1,1.7729066653335075,0.42857142857142855,0.4117647058823529,1.8632819198830268,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,40,"[13, 1, 3]",0.1,1.7630513409265447,0.43478260869565216,0.4117647058823529,1.855735824537852,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,41,"[13, 1, 3]",0.1,1.7525494585963157,0.4720496894409938,0.4117647058823529,1.8475899830337925,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,42,"[13, 1, 3]",0.1,1.7415635407116148,0.5093167701863354,0.4117647058823529,1.838976152620393,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,43,"[13, 1, 3]",0.1,1.7302874308298268,0.5341614906832298,0.4117647058823529,1.8300605955620048,0.1372549019607843,0.4117647058823529,0.3333333333333333,0.4117647058823529,0,0,5,0.0,0.0,0.0,7,10,0,0.4117647058823529,1.0,0.5833333333333334,0,0,5,0.0,0.0,0.0
3,44,"[13, 1, 3]",0.1,1.7189221768418275,0.5652173913043478,0.47058823529411764,1.8210216602555551,0.4791666666666667,0.47058823529411764,0.39999999999999997,0.47058823529411764,0,0,5,0.0,0.0,0.0,7,9,0,0.4375,1.0,0.6086956521739131,1,0,4,1.0,0.2,0.33333333333333337
3,45,"[13, 1, 3]",0.1,1.7076539219430316,0.6024844720496895,0.5882352941176471,1.812028748470085,0.5,0.5882352941176471,0.5333333333333333,0.5882352941176471,0,0,5,0.0,0.0,0.0,7,7,0,0.5,1.0,0.6666666666666666,3,0,2,1.0,0.6,0.7499999999999999
3,46,"[13, 1, 3]",0.1,1.6966361332644133,0.6024844720496895,0.5882352941176471,1.8032250240488208,0.5,0.5882352941176471,0.5333333333333333,0.5882352941176471,0,0,5,0.0,0.0,0.0,7,7,0,0.5,1.0,0.6666666666666666,3,0,2,1.0,0.6,0.7499999999999999
3,47,"[13, 1, 3]",0.1,1.6859778088303552,0.6149068322981367,0.4117647058823529,1.7947155867088047,0.2878787878787879,0.4117647058823529,0.3904761904761904,0.4117647058823529,0,0,5,0.0,0.0,0.0,4,7,3,0.36363636363636365,0.5714285714285714,0.4444444444444444,3,3,2,0.5,0.6,0.5454545454545454
3,48,"[13, 1, 3]",0.1,1.6757384176328498,0.6149068322981367,0.47058823529411764,1.786561973203233,0.3238095238095238,0.47058823529411764,0.45714285714285713,0.47058823529411764,0,0,5,0.0,0.0,0.0,4,6,3,0.4,0.5714285714285714,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,49,"[13, 1, 3]",0.1,1.6659293493138392,0.6211180124223602,0.47058823529411764,1.7787828667589953,0.3238095238095238,0.47058823529411764,0.45714285714285713,0.47058823529411764,0,0,5,0.0,0.0,0.0,4,6,3,0.4,0.5714285714285714,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,50,"[13, 1, 3]",0.1,1.656520750329491,0.5900621118012422,0.47058823529411764,1.7713599771079196,0.3238095238095238,0.47058823529411764,0.45714285714285713,0.47058823529411764,0,0,5,0.0,0.0,0.0,4,6,3,0.4,0.5714285714285714,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,51,"[13, 1, 3]",0.1,1.6474519875434737,0.5838509316770186,0.47058823529411764,1.7642473963955891,0.3238095238095238,0.47058823529411764,0.45714285714285713,0.47058823529411764,0,0,5,0.0,0.0,0.0,4,6,3,0.4,0.5714285714285714,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,52,"[13, 1, 3]",0.1,1.6386437315036226,0.577639751552795,0.47058823529411764,1.7573824751590033,0.3238095238095238,0.47058823529411764,0.45714285714285713,0.47058823529411764,0,0,5,0.0,0.0,0.0,4,6,3,0.4,0.5714285714285714,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,53,"[13, 1, 3]",0.1,1.6300098014892028,0.6024844720496895,0.47058823529411764,1.7506964131638112,0.3238095238095238,0.47058823529411764,0.45714285714285713,0.47058823529411764,0,0,5,0.0,0.0,0.0,4,6,3,0.4,0.5714285714285714,0.47058823529411764,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,54,"[13, 1, 3]",0.1,1.6214673637930186,0.6273291925465838,0.5294117647058824,1.744123220770693,0.671957671957672,0.5294117647058824,0.5238095238095238,0.5294117647058824,1,0,4,1.0,0.2,0.33333333333333337,4,5,3,0.4444444444444444,0.5714285714285714,0.5,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,55,"[13, 1, 3]",0.1,1.6129446621702066,0.6521739130434783,0.5882352941176471,1.7376063088648426,0.6904761904761904,0.5882352941176471,0.5904761904761905,0.5882352941176471,2,0,3,1.0,0.4,0.5714285714285715,4,4,3,0.5,0.5714285714285714,0.5333333333333333,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,56,"[13, 1, 3]",0.1,1.6043860241390018,0.7018633540372671,0.5882352941176471,1.7311025394521837,0.6904761904761904,0.5882352941176471,0.5904761904761905,0.5882352941176471,2,0,3,1.0,0.4,0.5714285714285715,4,4,3,0.5,0.5714285714285714,0.5333333333333333,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,57,"[13, 1, 3]",0.1,1.5957543167420096,0.7329192546583851,0.5882352941176471,1.7245839953800612,0.6904761904761904,0.5882352941176471,0.5904761904761905,0.5882352941176471,2,0,3,1.0,0.4,0.5714285714285715,4,4,3,0.5,0.5714285714285714,0.5333333333333333,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,58,"[13, 1, 3]",0.1,1.5870312756477132,0.7453416149068323,0.5882352941176471,1.718037958168264,0.6904761904761904,0.5882352941176471,0.5904761904761905,0.5882352941176471,2,0,3,1.0,0.4,0.5714285714285715,4,4,3,0.5,0.5714285714285714,0.5333333333333333,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,59,"[13, 1, 3]",0.1,1.578216216534646,0.7577639751552795,0.7647058823529411,1.7114656336354281,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,60,"[13, 1, 3]",0.1,1.5693236083886917,0.7577639751552795,0.7647058823529411,1.7048800923918503,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,61,"[13, 1, 3]",0.1,1.5603799062683645,0.7763975155279503,0.7647058823529411,1.698303765973977,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,62,"[13, 1, 3]",0.1,1.5514199582410708,0.782608695652174,0.7647058823529411,1.6917657196310678,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,63,"[13, 1, 3]",0.1,1.54248324811867,0.782608695652174,0.7647058823529411,1.6852988467013674,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,64,"[13, 1, 3]",0.1,1.5336102184472515,0.7888198757763976,0.7647058823529411,1.6789371070775174,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,65,"[13, 1, 3]",0.1,1.5248389229583639,0.7888198757763976,0.7647058823529411,1.6727129500061173,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,66,"[13, 1, 3]",0.1,1.5162022595245455,0.7888198757763976,0.7647058823529411,1.666655091791197,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,67,"[13, 1, 3]",0.1,1.507726008999428,0.7888198757763976,0.7647058823529411,1.6607868317291163,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,68,"[13, 1, 3]",0.1,1.499427837641356,0.7950310559006211,0.7647058823529411,1.6551250629025633,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,69,"[13, 1, 3]",0.1,1.4913173123420846,0.7950310559006211,0.7647058823529411,1.649680061886389,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,70,"[13, 1, 3]",0.1,1.4833968455994229,0.7950310559006211,0.7647058823529411,1.6444560338616843,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,71,"[13, 1, 3]",0.1,1.475663358485524,0.7950310559006211,0.7647058823529411,1.6394522714944355,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,72,"[13, 1, 3]",0.1,1.4681103539021443,0.7950310559006211,0.7647058823529411,1.6346646870973338,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,73,"[13, 1, 3]",0.1,1.4607300511131218,0.7888198757763976,0.7647058823529411,1.630087423952637,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,74,"[13, 1, 3]",0.1,1.4535152543959748,0.7888198757763976,0.7647058823529411,1.6257142583072632,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,75,"[13, 1, 3]",0.1,1.4464607069051911,0.7888198757763976,0.7647058823529411,1.6215395669312263,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,76,"[13, 1, 3]",0.1,1.4395637961988814,0.7888198757763976,0.7647058823529411,1.6175587402396094,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,77,"[13, 1, 3]",0.1,1.4328246043784283,0.7888198757763976,0.7647058823529411,1.613768042503317,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,78,"[13, 1, 3]",0.1,1.4262454076769264,0.7888198757763976,0.7647058823529411,1.6101640312686916,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,79,"[13, 1, 3]",0.1,1.4198298079690086,0.7888198757763976,0.7647058823529411,1.6067427253695177,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,80,"[13, 1, 3]",0.1,1.41358171206569,0.782608695652174,0.7647058823529411,1.603498742197901,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,81,"[13, 1, 3]",0.1,1.4075043641635598,0.782608695652174,0.7647058823529411,1.600424609012344,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,82,"[13, 1, 3]",0.1,1.4015995914245873,0.782608695652174,0.7647058823529411,1.59751039896556,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,83,"[13, 1, 3]",0.1,1.3958673566902677,0.7763975155279503,0.7647058823529411,1.5947437658935928,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,84,"[13, 1, 3]",0.1,1.3903056416181385,0.7763975155279503,0.7647058823529411,1.59211037069494,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,85,"[13, 1, 3]",0.1,1.384910622001632,0.782608695652174,0.7647058823529411,1.5895946224940272,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,86,"[13, 1, 3]",0.1,1.3796770543234864,0.782608695652174,0.7647058823529411,1.5871806110484634,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,87,"[13, 1, 3]",0.1,1.3745987729267106,0.782608695652174,0.7647058823529411,1.5848530880701892,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,88,"[13, 1, 3]",0.1,1.3696691995726946,0.7763975155279503,0.7647058823529411,1.582598363171499,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,89,"[13, 1, 3]",0.1,1.3648817865651908,0.7763975155279503,0.7647058823529411,1.580405009080304,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,90,"[13, 1, 3]",0.1,1.3602303437612275,0.7763975155279503,0.7647058823529411,1.5782643118811472,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,91,"[13, 1, 3]",0.1,1.3557092310165941,0.782608695652174,0.7647058823529411,1.576170446039522,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,92,"[13, 1, 3]",0.1,1.3513134245330058,0.782608695652174,0.7647058823529411,1.5741203928750203,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,93,"[13, 1, 3]",0.1,1.3470384840933063,0.782608695652174,0.7647058823529411,1.5721136495452768,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,94,"[13, 1, 3]",0.1,1.3428804568405763,0.7763975155279503,0.7647058823529411,1.5701517911334562,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,95,"[13, 1, 3]",0.1,1.3388357529771646,0.782608695652174,0.7647058823529411,1.5682379516008127,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,96,"[13, 1, 3]",0.1,1.3349010220386943,0.782608695652174,0.7647058823529411,1.5663762827994399,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
3,97,"[13, 1, 3]",0.1,1.3310730484248394,0.782608695652174,0.7647058823529411,1.5645714381814975,0.7904761904761904,0.7647058823529411,0.7904761904761904,0.7647058823529411,5,0,0,1.0,1.0,1.0,4,1,3,0.8,0.5714285714285714,0.6666666666666666,4,3,1,0.5714285714285714,0.8,0.6666666666666666
