fold,epoch,architecture,regularization,loss,acc,val_acc,val_loss,precision_macro,precision_micro,recall_macro,recall_micro,labels_1_vp,labels_1_fp,labels_1_fn,labels_1_precision,labels_1_recall,labels_1_f_measure,labels_0_vp,labels_0_fp,labels_0_fn,labels_0_precision,labels_0_recall,labels_0_f_measure
1,22,"[30, 3, 2]",0.1,1.3412604895407703,0.6257309941520468,0.6428571428571429,1.3672917943137424,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,23,"[30, 3, 2]",0.1,1.333547519621002,0.6257309941520468,0.6428571428571429,1.3569416430204826,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,24,"[30, 3, 2]",0.1,1.3295298619206684,0.6257309941520468,0.6428571428571429,1.35052988813758,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,25,"[30, 3, 2]",0.1,1.3280924504173235,0.6257309941520468,0.6428571428571429,1.3470317464358523,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,26,"[30, 3, 2]",0.1,1.3280076234468283,0.6257309941520468,0.6428571428571429,1.3452844723821815,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,27,"[30, 3, 2]",0.1,1.328156801378504,0.6257309941520468,0.6428571428571429,1.3442089273532143,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,28,"[30, 3, 2]",0.1,1.3276792060201512,0.6257309941520468,0.6428571428571429,1.3429594902338433,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,29,"[30, 3, 2]",0.1,1.3260416937753474,0.6257309941520468,0.6428571428571429,1.340996237253822,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,30,"[30, 3, 2]",0.1,1.3230396257385404,0.6257309941520468,0.6428571428571429,1.3380890321559027,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,31,"[30, 3, 2]",0.1,1.3187472952488304,0.6257309941520468,0.6428571428571429,1.3342716848578986,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,32,"[30, 3, 2]",0.1,1.3134389417433994,0.6257309941520468,0.6428571428571429,1.329766838841029,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,33,"[30, 3, 2]",0.1,1.3074997800827115,0.6257309941520468,0.6428571428571429,1.3249007123981897,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,34,"[30, 3, 2]",0.1,1.301342538439599,0.6257309941520468,0.6428571428571429,1.3200229939997663,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,35,"[30, 3, 2]",0.1,1.2953400383177853,0.6257309941520468,0.6428571428571429,1.3154423504722044,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,36,"[30, 3, 2]",0.1,1.2897793206704804,0.6257309941520468,0.6428571428571429,1.3113830624750806,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,37,"[30, 3, 2]",0.1,1.2848384121634118,0.6257309941520468,0.6428571428571429,1.3079639247872779,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,38,"[30, 3, 2]",0.1,1.2805834658956037,0.6257309941520468,0.6428571428571429,1.3051971771014024,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,39,"[30, 3, 2]",0.1,1.2769818601870342,0.6257309941520468,0.6428571428571429,1.3030030489294275,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,40,"[30, 3, 2]",0.1,1.2739258280074397,0.6257309941520468,0.6428571428571429,1.3012344669495768,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,41,"[30, 3, 2]",0.1,1.2712611149315516,0.6257309941520468,0.6428571428571429,1.2997063953546035,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,42,"[30, 3, 2]",0.1,1.2688157793757866,0.6257309941520468,0.6428571428571429,1.298224912898892,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,43,"[30, 3, 2]",0.1,1.2664253172567916,0.6257309941520468,0.6428571428571429,1.2966122265797224,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,44,"[30, 3, 2]",0.1,1.2639515958724503,0.6257309941520468,0.6428571428571429,1.2947251518922929,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,45,"[30, 3, 2]",0.1,1.2612944206169263,0.6257309941520468,0.6428571428571429,1.29246594773241,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,46,"[30, 3, 2]",0.1,1.2583957632235183,0.6257309941520468,0.6428571428571429,1.2897856077503507,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,47,"[30, 3, 2]",0.1,1.255237626174908,0.6257309941520468,0.6428571428571429,1.286680654980869,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,48,"[30, 3, 2]",0.1,1.251835136991207,0.6257309941520468,0.6428571428571429,1.283185098149668,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,49,"[30, 3, 2]",0.1,1.2482267492773316,0.6257309941520468,0.6428571428571429,1.2793594804744595,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,50,"[30, 3, 2]",0.1,1.244463412780278,0.6257309941520468,0.6428571428571429,1.2752789258217827,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,51,"[30, 3, 2]",0.1,1.240598329400307,0.6257309941520468,0.6428571428571429,1.2710218315872115,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,52,"[30, 3, 2]",0.1,1.2366785148910269,0.6257309941520468,0.6428571428571429,1.266660452184205,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,53,"[30, 3, 2]",0.1,1.232738914793814,0.6257309941520468,0.6428571428571429,1.2622541395361502,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,54,"[30, 3, 2]",0.1,1.228799347767965,0.6257309941520468,0.6428571428571429,1.2578455268704685,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,55,"[30, 3, 2]",0.1,1.2248641275305743,0.6257309941520468,0.6428571428571429,1.2534595164739193,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,56,"[30, 3, 2]",0.1,1.2209238887713063,0.6257309941520468,0.6428571428571429,1.2491046029940591,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,57,"[30, 3, 2]",0.1,1.2169589379654355,0.6257309941520468,0.6428571428571429,1.2447758562706088,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,58,"[30, 3, 2]",0.1,1.2129433735618205,0.6257309941520468,0.6428571428571429,1.2404588079486363,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,59,"[30, 3, 2]",0.1,1.2088492601914385,0.6257309941520468,0.6428571428571429,1.2361335228896029,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,60,"[30, 3, 2]",0.1,1.2046502724482697,0.6257309941520468,0.6428571428571429,1.2317782639205717,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,61,"[30, 3, 2]",0.1,1.2003244107935984,0.6257309941520468,0.6428571428571429,1.227372342302123,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,62,"[30, 3, 2]",0.1,1.1958555985045476,0.6257309941520468,0.6428571428571429,1.2228979499150896,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,63,"[30, 3, 2]",0.1,1.1912341615998874,0.6257309941520468,0.6428571428571429,1.2183409599685862,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,64,"[30, 3, 2]",0.1,1.186456348878286,0.6257309941520468,0.6428571428571429,1.2136908366265196,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,65,"[30, 3, 2]",0.1,1.1815231524085401,0.6296296296296297,0.6428571428571429,1.2089398961586901,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,66,"[30, 3, 2]",0.1,1.1764387359828699,0.6296296296296297,0.6428571428571429,1.204082208986364,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,67,"[30, 3, 2]",0.1,1.1712087746568423,0.6296296296296297,0.6428571428571429,1.199112427749559,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,68,"[30, 3, 2]",0.1,1.16583896306997,0.6296296296296297,0.6428571428571429,1.1940247817557135,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,69,"[30, 3, 2]",0.1,1.1603338776476895,0.6354775828460039,0.6428571428571429,1.1888124067185513,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,70,"[30, 3, 2]",0.1,1.1546962927974176,0.6491228070175439,0.6428571428571429,1.1834670952869395,0.32142857142857145,0.6428571428571429,0.5,0.6428571428571429,0,0,20,0.0,0.0,0.0,36,20,0,0.6428571428571429,1.0,0.782608695652174
1,71,"[30, 3, 2]",0.1,1.1489269674756488,0.6627680311890838,0.6785714285714286,1.1779794720823933,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,72,"[30, 3, 2]",0.1,1.14302484708938,0.6666666666666666,0.6785714285714286,1.1723395277987303,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,73,"[30, 3, 2]",0.1,1.1369875742140734,0.6764132553606238,0.6785714285714286,1.1665373978786693,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,74,"[30, 3, 2]",0.1,1.1308121738669492,0.682261208576998,0.6785714285714286,1.1605642460662018,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,75,"[30, 3, 2]",0.1,1.1244957751942009,0.6881091617933723,0.6785714285714286,1.154413111762348,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,76,"[30, 3, 2]",0.1,1.1180362483759374,0.6939571150097466,0.6785714285714286,1.1480795994630435,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,77,"[30, 3, 2]",0.1,1.1114326679266564,0.7017543859649122,0.6785714285714286,1.141562323178578,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,78,"[30, 3, 2]",0.1,1.1046855545938339,0.7056530214424951,0.6785714285714286,1.1348630618214326,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,79,"[30, 3, 2]",0.1,1.0977968906039226,0.7115009746588694,0.6785714285714286,1.1279866259746945,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,80,"[30, 3, 2]",0.1,1.0907699405576696,0.7192982456140351,0.6785714285714286,1.1209404757144936,0.8333333333333333,0.6785714285714286,0.55,0.6785714285714286,2,0,18,1.0,0.1,0.18181818181818182,36,18,0,0.6666666666666666,1.0,0.8
1,81,"[30, 3, 2]",0.1,1.0836089377386169,0.7251461988304093,0.6964285714285714,1.1137341581704918,0.8396226415094339,0.6964285714285714,0.575,0.6964285714285714,3,0,17,1.0,0.15,0.2608695652173913,36,17,0,0.6792452830188679,1.0,0.8089887640449438
1,82,"[30, 3, 2]",0.1,1.0763187098600413,0.7309941520467836,0.7142857142857143,1.106378649151608,0.8461538461538461,0.7142857142857143,0.6,0.7142857142857143,4,0,16,1.0,0.2,0.33333333333333337,36,16,0,0.6923076923076923,1.0,0.8181818181818181
1,83,"[30, 3, 2]",0.1,1.068904318501082,0.7387914230019493,0.75,1.098885684568582,0.86,0.75,0.65,0.75,6,0,14,1.0,0.3,0.4615384615384615,36,14,0,0.72,1.0,0.8372093023255813
1,84,"[30, 3, 2]",0.1,1.0613707740857832,0.7426900584795322,0.75,1.0912671558993052,0.86,0.75,0.65,0.75,6,0,14,1.0,0.3,0.4615384615384615,36,14,0,0.72,1.0,0.8372093023255813
1,85,"[30, 3, 2]",0.1,1.0537228665655745,0.7504873294346979,0.75,1.0835346228075797,0.86,0.75,0.65,0.75,6,0,14,1.0,0.3,0.4615384615384615,36,14,0,0.72,1.0,0.8372093023255813
1,86,"[30, 3, 2]",0.1,1.0459651255997844,0.7582846003898636,0.75,1.075698969773834,0.86,0.75,0.65,0.75,6,0,14,1.0,0.3,0.4615384615384615,36,14,0,0.72,1.0,0.8372093023255813
1,87,"[30, 3, 2]",0.1,1.0381018980890386,0.7621832358674464,0.75,1.0677702072508248,0.86,0.75,0.65,0.75,6,0,14,1.0,0.3,0.4615384615384615,36,14,0,0.72,1.0,0.8372093023255813
1,88,"[30, 3, 2]",0.1,1.030137510073843,0.7680311890838206,0.7678571428571429,1.059757396046425,0.8673469387755102,0.7678571428571429,0.675,0.7678571428571429,7,0,13,1.0,0.35,0.5185185185185185,36,13,0,0.7346938775510204,1.0,0.8470588235294119
1,89,"[30, 3, 2]",0.1,1.0220764676784382,0.7699805068226121,0.7678571428571429,1.0516686597721878,0.8673469387755102,0.7678571428571429,0.675,0.7678571428571429,7,0,13,1.0,0.35,0.5185185185185185,36,13,0,0.7346938775510204,1.0,0.8470588235294119
1,90,"[30, 3, 2]",0.1,1.0139236495236108,0.7758284600389863,0.7857142857142857,1.0435112458888718,0.875,0.7857142857142857,0.7,0.7857142857142857,8,0,12,1.0,0.4,0.5714285714285715,36,12,0,0.75,1.0,0.8571428571428571
1,91,"[30, 3, 2]",0.1,1.0056844503472486,0.7816764132553606,0.7857142857142857,1.0352916007026696,0.875,0.7857142857142857,0.7,0.7857142857142857,8,0,12,1.0,0.4,0.5714285714285715,36,12,0,0.75,1.0,0.8571428571428571
1,92,"[30, 3, 2]",0.1,0.9973648500886011,0.7894736842105263,0.7857142857142857,1.0270154353506697,0.875,0.7857142857142857,0.7,0.7857142857142857,8,0,12,1.0,0.4,0.5714285714285715,36,12,0,0.75,1.0,0.8571428571428571
1,93,"[30, 3, 2]",0.1,0.9889714007651423,0.7933723196881092,0.8035714285714286,1.0186877748297527,0.8829787234042553,0.8035714285714286,0.725,0.8035714285714286,9,0,11,1.0,0.45,0.6206896551724138,36,11,0,0.7659574468085106,1.0,0.8674698795180723
1,94,"[30, 3, 2]",0.1,0.9805111410180865,0.7992202729044834,0.8035714285714286,1.0103129965111861,0.8829787234042553,0.8035714285714286,0.725,0.8035714285714286,9,0,11,1.0,0.45,0.6206896551724138,36,11,0,0.7659574468085106,1.0,0.8674698795180723
1,95,"[30, 3, 2]",0.1,0.9719914616055446,0.7992202729044834,0.8035714285714286,1.001894874858495,0.8829787234042553,0.8035714285714286,0.725,0.8035714285714286,9,0,11,1.0,0.45,0.6206896551724138,36,11,0,0.7659574468085106,1.0,0.8674698795180723
1,96,"[30, 3, 2]",0.1,0.9634199519748738,0.8031189083820662,0.8035714285714286,0.9934366529713934,0.8829787234042553,0.8035714285714286,0.725,0.8035714285714286,9,0,11,1.0,0.45,0.6206896551724138,36,11,0,0.7659574468085106,1.0,0.8674698795180723
1,97,"[30, 3, 2]",0.1,0.9548042575886552,0.8070175438596491,0.8035714285714286,0.9849411585221501,0.8829787234042553,0.8035714285714286,0.725,0.8035714285714286,9,0,11,1.0,0.45,0.6206896551724138,36,11,0,0.7659574468085106,1.0,0.8674698795180723
1,98,"[30, 3, 2]",0.1,0.9461519708334466,0.8109161793372319,0.8035714285714286,0.9764109727378417,0.8829787234042553,0.8035714285714286,0.725,0.8035714285714286,9,0,11,1.0,0.45,0.6206896551724138,36,11,0,0.7659574468085106,1.0,0.8674698795180723
1,99,"[30, 3, 2]",0.1,0.9374705673604896,0.8128654970760234,0.8214285714285714,0.9678486487511345,0.8913043478260869,0.8214285714285714,0.75,0.8214285714285714,10,0,10,1.0,0.5,0.6666666666666666,36,10,0,0.782608695652174,1.0,0.878048780487805
1,100,"[30, 3, 2]",0.1,0.9287673875496939,0.8226120857699805,0.8214285714285714,0.9592569630151366,0.8913043478260869,0.8214285714285714,0.75,0.8214285714285714,10,0,10,1.0,0.5,0.6666666666666666,36,10,0,0.782608695652174,1.0,0.878048780487805
2,1,"[30, 3, 2]",0.1,1.89763221527489,0.6198830409356725,0.6964285714285714,1.6457442245806326,0.3482142857142857,0.6964285714285714,0.5,0.6964285714285714,0,0,17,0.0,0.0,0.0,39,17,0,0.6964285714285714,1.0,0.8210526315789474
2,2,"[30, 3, 2]",0.1,1.8314521362748872,0.6198830409356725,0.6964285714285714,1.6003586401666516,0.3482142857142857,0.6964285714285714,0.5,0.6964285714285714,0,0,17,0.0,0.0,0.0,39,17,0,0.6964285714285714,1.0,0.8210526315789474
2,3,"[30, 3, 2]",0.1,1.7459295781711346,0.6198830409356725,0.6964285714285714,1.543529734816095,0.3482142857142857,0.6964285714285714,0.5,0.6964285714285714,0,0,17,0.0,0.0,0.0,39,17,0,0.6964285714285714,1.0,0.8210526315789474
2,4,"[30, 3, 2]",0.1,1.6527292963636888,0.6198830409356725,0.6964285714285714,1.4849557232937731,0.3482142857142857,0.6964285714285714,0.5,0.6964285714285714,0,0,17,0.0,0.0,0.0,39,17,0,0.6964285714285714,1.0,0.8210526315789474
